UniqueCount	AmbigCount
0	329
0	345
0	331
0	157
0	177
0	130
0	41
0	10
0	87
0	341
0	20
0	340
0	120
0	290
1	50
0	42
0	115
0	184
0	357
0	143
0	118
0	139
0	130
0	341
0	11
0	39
0	59
0	60
0	96
0	134
0	44
0	47
0	33
0	84
0	26
0	54
0	29
0	33
0	0
0	0
0	0
0	0
0	2
0	8
0	9
0	9
0	4
0	8
0	8
0	8
0	9
0	8
0	8
0	7
0	6
0	0
0	1
0	0
0	220
0	2270
0	2270
0	2270
0	1467
2	2249
0	0
0	4247
0	5739
1	2675
1	5797
0	2883
0	355
0	1524
0	2298
0	5513
0	2515
0	2421
0	3143
0	844
5	1683
0	60
1	61
0	35
0	51
0	54
1	22
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	3
264	16
4	4
0	3
0	5
0	4
0	5
0	3
0	0
6	0
0	0
0	25
0	1
0	24
0	24
0	14
0	8
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	107
0	120
0	120
0	119
0	117
0	120
0	115
0	117
0	117
0	117
0	118
0	116
0	117
0	117
0	101
0	56
0	114
0	108
0	113
0	92
0	1
0	116
0	101
0	114
0	114
0	116
0	116
0	114
0	117
0	114
0	117
0	114
0	115
0	117
0	114
0	114
0	114
0	107
0	99
0	1
0	114
0	114
0	114
0	113
0	106
0	116
0	109
0	122
0	201
0	187
0	187
0	200
0	105
0	102
0	119
0	138
0	190
0	165
1	173
0	189
0	172
0	188
0	127
0	120
0	121
0	122
0	122
0	94
0	116
0	93
0	116
0	54
0	42
0	18
0	21
1	32
0	1
0	18
0	33
0	45
0	30
0	14
0	50
1	46
0	5
0	14
0	8
0	3
0	8
0	4
2	12
3	11
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
7	47
0	0
0	0
0	0
0	1277
14	1679
17	2048
0	830
2	720
2	1352
0	221
0	53
0	197
0	88
0	0
0	0
0	0
0	0
0	0
0	0
3	147
565	383
0	113
0	172
6	71
0	13422
0	12475
0	12786
33	11772
0	11705
0	12769
1	13395
2	13314
113	11913
136	13272
4	11748
6	6537
2	12484
1	7890
0	12419
1	6502
1	8761
62	994
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	24
0	24
0	0
0	0
0	0
86	2672
0	871
0	138
11	303
1	2429
0	112
0	143
756	399
8	32
7	396
365	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	2006
0	0
0	2
0	4
0	4
0	2
0	1
0	1
0	0
0	0
0	8
0	8
0	8
0	2
0	1
0	0
0	0
1	88
18	60
0	0
0	0
0	195
0	180
0	187
5	286
0	166
0	111
0	33
0	149
0	118
0	120
0	80
4	107
0	111
0	105
0	101
0	38
0	34
0	93
1	68
0	2
91	0
0	0
34	0
0	46
0	33
0	31
4	10
0	45
0	46
1	0
0	141
0	34
1	26
0	0
0	27
0	2
0	2
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	37
0	6
2	6
0	6
0	6
0	1
0	25
0	94
0	278
0	276
0	101
0	39
0	276
0	276
0	107
0	104
2	56
6	27
0	100
1	0
0	0
0	1
0	1
0	1
0	1
4	2915
2	2902
0	2920
2	2359
0	403
1	801
3	297
0	444
0	30
0	6
0	125
1	125
0	118
0	40
0	2
1	0
1	659
0	0
0	33
8	40
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	14
0	14
0	12
0	5
0	12
0	486
0	1024
0	1018
288	1019
0	1015
0	1021
0	3113
0	475
3	3129
2	419
12	227
0	2897
0	668
2	541
0	1765
10	1461
3	0
0	2
0	0
0	1
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	0
3937	0
0	0
0	0
0	0
0	21
0	12
0	18
0	2
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	1
0	9
5	2
0	0
0	3
0	5
0	9
0	4
4	279
0	1115
0	1104
0	251
0	805
0	45
0	109
0	79
0	65
0	103
0	0
0	144
1	1
3	5446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	266
5	795
0	764
0	795
0	278
0	51
0	0
10	0
0	1
0	1
0	1
0	0
0	5
0	3
0	0
0	5
0	0
0	0
0	0
0	5
0	0
7	0
0	300
119	305
0	294
0	294
0	24
0	4
0	0
3	1
0	1
0	0
0	3
0	6
0	1
0	0
0	0
1	49
0	25
1	37
22	49
14	7
0	5
0	14
9	11
0	0
0	0
0	0
0	0
0	155
0	56
3	88
0	39
0	61
0	0
0	3
0	0
0	0
1660	1261
1	229
2	245
0	202
1	20
0	406
4	434
0	0
0	0
48	130
0	128
0	139
0	114
6	33
2	127
0	391
2	61
1	139
0	92
1	141
0	113
0	404
0	383
4	131
1	33
0	86
0	113
0	124
0	87
0	104
2	0
2	75
0	118
0	111
0	47
1	75
2	66
0	79
0	79
2	73
0	66
0	45
3	47
2	1
4	5
0	42
0	29
0	22
6	37
0	12
7	9
0	9
0	9
0	25
0	47
5	33
0	10
0	0
0	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	707
0	808
1	698
0	254
0	0
0	0
0	0
1	5
14	3823
1	3823
0	180
0	300
179	1952
0	1951
0	412
4	3
3	5
6	3
0	2
0	0
10	0
1049	961
3	20
0	81
19	0
1	153
2	391
3	0
1	179
0	0
0	0
0	0
1	56
43	56
0	42
1	23
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
27	5
1	5
1	0
0	69
0	0
0	87
1	0
0	87
3	60
0	0
0	1
0	0
0	0
534	391
0	377
3	371
2	378
3	141
0	35
1	105
0	519
2	286
0	462
0	291
0	280
2	589
0	254
0	248
0	245
0	224
0	261
0	105
0	144
1	202
0	77
2	134
0	129
0	163
0	520
0	519
0	324
0	0
0	25
0	0
0	0
0	7
1	0
1	1637
9	1776
3	1637
0	623
0	479
0	0
0	0
7	0
0	641
0	623
0	641
0	2
0	0
0	0
1	0
2	523
0	523
0	6
0	2
1	237
5	237
257	0
8	0
0	0
0	0
0	0
7	87
0	73
0	86
0	11
0	0
0	0
0	1
1	0
0	1
0	1
0	0
0	1
0	1
1	0
0	0
0	184
1	184
0	11
1	138
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
19	154
0	136
0	145
0	121
0	128
0	111
0	54
11	56
0	38
1	13
0	0
178	0
0	0
0	0
1	0
0	0
0	59
0	0
0	0
0	1430
0	1430
0	48
0	1430
56	78
0	2
0	40
8	8
0	40
1	3
0	30
0	0
0	0
171	0
0	3
0	56
0	1
0	1
0	1
0	0
1943	0
0	508
0	0
18	0
2	0
6	1754
0	1754
34	430
0	48
2	58
0	60
0	55
0	0
0	41
0	0
0	0
1	249
0	0
517	263
0	247
0	65
21	72
0	0
0	0
0	0
0	863
0	1166
0	1232
0	434
3	501
0	32
0	40
0	79
0	188
164	0
0	0
0	0
1	198
2	17
1	118
0	115
0	44
0	0
0	303
0	236
0	303
0	266
0	34
0	307
0	21
0	149
0	16
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	1
0	3
0	2
0	1
0	0
1	77
0	324
12	15598
313	21483
13	21178
2	235
8	1385
22	259
0	3581
0	874
2	754
44	17
0	14
0	4
0	0
0	7
0	7
0	0
0	487
2	487
0	480
0	466
0	0
0	0
121	82
59	57
0	39
1	22
0	33
7	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
1	50
13	25
0	2
0	2
0	25
0	781
0	780
53	247
0	247
0	226
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
251	182
7	182
1	23
165	63
1	40
0	23
0	60
0	60
0	66
0	4
0	4
0	64
0	59
0	3
3	1
47	29
0	3
0	11
0	7
0	0
0	3
0	3
0	13
0	1
0	12
0	9
0	0
0	0
0	0
0	1
0	39
0	37
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	11
0	10
0	11
0	12
0	11
0	10
0	11
0	10
0	10
0	5
0	7
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
335	734
0	239
0	559
2	132
0	271
0	70
0	49
0	71
0	71
0	70
0	70
0	20
0	29
0	3
0	3
0	24
0	24
0	22
0	24
0	26
0	27
0	20
0	3
0	1
0	5
0	7
0	4
0	0
1	10
11	4881
0	4881
0	1071
2	474
2	782
0	685
0	685
0	685
0	454
2	340
0	110
0	113
0	15
0	5
0	1
0	5
0	2
0	5
10	14
0	4
0	2
0	1
0	1
0	1
0	1
0	3
1	3
1	1
0	7
0	4
0	3
2	111
0	114
0	111
0	102
0	100
0	101
0	99
0	99
0	100
0	97
0	99
0	94
0	75
0	74
0	56
0	20
0	18
0	15
0	4
0	1
0	1
3	1
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	114
0	177
5	178
0	0
0	0
0	0
0	461
0	5
0	2
0	83
0	479
1	4
2	2
0	475
6	475
0	1
1	141
0	41
0	40
0	25
0	32
0	7
0	16
0	7
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	2
11	8246
4	8232
5	491
0	755
0	1462
0	844
0	165
1	540
58	149
0	149
0	55
0	20
0	17
0	58
0	0
0	0
0	0
5	22962
0	0
477	291
220	222
0	146
0	292
0	292
1	10
0	8
0	22
0	166
0	0
32	63
0	2
0	61
0	20
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	31
0	0
0	110
0	109
0	115
0	93
0	39
0	9
0	7
0	0
0	0
1	0
21	9
0	8
77	1
0	0
2	977
15	1527
0	2783
0	2784
0	2549
0	2608
1	212
3	138
0	287
1	61
1	237
0	61
0	25
3	0
1	0
3	0
0	0
0	0
2049	3458
2	102
6	2571
10	360
0	318
0	293
0	246
0	202
0	191
1	172
0	139
3	98
15	20
0	14
0	418
0	423
0	124
0	142
0	187
0	258
0	403
1	395
2	403
0	323
0	156
0	107
3	89
0	409
0	354
0	360
0	244
4	24
0	212
2	600
0	789
0	1164
0	1218
0	1218
3	340
0	1112
0	1158
2	91
1	98
1	263
0	249
0	256
0	265
0	186
0	169
0	139
8	134
194	0
0	4
0	4
0	4
0	4
12	44
0	119
1	133
1	11
0	594
0	0
0	93
6	93
11	12
870	555
1005	0
0	84
0	155
363	239
0	119
0	707
0	652
0	680
0	663
0	725
0	727
0	741
0	54
5	21
2	140
8	10
4	0
0	0
0	29
0	29
0	1
0	39
0	46
0	0
0	31
0	31
0	6
0	0
0	168
0	171
0	36
0	69
0	168
0	171
412	0
0	0
31	192
48	205
2	18
5	1
0	7
0	1
0	222
0	221
0	220
0	211
1	13
0	68
0	50
0	42
0	29
1	61
0	92
0	26
0	59
0	50
43	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	2
379	7
0	7
399	376
0	264
0	112
0	18
0	17
0	7
1	10
0	16
5	12
0	17
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	294
1	334
0	175
16	41
0	0
0	0
1	403
770	48
0	47
0	0
3	65
80	171
7	157
0	129
536	447
414	456
2	56
1	433
1	460
2237	1517
1	575
0	567
3	557
0	541
0	233
1	502
1	587
0	0
0	1092
165	1092
217	1092
1	96
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
661	534
0	534
0	284
658	577
17	561
0	204
1	66
0	0
0	0
0	0
11	322
0	282
0	196
5	186
0	54
1	30
0	73
0	63
0	0
2	7
0	0
0	802
0	855
3	859
0	840
2	166
0	120
0	1
0	0
0	1
0	0
0	0
44393	3072
0	32
0	97
0	93
5	69
0	90
0	60
0	47
0	47
0	47
0	93
0	66
0	97
0	63
0	91
0	94
0	97
0	89
0	91
0	47
0	47
0	71
0	89
0	75
0	93
0	89
0	46
9	28
1	26
0	47
0	98
0	71
0	64
0	65
0	70
0	44
0	28
0	0
0	0
2	44
11	44
0	105
0	99
0	98
0	93
1	83
3	52
0	12
1	8
1	7
0	9
0	14
0	409
0	277
0	380
0	224
0	349
0	232
0	546
0	536
0	369
0	334
11	385
0	257
0	222
0	119
0	246
2	204
1384	249
0	127
1	170
0	0
0	1
0	7
0	7
1	7
0	3
0	7
0	2
0	0
0	2
0	0
5	0
0	181
0	637
1	640
0	332
10	7
1	5
0	0
1	155
9	193
0	192
0	193
0	41
0	193
0	198
0	198
11	504
0	573
0	594
0	523
0	377
2	320
2	526
0	1113
0	145
0	70
0	837
0	757
0	1067
0	175
0	24
1	62
0	104
0	349
0	0
1	0
0	57
0	273
0	274
0	80
0	272
1	47
0	24
0	154
0	63
0	93
0	331
2	49
0	69
6	45
62	330
0	83
8	67
3	64
0	33
0	31
1	31
2	14
0	5
0	4
1	2
1	1151
0	1151
6	280
3	189
0	169
2	650
0	842
5	0
34	38
0	36
0	3
0	87
21	67
7	7
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	915
1	44
1	926
0	932
0	104
0	94
1	80
0	0
1	3
0	67
13	134
0	85
0	62
0	106
8	343
7	394
0	776
14	511
0	797
0	725
0	799
0	510
2	443
0	248
0	245
0	212
0	288
0	181
0	261
0	172
0	191
0	0
0	0
2	367
0	578
0	578
0	75
0	195
0	27
0	0
0	0
0	19
3	19
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	287
0	247
0	142
0	181
1	2051
0	2134
9	310
2	760
0	1242
0	323
0	251
1	180
7	71
30	855
1	232
3	0
0	12
0	13
0	13
0	10
0	2
0	6
0	3
0	1
0	3
0	3
0	3
0	3
0	2
0	2
0	132
90	177
0	13
0	22
0	34
0	0
0	0
270	0
0	0
0	0
194	451
10	449
0	449
0	84
0	1240
0	1508
0	671
0	206
14	6
0	129
0	4208
0	4194
0	2623
6	2905
1	3467
1	729
0	905
0	4197
0	639
115	0
0	4
0	4
0	4143
0	4143
29	4142
4	123
0	76
1	3640
2	3647
1	3650
0	3653
0	3661
15	1770
7	405
0	317
6	646
1	421
0	19
0	20
0	20
0	2
0	3
0	2
0	1
0	0
1	0
0	40
0	0
0	25
0	119
0	119
0	44
6	44
0	320
13	560
0	280
0	293
0	0
0	41
0	52
0	44
0	44
0	40
0	39
0	40
0	4
0	16
0	0
1	49
6	8
15	38
1	0
25	4
1	4
1	2
1	0
0	4
0	398
2	1700
9	1213
0	1642
0	258
0	406
0	267
0	0
228	84
0	85
3	85
0	36
0	2
0	0
134	1317
0	1263
0	958
0	338
0	1132
1	405
0	367
0	331
0	405
5	399
0	1142
0	1101
1	427
0	191
0	176
0	0
248	0
0	9
0	7
0	27
0	7
1	0
0	4
0	4
0	6
0	27
12	30
0	5
0	9
0	9
0	669
1	54
0	654
0	0
1	0
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
78	108
2	108
1	15
0	86
1	0
0	45
0	40
0	0
0	0
0	0
154	345
1	111
0	349
0	47
0	0
0	1057
0	1059
0	710
0	118
6	58
0	245
0	241
3	137
28	102
4	152
0	163
0	119
0	36
31	30
0	0
0	0
0	196
0	125
28	0
0	56
0	69
0	66
2	54
0	6
0	0
95	0
2	1256
1	1263
11	1141
1	1158
0	1264
0	9
0	1158
0	1158
3	45
1	27
0	52
0	17
0	90
0	167
0	160
0	75
0	24
17	24
0	34
0	27
1	0
2	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
0	0
1	0
22	1468
0	1468
0	586
0	366
0	0
0	0
0	0
0	0
6	157
215	1194
2	1036
6	1005
0	532
2	2997
0	3009
0	210
0	49
0	0
0	415
30	422
0	48
0	128
0	141
0	18
0	111
0	26
0	84
0	47
0	0
1	22
0	194
0	194
0	3
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	619
0	1135
0	1604
0	1248
0	1611
1	1450
0	1164
0	0
0	26
0	39
0	21
0	9
0	34
0	17
0	17
0	5069
6	5071
0	4739
1	4740
0	270
0	0
0	89
0	0
15	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	130
0	0
123	888
0	990
0	921
0	941
0	378
2	153
0	202
13	122
0	212
0	211
1	48
0	127
1	83
0	109
0	93
0	259
0	366
0	316
0	269
0	277
1	176
0	313
0	186
2	257
0	208
0	132
0	189
0	129
0	65
0	0
1	0
0	0
0	1
0	0
0	1
1	59
0	242
1	360
0	368
0	26
0	36
0	2
0	24
0	63
0	27
0	56
0	25
0	55
0	24
0	7
1	34
1	56
0	15
0	39
0	36
0	0
2	464
0	94
0	422
0	437
0	99
0	149
0	437
0	433
0	432
0	431
0	399
0	307
0	432
0	437
0	432
0	126
0	432
0	451
0	437
0	434
0	425
0	433
0	421
0	152
0	438
0	92
0	443
0	214
0	154
0	432
0	432
0	439
0	73
1	430
0	142
0	64
0	406
0	421
0	0
0	0
706	560
0	509
0	346
7	276
5	83
14	1
9	5
0	5
0	0
8611	4048
0	4048
0	0
599	193
0	92
0	0
156	18
0	7
0	18
0	7
0	0
0	0
0	0
11	0
0	1318
0	398
0	297
12	1311
0	445
4	409
9	410
0	465
1	195
0	285
1	428
0	2
0	343
0	314
0	313
0	282
1	217
0	236
0	182
0	174
0	123
0	190
0	130
32	136
1	158
14	17
1	21
0	0
2	0
11	1256
2	91
0	341
0	157
0	1206
0	1004
0	48
0	122
0	0
3	0
0	0
0	0
0	0
0	0
0	0
131	74
2	74
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	25
0	136
0	140
0	135
0	140
0	30
1	21
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	221
59	250
0	241
10	47
3	43
19	16
1	15
0	11
0	27
110	27
0	23
0	11
0	18
0	16
0	4
0	0
0	0
0	0
79	0
2	0
1	0
0	330
0	312
0	326
0	326
0	326
0	323
0	330
0	309
0	163
0	135
0	131
0	178
0	156
0	47
0	24
0	30
0	59
0	54
0	33
0	19
0	36
0	58
0	24
0	55
0	90
0	74
0	36
0	8
0	3
1	5
3	0
0	0
0	0
1	0
0	0
0	31
1	31
0	0
0	4
0	4
0	3
0	3
0	745
0	182
0	704
0	746
0	708
0	734
0	749
0	745
0	745
0	718
0	718
2	45
0	236
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
10	277
0	277
0	17
1136	30
0	30
0	0
3	0
0	0
0	0
0	0
0	1185
0	1192
0	322
6	29
2	63
0	192
0	185
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	11
1	0
0	41
0	41
2	21
0	10
0	9
0	1
0	0
1	0
0	5444
0	5446
0	5448
0	5429
0	1659
0	1652
4	1434
0	1371
0	1185
6	0
3	639
0	637
0	360
1	517
0	112
0	50
0	6
0	0
0	964
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	5
0	0
0	406
0	38
515	461
0	99
0	0
726	108
1	108
0	0
0	0
0	40
0	49
3	71
0	30
0	45
0	69
0	1
0	6
0	4
0	2
0	0
0	0
0	0
0	15
0	15
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
1	3
0	0
0	0
0	597
0	597
2	25
3	22
0	27
4	1
0	1
1	1
0	0
0	0
0	0
0	0
0	1694
0	1475
1	1598
0	1461
0	786
0	734
0	94
3	0
0	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
31	0
2546	794
0	702
2	297
0	88
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	541
1	539
0	32
1	70
0	0
0	0
0	0
0	0
0	1
0	3
0	2
4	0
0	3
1	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	211
0	6
1	68
0	59
0	157
0	151
0	158
0	114
1	71
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	275
1363	955
0	925
1	98
0	170
6	84
0	70
22	0
0	0
0	0
2	686
6	379
22	25
0	25
1075	6624
0	6624
0	1003
0	0
0	0
0	0
3	28
3	42
0	90
0	270
0	770
0	164
1	757
0	662
0	147
10	66
0	180
0	154
0	228
0	97
0	153
2	139
0	111
0	62
0	27
1200	2339
9	1565
2	514
90	68
1	68
0	0
0	0
0	0
0	0
0	0
0	0
11	402
0	394
0	398
0	122
0	36
1	0
254	1115
4	573
0	1236
13	1150
1	1176
0	1096
46	503
0	148
1	134
0	293
24	197
0	46
0	24
0	20
0	3
1158	679
0	679
0	17
0	252
0	248
0	252
0	220
1	232
0	214
0	248
0	12
1	247
0	230
0	1
0	227
0	246
0	104
0	202
0	27
0	164
0	14
0	159
0	25
2	18
0	0
0	0
0	0
0	0
165	1171
2	1170
0	1110
1	428
1	43
1614	1850
4	87
0	1231
33	307
1	500
2	277
0	369
0	79
0	0
0	5
0	0
0	7533
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	91
0	767
0	1124
0	117
0	88
0	367
11	38
19	1074
4	65
0	112
48	662
1	107
0	196
0	73
0	19
0	70
11	238
0	0
0	0
6	0
0	777
0	0
1	0
0	99
0	79
0	100
0	110
0	83
0	48
0	76
0	81
0	75
0	67
0	13
0	32
0	73
0	73
0	70
0	51
0	59
0	61
0	54
0	4
0	34
0	26
0	12
0	12
0	2
0	4
0	1
1	0
0	825
0	0
0	755
0	712
0	734
0	730
0	733
0	326
0	0
0	37
0	85
0	0
0	1
0	1
0	0
0	0
0	63
3	58
0	237
1	235
0	199
10	50
0	136
1	79
1	72
0	63
0	27
0	0
0	959
0	1
0	951
0	916
0	918
0	0
0	0
0	0
0	958
0	949
0	959
0	0
1	86
6	948
1	67
1	950
0	937
0	929
0	934
0	934
0	597
0	847
0	311
0	159
0	384
1	121
0	154
0	224
0	62
24	209
0	0
0	0
0	0
0	0
0	0
0	0
12	9
0	0
3	9
0	0
4	155
40	1341
2	1320
0	149
2	705
2	1320
2	1341
42	196
0	0
1	0
0	0
0	0
0	405
2	405
0	359
0	116
0	94
0	116
0	116
0	77
1	116
0	109
0	114
0	91
0	6
0	21
0	7
2	11
0	9
0	4
0	8
0	33
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	17
0	11
0	15
0	17
0	35
0	42
6	93
0	65
1	91
7	27
3	6
1	18
0	0
0	425
1	425
1	33
0	126
0	23
0	32
0	27
0	26
0	23
3	34
3	15
0	18
0	22
0	486
0	484
0	59
0	23
2	35
0	146
165	158
0	34
3	29
2	0
0	0
0	421
791	1060
0	1052
2	754
18	251
0	293
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	9
7	9
0	0
0	0
0	0
0	0
0	0
4	0
0	587
0	591
17	298
0	44
0	116
1	1739
0	1499
0	309
9	435
8	183
0	514
0	324
1	258
1	0
0	0
0	0
8	199
5	65
3	189
0	10
0	47
0	3
1	0
1	13
0	3
0	0
2	111
100	127
0	127
0	53
0	0
0	0
0	0
0	0
0	16
2	121
0	131
0	130
0	91
0	52
0	28
0	0
378	0
0	0
0	697
0	112
943	206
0	93
0	0
2	1557
0	1666
1	1132
0	1187
1	1166
0	1198
0	252
0	216
0	124
0	0
1	75
0	53
0	1
0	11
2	0
0	0
0	0
0	140
0	0
0	0
0	0
0	1
0	1
3	1
0	321
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
1	8
0	9
0	7
1	0
0	8
1	0
3	376
0	363
0	385
12	294
0	422
0	435
0	79
5	53
3	23
0	17
1	60
0	127
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
1	93
1	162
0	184
0	411
0	237
0	386
0	378
0	341
0	416
0	288
23	222
1	163
0	242
48	176
0	320
0	257
1	240
0	209
3	161
5	161
0	0
235	542
43	558
43	558
3	260
1	262
4	528
157	648
2	120
0	0
0	0
0	17
0	2
0	0
0	3
0	11
0	3
0	17
0	17
0	12
0	11
0	8
0	0
0	0
220	90
3	90
0	11
1	9
0	5
0	22
0	4
0	0
0	0
4	0
5	0
0	12
0	12
0	4
0	3
0	2
0	0
0	0
0	0
0	0
23	0
0	0
216	1146
3	1146
2	57
0	57
0	18
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	58
0	5
0	4
0	5
0	3
0	56
0	2
0	10
0	58
0	10
1	5
0	0
1	0
0	0
0	69
0	76
0	4
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
1	1
0	1
3	0
0	200
0	0
