UniqueCount	AmbigCount
0	5
0	8
0	6
0	9
0	7
0	0
0	2
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	456
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	103
0	103
0	1
4	1
0	1
0	1927
2	294
0	2721
0	2719
22	670
3	391
1	153
0	0
9	1739
24	1841
0	483
0	485
0	314
3	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	2
0	7
0	7
0	7
0	6
0	6
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
30	10
0	10
0	10
0	0
0	46
0	46
0	6
0	15
0	18
0	13
0	13
0	4
0	3
0	2
0	0
24	131
0	129
0	130
0	0
0	0
0	1242
2	1247
0	568
0	369
0	335
4	924
0	2
0	1
0	9
0	11
0	10
0	11
0	11
0	7
0	6
0	2
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	166
0	175
0	165
5	173
0	185
0	84
0	21
0	5
0	1
0	15
0	135
0	36
0	100
0	142
0	127
4	1455
0	229
511	2002
0	175
0	170
0	168
0	1808
0	495
0	198
0	204
0	196
0	128
0	122
0	104
1	76
0	5936
0	5962
0	5992
6	5701
0	1927
8	313
4	1690
0	628
0	528
0	379
0	849
0	1865
10	273
0	238
3	573
0	581
6	494
0	314
0	363
0	476
0	1
0	2095
0	293
0	0
0	0
0	0
0	6211
0	5200
0	361
0	6232
8	6119
0	6041
0	6230
1	6105
0	6117
0	6273
0	5867
0	5024
0	6214
0	6194
0	6103
0	6257
0	5122
0	6026
0	5213
0	5274
0	5944
0	5183
0	6042
0	6133
0	6056
0	5965
5	6040
0	6200
0	6217
0	6141
0	3572
0	5376
0	5837
1	5953
2	5780
0	413
4	4956
0	329
2	206
0	472
1	214
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	85
0	85
0	61
0	10
1775	637
0	640
0	564
3	0
6	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	71
5	71
0	72
0	22
0	4
0	0
91	824
0	750
0	44
0	49
7	18
0	132
0	744
0	58
1	31
0	770
4	746
0	108
276	108
0	29
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	1
0	1
2	3
0	2
0	5
3	1
3813	1229
0	1135
16	428
0	0
1228	272
3	65
0	1
0	1
0	0
0	0
0	373
0	83
31	417
0	139
0	195
1	39
0	92
6	32
0	0
0	0
0	0
0	1
0	1
0	234
171	123
0	116
5	31
4	10
0	0
0	0
0	0
0	0
0	0
0	26
7	93
0	52
0	44
0	25
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
3	6
0	1
0	2
0	6
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
49	162
0	158
3	136
0	68
0	0
0	1
0	0
0	1
0	0
0	0
206	1093
0	84
0	464
2	398
0	129
0	432
0	307
1	0
1	0
10	523
0	513
0	145
9	0
0	14
0	1121
0	3073
2	3301
21	13
0	341
24	1
3	1743
33	1664
0	233
0	114
0	168
68	1478
2	763
0	3
0	10
0	13
0	5
0	7
0	6
0	5
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	0
0	0
191	40
0	40
1	30
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	6
2	1
0	0
0	2
0	2
140	6851
3	1747
11	1250
0	6091
1	1119
1	1399
0	645
3	1768
0	1496
1	778
1	1425
1	1417
2	1708
0	186
3	1237
0	1361
0	1069
1	661
0	1355
0	640
0	732
4	602
0	374
0	585
0	481
50	337
0	1
0	38
0	66
0	28
0	24
7	25
0	11
0	34
0	28
1	239
0	27
0	36
0	37
0	45
1	30
0	38
0	75
0	124
0	32
0	38
0	452
0	444
0	247
0	325
0	262
5	233
0	236
0	168
0	187
0	89
2	83
0	130
11	135
2	69
0	85
0	81
0	74
0	75
0	62
0	39
0	41
13	4
0	80
2	31
12	135
3	280
0	88
3	117
10	108
0	110
0	135
2	243
0	205
1	130
11	225
0	137
0	225
0	68
2	26
0	989
0	989
0	981
1	105
0	485
25	261
0	309
12	242
0	248
0	197
0	159
0	189
0	174
0	147
2	110
0	106
0	118
0	135
0	131
0	127
0	109
0	86
0	85
0	74
0	84
1	77
1	0
0	133
0	126
0	125
16	0
0	137
0	144
0	135
0	256
0	313
5	391
1	238
0	128
0	131
0	168
0	132
0	136
2	0
1	57
2	59
1	30
0	27
0	19
9	19
0	0
0	0
0	0
0	0
0	0
7	102
0	103
0	35
0	31
0	31
0	30
0	31
0	30
1	10
0	10
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
51	54
1	7
0	4
0	5
4	5
0	38
0	0
4	260
0	260
12	5
0	3
1	2
4	50
2	2010
1	2025
1	655
0	109
1	309
0	222
41	86
1	492
0	687
0	569
1	575
2	637
0	217
16	682
3	103
0	0
158	190
0	64
0	126
0	25
6	5054
0	25
3	3089
0	30
0	982
0	1001
10	2238
0	5197
1	1442
0	72
0	1168
9	104
64	3786
8	788
4825	3001
13	1943
0	2801
9	1331
0	2237
0	1009
0	680
1	797
1	690
0	695
0	657
0	559
0	300
0	471
6	459
0	450
0	408
1	292
0	24
7	8
25	28
0	0
0	418
21	444
0	451
0	468
0	206
0	122
0	311
0	217
0	211
0	145
0	169
0	102
0	3
0	0
4	56
0	56
0	53
0	17
1	16
0	1
0	0
0	3
0	4
0	2
0	0
0	4
0	4
29	39
0	2
0	2
0	4608
0	4607
0	18288
972	74185
1	62239
0	71016
0	69379
0	67783
17	63803
32	48977
59	32341
0	33152
5	0
1	0
0	0
0	0
0	0
1	0
0	29
0	139
0	54
1	154
0	28
0	13
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	607
1	0
0	1371
18	248
0	1368
0	86
0	215
0	692
4	338
0	308
7	41
2	413
0	332
2	157
0	0
0	0
0	0
0	0
3	126
4	181
0	253
0	112
10771	340
0	137
0	122
1	70
0	0
0	0
6	31476
0	31493
0	9505
0	9503
0	31535
13	31805
0	17
0	0
0	485
0	485
2	213
0	69
0	91
0	102
0	69
23	1237
0	1187
6	1017
0	172
2	139
1	146
4	106
0	40
0	373
0	356
0	373
3	162
0	324
0	358
0	357
2	364
1	66
5	109
4	13
1	84
2	47
0	47
0	40
0	41
0	30
0	0
0	4
1	15
0	0
12	16
0	8
0	615
2	578
1	533
0	352
1	189
0	183
0	7488
0	7751
0	7730
0	7488
0	7728
0	986
0	5137
0	376
20	723
0	1165
0	1088
0	459
7	801
0	678
0	367
0	885
0	670
270	18
0	108
0	318
3	316
0	90
0	382
10	414
0	381
1	76
2	57
0	34
0	76
0	26
0	21
2	38
0	19
1	20
2	20
8	0
0	0
1	113
0	113
0	897
0	875
0	910
0	258
0	669
0	888
0	809
0	895
0	800
0	433
1	563
0	634
0	600
0	480
1	429
0	231
0	209
0	137
2	0
0	278
0	875
0	286
0	714
0	862
1	266
0	141
0	832
0	831
0	776
0	815
0	239
0	113
0	247
0	410
0	164
2	170
0	336
0	178
0	168
0	34
0	160
0	118
0	89
0	62
2	21
3	14
0	2733
1	0
903	1877
0	206
0	171
9	222
28	408
0	371
3	185
2	24
2	2
0	49
0	49
0	4
0	183
0	286
0	427
0	397
5	299
0	418
0	246
5	343
3	0
1	3
0	7
23	18
0	18
2	8
0	7
1	4
0	7
4	4
1	23
2	19
179	20
8	0
9	349
0	257
0	290
1	223
0	131
0	0
49	276
0	247
2	246
0	59
1	88
1	40
1	27
0	186
2	47
0	36
0	28
0	24
0	87
0	45
0	41
1	23
1	7
0	0
0	1272
1	1216
0	1145
0	1136
1	1234
4	333
0	194
0	125
5	0
0	0
0	1
0	1
0	0
0	34
2	328
0	359
0	360
0	366
2	342
7	172
1	103
0	247
2	174
5	152
3	91
1	123
0	126
3	37
0	73
0	21
0	2
0	1025
0	827
0	727
0	795
0	835
0	919
0	599
0	882
0	841
0	367
0	847
0	1004
0	847
0	947
0	962
0	789
0	955
0	954
0	953
0	1012
0	912
0	1035
0	1017
0	996
0	880
0	1012
0	982
0	1024
0	1029
0	850
0	835
0	892
0	860
0	874
0	903
1	749
0	926
0	925
0	987
0	799
0	875
0	905
0	864
0	754
0	882
0	434
0	467
0	396
0	72
0	207
0	185
0	80
0	89
0	63
0	17
0	0
0	7
0	2
0	0
0	0
0	0
10	2417
3	2509
8	2445
5	2502
0	420
0	326
0	2469
0	45
0	440
0	896
8	187
4	269
3	1233
2	1356
0	456
0	2036
1	1339
2	722
0	776
7	1591
1	760
0	761
3	285
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
7	15
0	8
10	1
1	1
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	218
2	149
0	163
0	249
22	0
265	741
0	654
0	714
0	532
0	62
0	68
0	0
1171	445
0	433
0	71
2	28
0	5
0	0
0	2895
0	3125
0	527
0	165
0	3137
0	1390
0	161
0	163
1	285
0	948
0	3134
0	3158
0	162
1	1795
0	7
95	6
0	2
0	5
0	0
0	0
371	102
2	103
2	1
0	0
0	792
0	773
0	538
2	549
0	546
0	579
0	142
0	9
0	94
5	543
1	7
0	562
0	510
0	498
0	22
0	0
27	12
0	10
0	2
10	225
0	25
0	67
0	34
0	41
0	219
0	49
0	13
1	53
0	25
0	0
896	130
0	131
9	960
0	973
0	660
0	567
0	780
0	975
0	945
1	64
0	82
0	819
0	379
2	0
0	123
2	21
0	11
0	13
0	37
0	79
0	61
0	65
1	1
0	0
0	0
12	1
0	0
1	2959
0	2980
0	784
0	2670
0	956
0	233
0	907
1	594
1	680
2	837
4	507
2	37
0	0
0	11
0	11
0	0
0	4
0	1
0	2
0	6
0	1
0	259
0	225
0	283
0	283
0	142
0	131
0	281
0	128
0	99
0	164
0	217
3	276
0	259
0	184
0	57
0	33
0	126
0	186
2	347
8	212
0	284
2	327
0	200
1	232
2	135
0	123
1	91
3	70
0	0
0	0
0	180
0	373
0	175
1	162
0	323
3	160
0	34
0	154
0	173
0	202
0	150
1	77
62	331
0	323
0	250
0	9
5	414
0	563
0	632
1	626
1	386
0	680
0	362
1	626
0	634
1	681
6	496
0	405
6	390
4	59
2	63
0	52
0	48
51	0
0	355
5	337
0	338
0	28
13	349
0	349
0	196
0	157
0	89
0	61
1	69
1	127
0	36
0	244
0	289
0	100
0	139
0	137
0	284
0	90
0	128
0	109
3	45
33	135
0	317
0	272
0	97
0	90
6	41
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	1
0	1
0	1
0	992
0	992
0	287
7	990
7	93
0	566
8	106
0	238
1	1480
0	1348
19	1541
3	1193
0	1215
0	1402
1243	2111
3	1892
2	1296
0	0
0	121
0	121
0	121
1	61
0	58
0	71
2	55
0	43
0	51
0	45
0	0
0	177
0	181
0	3
0	17
0	143
0	119
2	63
0	43
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
2	8
1	8
0	7
0	6
0	11
4	7
0	2
0	1
0	1
0	1
0	1
1	0
0	1
2	27
0	29
0	43
0	43
0	43
0	3
0	3
0	1
1	1
0	6
0	4
0	4
0	2
0	1
2	1
0	0
1	57
0	72
0	65
0	69
0	69
1	69
1	19
0	21
0	22
0	16
0	28
0	24
0	13
0	12
0	12
0	16
0	16
0	16
2	19
0	8
0	6
1	1
0	1
1	2
0	17
0	4
0	1
0	0
0	2112
63	2310
0	2143
0	2034
0	2143
1	2212
0	435
0	304
3	1664
0	637
1	161
1	580
20	573
3	322
0	235
0	200
0	213
0	128
24	142
0	61
0	104
1	0
20	320
0	319
0	128
0	172
0	305
0	260
0	167
2	63
0	70
0	46
0	24
0	41
0	15
0	476
0	493
0	501
0	464
0	500
0	498
0	495
0	492
0	492
0	497
3	492
2	487
7	486
0	493
0	200
1	110
0	137
0	56
0	56
70	7
0	0
0	7
0	3
23	2699
0	2692
26	1845
0	2690
0	500
0	969
1	318
0	1006
7	810
0	451
0	277
0	273
0	1
0	0
64	2
0	1
0	1
0	1134
9	1204
0	218
4	34
3	83
0	36
0	0
0	0
0	0
0	246
646	334
0	159
2	142
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	148
0	159
2	148
0	81
0	29
0	870
3	379
2	701
3	768
0	184
0	356
0	609
0	0
0	0
0	230
0	53
0	67
0	53
0	86
13	228
0	39
0	149
2	110
2	166
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
21	16
0	12
0	7
0	6
0	6
0	6
0	1
23	489
0	488
1	55
0	134
0	210
0	123
0	150
1	121
0	241
0	36
0	208
0	281
0	14
0	131
0	229
1	0
0	0
0	0
0	0
0	0
0	0
0	72
1	89
0	65
0	504
3	125
0	156
0	172
0	104
0	22
0	112
0	157
0	432
4	81
0	253
3	256
0	178
0	133
0	0
0	66
0	54
0	18
0	95
0	81
0	155
0	11
0	152
0	92
1	136
0	76
0	114
0	40
0	56
4	153
0	5
0	71
0	17
0	49
0	84
0	42
0	25
0	74
0	67
0	73
0	104
50	40
0	40
0	0
1	0
0	2756
0	2787
0	1513
0	2738
1	1759
1	1850
0	1601
0	2100
0	1279
4	121
0	2386
0	2387
0	2154
54	2274
2	2384
0	236
0	433
0	701
0	598
0	510
0	573
0	622
0	245
0	216
0	1050
0	360
1	211
0	963
0	139
1	1058
0	184
0	303
5	968
0	0
0	10
0	0
0	0
0	0
5	80
0	75
0	1
9	1
0	282
0	358
0	1628
0	281
0	281
0	1609
0	1627
0	266
0	1633
0	109
0	100
0	278
0	250
0	211
0	427
0	186
1	240
0	233
0	1625
0	331
1	160
2	287
0	70
0	178
0	224
3	538
0	141
1	540
6	70
1	4
0	6
0	8
0	1
0	0
4	255
2	121
15	330
0	62
3	202
4	109
1	71
0	83
12	1135
12	13
9	13
0	858
2	575
3	108
0	654
0	480
0	127
0	626
4	538
0	204
0	111
1	134
1	38
4	461
0	412
6	0
0	0
0	61
0	94
0	93
0	95
0	95
15	118
0	98
0	33
2	29
0	17
0	15
0	9
0	9
0	15
0	3
3	9
1	65
0	68
0	1035
2	1077
0	394
0	57
0	39
1	59
0	5000
5634	5327
0	4948
0	1168
0	5042
0	4656
0	4893
0	1875
0	657
0	97
0	76
0	181
0	12
0	0
18	14
19	14
0	4
4	6
0	0
0	0
0	0
0	0
0	0
0	6697
724	8105
0	204
0	177
0	286
0	325
0	1952
0	608
0	674
0	142
0	69
0	552
0	33
1	492
0	413
0	167
2	358
0	0
0	63
0	0
0	0
0	1755
0	1868
1	1788
0	1791
0	1844
4	1827
0	1194
2	146
0	763
2	578
1	182
0	180
0	672
0	350
11	242
2	4184
4	1467
79	4203
0	1798
0	1823
24	2447
0	4068
0	3248
1	536
0	196
2	4010
1	517
0	450
41	268
2	210
1	360
0	337
5	724
0	1084
0	462
1	649
0	0
11	3
0	3
0	402
0	397
1	154
0	317
0	381
0	443
0	265
17	481
1	498
0	489
0	1087
231	2178
1	683
0	47
12	1339
6	329
0	187
4	71
9	137
0	93
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	686
0	1022
0	1525
0	867
1	136
0	119
18	784
1	124
0	197
0	209
0	218
2	120
23	457
766	1216
1	48
17	112
0	1056
2	94
0	0
0	452
0	8
1	1
1	433
1	452
0	8
0	24
1	181
0	133
0	141
0	0
0	1772
0	1807
37	2076
0	2124
0	1574
0	2076
0	1708
0	1046
2	42
0	755
0	609
0	396
30	292
0	369
0	488
0	512
3	163
0	301
0	260
0	302
0	255
0	258
1	253
3	259
1	234
0	243
6	81
1	9
3	18
0	18
0	0
0	357
0	346
1	31
0	313
0	75
0	356
0	47
0	89
0	150
0	89
0	121
0	346
0	50
0	86
1	56
0	35
0	104
1	37
0	48
0	46
0	140
0	139
0	133
0	112
0	137
0	103
0	107
0	48
1	29
0	23
0	192
0	0
313	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	6
0	0
0	5765
0	5767
1	5095
2	4719
1	4456
1	4226
0	3531
0	3424
0	2865
6	2629
3	1460
0	1418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	35
0	366
0	381
0	87
0	331
0	214
0	82
4	338
0	101
0	290
0	47
0	26
0	56
0	131
0	144
0	129
2	0
0	39
5	168
0	163
2	114
0	42
0	61
0	132
0	42
0	29
0	66
0	42
0	42
1	49
4	111
3	42
0	56
0	47
0	43
0	31
0	21
0	0
0	0
0	0
0	0
18	312
0	559
0	605
1	254
3	327
0	504
0	479
0	229
0	282
0	249
0	174
6	126
0	126
50	0
1	209
0	157
0	132
0	137
0	48
0	273
0	273
0	272
0	330
0	614
0	711
0	451
0	537
0	683
1	471
0	437
1	187
0	0
0	0
0	0
0	0
0	0
1	9
1	275
0	16
0	73
288	547
0	128
0	158
2	120
0	0
0	543
0	576
5	572
0	158
1	185
0	220
0	122
0	119
3	119
4	92
0	78
7	1428
0	86
0	22
0	1062
19	1405
0	1416
2	917
0	512
0	0
15	41
6	41
0	0
0	0
0	0
0	0
0	0
0	0
0	3264
0	3349
0	524
0	771
5	78
0	268
0	930
0	194
0	264
1	27
7	279
7	911
0	1557
25	423
1	0
279	651
5	132
0	58
0	87
2	50
0	98
1	61
1	65
1	368
0	90
0	85
0	89
0	116
0	97
0	109
5	0
0	82
0	857
0	109
0	121
0	854
0	795
0	857
0	319
0	155
3	122
0	793
15	782
4	30
0	88
1	0
1	0
1	0
0	837
1017	986
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
11	664
1	851
0	1034
0	1262
0	2218
0	1857
0	912
0	426
2	1287
0	982
4	1009
0	609
1	494
114	0
0	0
0	0
9	180
0	172
0	131
0	150
6	19
0	108
0	41
0	5
0	0
0	252
0	220
0	278
6	272
0	165
0	157
0	105
0	112
0	31
487	0
0	0
0	2
0	0
3	2
0	197
0	172
2	190
0	174
0	195
0	191
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
4	223
2	224
1	98
0	207
2	195
0	1
0	108
0	112
0	115
0	103
1	37
0	36
0	2
0	10
0	84
8	14
2	1
0	14
0	3
0	3
0	400
0	423
0	421
0	38
0	85
0	67
0	366
0	91
0	38
0	30
0	86
0	107
0	127
0	100
0	54
0	60
0	292
0	263
0	55
0	45
0	10
0	50
0	266
0	40
0	90
0	253
0	54
0	28
0	60
1	91
0	100
0	129
1	49
0	18
0	44
1	47
0	29
0	23
1	0
2	1
2	18
1	30
1	0
57	64
2	65
286	25
2	24
0	3
0	3
0	0
0	0
14	811
18	930
0	344
0	533
0	287
0	215
0	189
0	229
0	178
11	0
0	280
1	296
6	126
0	291
0	70
0	143
0	249
13	93
0	175
0	0
189	279
0	233
0	36
1	94
0	74
0	28
0	5
0	45
19	0
0	485
0	34
5	596
0	221
1	768
109	299
0	775
0	288
31	299
0	486
1	378
0	379
1	286
0	477
0	306
2	764
2	299
4	375
0	376
0	248
3	14
0	9
5	23
0	257
20	228
0	316
0	316
0	316
0	169
0	313
0	19
0	135
0	11
0	31
0	19
0	23
0	18
0	5
0	0
0	8
0	27
0	142
0	138
0	112
3	13
0	132
0	18
0	133
0	138
0	126
0	129
0	28
0	33
8	23
0	15
0	31
0	42
0	23
0	71
0	0
3	147
0	128
0	141
0	140
0	14
1	6
0	34
0	139
0	16
0	656
0	656
0	651
0	655
0	652
0	647
0	648
0	647
0	626
0	33
0	117
0	48
0	32
0	216
0	0
0	208
0	184
0	22
0	0
2	0
58	78
0	78
0	0
0	0
12	0
1	66
0	28
3	66
0	11
6	2
0	4
0	7
0	0
69	99
0	50
0	61
58	1954
0	1823
0	52
0	69
0	993
0	36
0	1777
0	1305
0	75
0	192
11	1123
0	12
0	162
4	57
5	1173
0	0
0	0
0	0
0	937
0	355
0	65
2	901
0	93
9	397
0	85
0	314
0	260
0	291
0	116
0	101
0	112
0	161
22	60
0	393
1	51
4	389
2	380
0	86
0	344
0	152
0	63
0	83
0	89
0	286
0	62
3	199
15	26
4	185
0	114
1	496
0	351
0	71
0	507
0	491
0	10
0	176
0	93
0	109
1	51
1	35
0	0
16	5
14	5
0	28
0	27
0	36
0	16
0	18
0	118
3	30
0	49
0	96
0	2606
0	2205
0	2192
0	2606
4	2203
0	2581
0	2541
1	2059
27	1289
0	296
8	636
0	459
0	2161
0	0
0	0
107	97
0	97
4	0
0	0
1	1031
0	1032
0	1021
5	1026
2	758
0	308
0	505
0	566
1	230
0	143
0	131
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	4
0	21
0	7
0	31
0	31
0	31
0	82
0	147
0	47
0	97
0	501
0	69
0	484
30	409
0	339
0	33
8	239
0	131
0	0
0	6
0	927
0	909
0	911
1	883
0	181
0	50
0	447
4	448
1	351
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	170
0	178
1	85
0	132
0	149
1	89
0	108
0	87
0	76
8	59
0	55
0	51
0	51
0	38
0	32
0	26
0	15
76	583
1	485
0	300
2	276
0	0
0	2323
0	2325
0	2320
20	1342
2	321
0	174
0	223
1	104
0	238
8	207
0	265
0	237
0	234
0	172
2	63
0	9
0	717
0	736
0	602
2	169
0	188
0	0
0	0
0	0
0	0
0	0
4	5626
0	7705
12	6417
0	4063
0	1775
0	6847
0	4258
0	370
3	186
0	3
0	0
0	1032
0	923
0	491
0	143
0	1032
0	990
0	164
2	388
0	360
0	989
0	92
1	16
0	303
0	302
0	360
0	348
0	337
0	357
0	50
0	362
0	290
0	327
4	898
0	498
0	509
0	384
0	211
2	238
0	155
2	3
0	3
0	2
0	1
2	0
0	88
8	82
4	88
1	0
16	38
0	38
0	0
0	56
0	56
0	56
0	44
0	55
0	33
0	1
0	0
0	2
0	1
0	0
0	0
0	2956
0	91
0	0
0	21
0	6
0	0
0	17
0	13
0	48
0	58
1	39
1	23
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	2
0	0
0	1
0	2
155	620
0	209
0	141
3	367
1	272
2	264
0	277
0	191
0	179
0	162
3	2671
0	1459
0	3608
109	3595
2	1680
1	2587
3	596
0	1220
3	882
11	202
0	0
0	436
1	31
1	419
0	919
0	606
0	423
25	325
2	338
1	675
0	386
5	355
0	334
5	549
0	8
1	478
0	0
0	0
0	2678
0	453
0	489
33	276
4	435
0	2670
3	304
0	850
1	2295
0	842
12	1982
10	506
42	481
0	188
14	261
0	57
3	0
5	162
33	29
23	29
49	177
0	46
2	93
1	150
2	64
0	55
0	41
5	18
4	1
0	1
45	413
0	406
1	321
0	270
0	323
0	324
2	243
0	239
0	89
0	53
2	46
0	70
0	64
1	68
0	28
550	802
5	249
4	419
4	384
0	210
0	92
0	86
3	93
0	102
1	0
53	1134
0	1110
0	0
0	69
0	27
2	75
0	62
0	28
0	1417
0	34
0	31
3	181
0	78
0	795
0	871
0	1349
1	1183
0	1401
0	1313
0	941
0	1383
0	141
2	125
0	158
0	151
1	62
0	629
0	116
0	177
11	635
0	100
1	104
1	93
0	0
0	0
0	0
0	0
0	0
56	0
3	26
0	5
0	9
2	7
11	20
0	5
0	17
0	7
0	11
0	536
0	536
522	561
0	561
0	46
4	82
0	74
0	59
0	43
0	0
1	461
0	463
3	374
0	426
0	360
1	267
3	239
1	91
17	198
0	23
0	31
0	7
0	6
3	1
2	79
0	7
0	142
0	21
1	21
0	68
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	68
0	46
2	31
0	59
0	44
0	50
1	0
1	59
42	22
0	0
0	0
0	0
11	2
1	1
4	116
0	90
0	306
1	294
0	286
