UniqueCount	AmbigCount
368	109
2	103
0	52
2	50
0	0
0	0
0	0
6	0
0	42
0	0
0	0
0	423
139	466
0	84
0	339
0	44
0	49
0	0
0	0
0	0
0	13
0	20
0	19
0	18
0	17
0	3
0	11
0	9
0	15
0	15
0	14
0	14
0	14
0	2
0	1
0	0
0	2
0	5
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
13	186
6	96
0	177
0	73
0	81
0	30
0	11
0	11
0	63
0	77
0	18
0	11
0	14
0	22
0	18
0	9
1	12
0	0
0	0
0	0
2	0
1	0
0	413
0	818
7	365
3	683
0	716
0	0
1	7
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
1	110
0	75
0	56
0	19
0	20
0	11
0	14
12	27
0	11
0	12
0	7
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	4
0	0
0	24
1	4
0	3
4	26
0	2
0	4
0	2
5	2
72	0
0	0
0	0
0	0
218	0
0	34
2	47
0	35
3	3
0	4
0	3
0	3
0	4
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
3	198
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	159
0	68
0	393
0	199
0	415
1	128
0	158
0	88
3	186
6	169
0	386
8	264
0	389
0	203
0	142
0	356
0	70
0	109
0	110
0	95
0	52
0	24
8	15
0	0
0	0
0	42
0	208
0	56
553	208
0	0
0	1250
0	1304
6	1253
0	891
0	71
0	74
2	1
11	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
176	1009
0	797
0	448
0	210
0	71
2	0
1	0
5	0
2	0
5	354
0	555
0	569
0	151
0	349
0	260
0	145
5	96
0	112
3	197
0	53
0	91
0	54
1	28
0	12
0	602
0	272
24	590
9	32
0	32
0	0
2	0
0	1809
0	1808
2	1823
0	412
0	1043
0	125
4	55
1	158
0	217
1	116
2	90
10	1
0	1
0	0
0	0
0	0
0	0
0	23
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
15	47
0	30
0	29
0	12
0	8
0	12
0	1
0	12
0	6
0	6
0	7
0	6
0	2
0	0
0	7
0	6
0	6
0	6
0	3
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	10
0	9
2	7
1	10
0	7
0	5
0	5
0	2
0	3
0	0
0	1
0	2
0	0
0	0
0	0
0	0
197	3467
0	3422
0	671
2	1
2	1
0	1
0	1
3	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	6
0	6
0	16
0	11
0	1
0	9
313	133
0	131
0	20
0	7
0	6
0	583
0	270
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	1164
0	1155
0	119
0	1102
0	254
0	480
0	130
0	3
28	1631
2	1491
1	930
0	724
0	634
0	0
0	1206
0	1207
1	349
0	899
1	322
1	918
0	424
0	441
0	325
0	223
0	10
0	0
0	9
0	9
2	9
0	8
0	6
1	6
0	39
0	38
0	17
0	12
0	38
0	39
0	37
0	12
0	2
0	39
0	15
0	5
0	4934
1	110
0	102
0	300
0	106
0	102
0	104
0	294
0	9
0	0
0	179
0	181
0	184
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	9
0	0
0	0
0	0
0	1
0	8
0	1
0	9
0	1
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
2	77
0	77
0	76
0	10
0	50
0	7
1	38
0	25
0	11
0	0
0	5
0	15
0	2
0	0
0	614
2	0
0	0
0	0
0	103
0	458
0	0
38	219
0	219
0	13
0	0
0	1
0	0
0	1
0	0
0	1
2	105
0	0
1	559
0	175
0	562
0	598
0	693
0	530
0	361
16	202
0	71
9	173
0	65
0	30
0	40
2	11
0	110
0	117
0	30
0	128
3	128
0	50
0	33
0	33
0	20
0	30
0	7
0	0
670	723
0	124
1	378
3	667
0	133
0	545
1	9
0	291
0	831
0	43
0	113
0	413
0	1086
0	110
0	320
0	149
0	842
83	1074
0	81
0	130
1	35
0	122
0	292
1	573
0	70
0	121
0	129
0	119
0	225
0	1035
0	115
0	922
1	713
0	115
0	349
0	1056
0	107
0	24
0	108
0	108
0	126
0	141
0	97
0	144
0	918
0	1055
0	895
0	199
0	264
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3789
0	1016
0	1038
0	1093
0	159
0	247
34	1152
0	1055
0	1141
0	56
0	277
0	65
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	2311
0	2310
1	1353
1	1165
6	0
0	188
0	330
6	14
5	14
0	0
0	0
1	0
0	0
8	817
4	267
0	267
0	267
1	412
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
2	29
0	28
2	17
0	8
0	9
0	9
0	6
0	6
0	4
0	2
0	0
0	1
0	0
0	0
0	0
1	0
1	3355
0	992
0	3122
32	3246
2	2872
0	2618
0	482
0	689
0	500
0	97
1	0
0	0
0	0
0	0
1019	682
2	90
0	439
0	199
0	286
0	181
0	0
0	0
0	0
0	0
167	174
6	185
0	178
3	8
0	49
0	21
2	40
0	63
0	47
0	38
0	22
0	16
0	0
0	0
0	0
0	0
0	3
0	9
1	21
0	6
1	0
0	0
0	10
1	3
0	4
2	3
9	252
0	242
0	23
0	24
0	23
0	17
0	36
1	198
0	24
0	33
0	41
0	195
0	230
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	85
0	82
0	0
1	0
13	1
0	1
166	340
0	37
1	324
406	109
1	320
0	57
0	101
0	65
0	73
0	55
0	110
0	68
2	50
0	2
532	10538
0	10553
0	9877
0	9776
47	10453
0	1440
0	10478
0	371
0	1532
0	2219
0	10297
0	9726
0	8671
4	1730
6	1642
2	5987
1	4155
1	0
5	1104
28	1169
525	141
0	430
0	355
0	592
0	579
0	47
0	110
0	558
0	344
0	323
0	29
0	42
0	64
0	133
0	2
0	2
0	2
0	7
0	1
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
1	3
0	0
1	0
0	3
0	168
0	0
0	0
0	0
0	0
0	0
1	1825
1	0
1	32
0	339
0	270
0	17
0	102
0	14
0	26
0	10
0	15
1	16
44	0
0	0
0	13
0	12
0	15
0	15
0	85
2	4
4	16
0	0
2	3
0	0
0	1
0	0
0	0
0	84
0	163
0	319
0	50
0	318
0	35
0	53
0	53
0	314
0	23
0	119
0	292
0	286
2	7
1	0
0	0
1	7
0	2
0	7
0	4
0	3
0	3
0	7
0	0
0	472
0	123
165	916
0	906
0	54
0	18
0	88
0	54
0	47
1	96
0	71
6	5
0	5
0	2
0	1
0	442
0	448
0	78
0	311
0	344
0	409
0	85
1	72
0	277
0	298
0	24
0	0
0	72
6	156
0	0
3	8
0	71
0	72
0	7
0	6
0	116
1	0
0	4
0	14
0	0
0	14
0	2
0	14
0	1
0	0
0	10
0	0
0	0
0	545
0	0
0	0
0	0
311	39
0	34
0	3
0	5
1407	2291
0	1988
0	2154
0	719
0	996
0	1289
2	1170
0	1058
0	739
1	251
2	87
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	612
0	1772
0	1668
4	1706
0	1753
0	229
25	1778
0	612
1	85
0	0
0	0
0	1
0	2
0	2
1	2
0	2
639	551
0	99
3	64
0	70
19	67
0	361
2	85
6	113
0	10
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	399
1647	754
1	510
1	517
17	199
4	99
2	43
2	337
0	0
0	0
0	0
0	0
0	0
1	0
0	250
0	238
1	215
0	249
0	239
0	251
0	146
0	135
0	173
1	180
1	114
1	77
0	22
0	0
7	512
0	161
0	511
0	260
0	274
0	333
0	243
0	77
0	67
0	41
0	20
0	11
2	9
2	50
0	36
0	11
1	11
1	38
0	40
0	39
0	25
10	1
12	9
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	76
0	72
0	22
0	21
0	12
3	16
1	33
0	23
1	18
0	19
0	9
0	16
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
11	0
4	132
609	181
0	54
0	4
0	17
0	0
7	0
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1401
0	4916
7	583
3	1697
0	16520
0	6633
1	16052
0	1975
21	3605
18	2734
1	2847
0	27
0	42
0	257
0	202
0	264
0	241
0	179
0	160
0	116
0	110
0	66
1	68
1	65
0	59
0	40
0	138
0	126
160	147
0	76
1	55
5	98
0	98
0	3
0	5
0	5
0	4
0	0
0	3
0	3
0	0
1	4105
79	74
0	74
0	9
0	6
0	34
0	24
0	226
0	227
3	167
0	79
0	11
0	1
1	0
0	0
0	43267
0	43926
0	4
0	3
0	3200
0	43917
19	42585
0	41257
2	43591
52	44224
3	3648
0	43389
0	2717
0	25556
0	2825
4	517
0	954
22	3937
2	2205
0	25309
42	43279
0	7800
0	21726
0	4975
288	0
1	11773
32	0
0	0
0	925
0	32
0	924
0	29
0	95
1	93
0	0
0	0
471	281
0	92
0	67
0	131
0	111
0	90
0	85
2	87
0	58
0	41
0	0
2	0
0	105
523	169
0	137
0	137
1	137
1	91
0	32
3	357
0	383
0	382
0	133
0	11
0	14
0	0
0	60
1	492
0	1089
0	1089
0	710
0	108
0	26
4	66
0	79
0	16
0	56
0	12
0	52
0	42
0	1007
0	1010
0	820
0	278
1	158
0	702
0	203
0	148
0	509
0	68
0	124
0	111
0	50
0	113
0	116
0	54
0	2718
2	2855
0	2936
0	1964
0	18
2	30
0	571
0	2706
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	195
0	0
417	83
0	33
0	42
0	50
0	0
0	16
5235	1345
0	1345
0	0
0	0
13	0
0	0
0	6
182	117
5	113
2	116
1	96
0	45
0	64
3	47
0	11
0	35
3	209
0	209
0	30
0	11
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
3	0
0	11
0	246
0	59
0	301
0	15
0	53
87	301
0	304
0	136
0	136
1	243
0	63
0	51
2	0
0	0
0	0
31	0
1	1734
0	235
1	52
0	360
0	1743
2	303
0	771
2	116
2	86
0	89
0	88
24	98
0	41
1	21
0	19
0	14
7	169
1	142
0	21
1	23
0	22
0	0
1	0
0	0
0	1554
0	3786
11	1474
0	184
1	315
0	3225
0	585
0	0
0	0
0	0
0	0
131	1106
0	406
0	237
0	1068
0	232
0	0
176	446
0	402
0	47
0	105
0	28
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
447	300
0	37
0	300
0	12
0	0
23	1072
0	1041
1	1044
0	1042
0	835
2	121
0	89
0	528
0	38
0	83
0	176
1	31
0	149
3	16
0	111
0	129
2	65
0	0
87	2308
0	750
0	755
0	1292
0	1297
3	2410
0	2215
0	2393
5	755
0	732
3	418
0	553
0	553
2	0
0	0
0	0
0	0
3	10
0	9
0	7
0	1
0	1
0	0
0	0
2	4302
0	4278
0	2682
0	655
0	896
0	1621
0	1362
0	1767
3	229
0	578
1	547
0	597
0	529
0	503
0	493
0	485
0	440
0	344
0	137
0	0
0	0
0	0
586	1354
1	1232
0	306
0	305
1	56
0	77
3	21
0	59
0	35
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	348
0	47
0	83
0	23
0	21
0	38
0	243
0	73
0	47
1	0
0	0
0	169
3	237
0	259
0	151
1	102
0	115
3	144
1	138
1	1168
0	103
0	1209
0	1163
0	1121
3	0
0	237
0	2
0	179
0	237
0	1
2	3
0	13
0	2
0	111
0	2
0	7
0	15
2	20
3	10
0	27
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
498	1416
0	1252
9	1243
0	1313
0	596
0	409
0	417
0	295
0	295
0	252
0	269
1	173
0	227
0	219
3	167
0	82
2	2079
0	158
0	2146
0	285
0	1100
0	353
0	313
0	1381
0	315
1	239
4	309
3	574
3	171
68	316
0	252
0	313
0	272
0	291
0	97
0	72
2	60
1	72
8	46
0	1
0	39
0	47
0	22
0	127
0	157
0	43
0	78
0	26
0	145
0	17
0	127
0	146
0	156
0	132
0	110
0	12
15	102
0	0
3	94
0	2
0	92
2	3
0	3
0	2
0	33
0	33
0	30
0	29
0	29
0	29
0	29
0	0
0	0
920	608
0	531
0	332
0	332
1	285
0	205
0	0
0	0
0	0
1	61
0	372
0	165
0	362
0	58
0	32
0	44
2	246
3	2
0	0
0	991
0	989
0	1021
0	1047
0	448
0	429
0	66
0	392
0	48
2	60
2	46
0	182
3	13
0	345
0	278
0	295
1	65
0	32
0	146
0	73
0	0
0	0
1	205
4	124
0	633
0	176
2	93
2	467
0	107
0	67
0	89
0	118
202	18
0	161
0	161
3	89
0	31
0	31
0	28
0	4
1	19
1	7
2	0
0	3
0	0
1	0
11	243
0	474
0	496
0	205
0	442
0	96
0	58
0	54
0	156
4	962
0	14098
0	20342
0	18292
1	13701
0	742
3	2880
0	1218
18	1457
0	957
16	7950
0	421
0	0
12	1375
3	704
5	388
0	351
3	377
0	1042
0	396
0	2
7	257
0	419
0	284
0	242
1	804
1	223
11	6680
7	4222
3	1958
0	1069
0	1924
4	616
6	623
4	655
0	0
0	284
0	281
0	281
0	151
1	59
0	107
0	27
0	17
0	1
0	0
0	1406
10	91
0	84
0	67
0	159
0	132
5	68
2	1130
1	1129
0	1127
0	1107
0	1106
0	1089
0	636
1	983
0	623
0	93
9	4
15	3
0	0
10	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	0
476	138
0	138
0	529
0	1653
0	1825
0	252
0	99
2	1654
0	1728
0	1806
0	173
0	1654
0	352
0	318
0	513
0	1822
0	335
0	1490
1	1753
0	1594
0	271
1	740
8	321
1	299
0	293
0	436
7	607
40	485
0	307
0	311
1	203
0	0
1	14
0	29
0	33
0	32
0	16
0	13
0	6
0	10
0	4
235	2428
0	1505
0	832
0	1124
0	547
2	1064
0	1396
1	1074
0	1031
0	432
1	27
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	269
0	266
0	211
1	19
3	15
0	1
1	1
0	416
141	63
0	0
0	63
1	915
0	494
0	1068
0	1070
0	1055
0	1068
0	1040
0	1005
0	1068
0	999
0	949
0	142
0	299
4	339
2	852
0	1015
0	912
0	362
0	947
0	908
0	932
0	53
0	196
0	106
0	182
0	100
0	43
2	111
0	380
0	185
0	770
0	756
0	165
0	104
0	137
0	193
0	280
0	372
0	344
0	71
1	144
0	82
0	116
0	0
0	12
1	0
210	426
0	426
0	259
3	13
0	31
0	42
1	131
0	520
13	437
6	666
1	7
0	171
0	118
0	671
0	110
0	136
0	75
0	170
0	78
0	330
0	138
1	221
0	125
0	11
0	32
1	26
1	77
1	117
0	2462
1	6242
1823	7002
9	6688
1	2414
0	10
0	0
0	694
0	482
0	475
0	686
0	349
0	453
1	444
0	310
12	655
0	363
0	354
133	563
0	6
0	197
0	46
0	539
0	384
0	0
0	170
2	188
5	64
0	0
0	22
0	0
0	193
0	176
0	194
3	198
0	159
0	164
5	123
0	70
0	64
1	60
0	32
0	32
2	26
0	31
0	18
0	7
0	15
16	8
0	579
1	1
17	3462
11	4270
14	208
1	348
9	3964
2	0
55	523
8	521
6	46
2	311
0	18
0	303
0	46
0	13
0	0
0	0
0	0
2	181
0	103
0	754
1	202
0	60
0	260
1	753
0	239
2	107
0	0
0	1802
0	1806
1	1030
0	59
0	81
4	120
0	43
1	64
0	8
3	219
0	42
2	94
0	223
0	36
0	31
0	0
0	0
0	17
0	219
0	4
414	7559
0	20486
0	20522
16	8256
0	7367
6	7664
0	9429
9	9378
0	9320
2	5931
0	5888
0	5161
3	4814
0	3
0	948
3048	1152
0	443
1	1134
0	188
0	227
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	4
0	8
0	0
0	0
0	4
0	0
0	1
0	8
0	0
0	1
0	2
0	4
0	0
23	3110
522	2524
196	3108
0	375
4	2016
24	2506
2	1183
0	2166
581	498
0	3
0	57
0	0
3	59
2	106
1264	636
0	115
0	97
1	114
1	256
0	393
119	391
55	44
0	85
0	329
0	66
0	67
0	4
0	0
0	2
1	11
0	9
0	1
0	0
6	84
0	84
0	76
0	14
0	68
1	61
0	61
0	64
0	54
0	8
2	0
0	0
0	0
0	0
0	2174
0	2168
0	406
0	231
1	242
0	224
1	151
0	580
0	600
2	132
0	0
0	0
0	731
0	656
12	723
2	24
0	0
0	19
0	23
3	11
0	142
0	149
0	203
0	140
0	82
0	65
0	2422
0	166
0	2427
0	65
0	1238
0	2427
0	1165
0	175
0	747
0	199
3	244
17	716
1	96
4	88
0	251
3	126
2	61
4	0
0	0
0	354
0	309
0	193
1	227
2	142
1	68
0	198
0	194
0	50
9	132
0	97
0	88
0	91
0	118
0	52
0	12
1	2150
2644	2150
0	271
0	121
5	4
0	4
0	1
0	2
0	1
0	1
2	774
0	244
0	770
18	33
2	456
1	90
0	0
0	0
0	0
0	33
0	33
4	33
2	33
11	35
0	36
0	36
6	571
0	571
0	499
0	499
0	478
1	333
6	53
2	62
0	42
2	35
0	0
1	56
13	424
5	424
20	429
0	44
0	59
0	42
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
2	103
14	103
0	10
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1784
0	37
0	537
0	1269
0	1688
0	1338
0	1630
0	916
0	982
0	357
11	478
0	880
0	127
2	25
0	67
0	928
1	179
1	76
1	652
0	219
2	90
0	101
0	216
0	193
0	176
0	240
2	45
0	8
0	5
0	5
0	5
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	7
0	7
2	7
10	10
0	9
0	1
0	1
2	0
8	709
0	0
0	0
0	0
0	0
1134	395
1	393
2	249
1	149
1	0
34	52
0	85
0	64
0	66
0	66
0	3
0	53
0	29
0	1078
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1022
2	1022
0	549
0	33
0	0
0	0
2	0
0	545
1	545
2	458
0	216
1	294
0	230
3	203
0	0
1	0
54	1301
0	1300
0	786
0	857
0	79
1	192
0	233
0	57
1	405
0	401
0	157
0	161
0	0
0	0
0	0
0	0
0	41
5	41
0	3
0	1
0	0
0	81
0	89
7	287
0	43
0	56
5	291
0	31
0	38
4	119
1	0
28	2082
0	2557
0	1388
0	811
1	1223
2	933
0	344
6	0
0	554
0	634
4	430
0	386
0	0
324	84
2	8
0	52
0	26
1	40
0	19
0	12
11	18
0	8
0	12
1	7
8	0
2	13
0	0
3087	3821
0	3433
0	276
0	279
0	47
0	209
0	34
0	121
0	13
0	20
0	11
0	30
0	36
0	25
0	23
0	14
0	13
0	13
0	6
0	6
0	6
363	16566
1	0
1023	247
0	145
2	84
2	2
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1767	207
0	113
1	105
0	0
11	492
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
3	1
0	1
0	0
5	1118
4	1141
3	100
0	73
4	628
0	278
1	237
33	768
0	7
1	699
0	57
0	58
1	52
0	7
0	34
0	32
0	1
0	1
0	2
0	3
0	1
0	2
0	1
0	1
0	1
0	5
0	0
0	3
0	1
0	0
0	0
0	0
41	239
0	204
0	6
1	0
0	63
2	108
0	38
0	29
0	50
0	39
0	42
0	0
0	13
663	987
1	980
2	501
0	324
2	277
0	199
42	0
6609	2326
1	485
0	331
1	251
2	344
1	352
3	617
14	82
0	265
0	0
3	14172
0	88483
0	88294
50	27959
15	67528
10	70582
20	84618
0	88410
0	85330
7	68485
0	56765
0	59945
0	59786
1	65018
0	64307
17	49380
0	53910
0	38940
4	39792
0	40209
0	29512
0	26555
0	25037
0	22426
0	18320
0	14416
0	1415
0	42
2	5
12	16
0	10
1	45
0	31
0	40
0	15
0	19
0	4026
0	4008
0	3975
0	4019
6	3180
0	4037
0	4007
0	1703
0	1694
0	273
0	143
0	839
0	556
1	581
0	510
0	512
0	446
0	247
1	171
1	135
0	65
0	58
1	0
0	0
0	0
1	3615
0	0
0	0
0	3
4	5
0	3
0	0
0	2
0	1
0	2
2	4
0	4
0	1
0	0
0	0
0	0
0	0
4	1340
0	5269
14	3293
0	1331
326	728
5	728
1	289
1214	303
0	77
1	0
1	3109
46	1646
51	2381
0	2719
0	518
38	481
0	4159
2	523
0	1849
0	1083
0	4202
0	871
14	873
0	2987
0	3658
0	4415
5	3110
137	344
0	344
0	286
3	0
190	805
0	612
2	517
0	156
1	280
0	270
0	83
1	41
0	0
1	1
0	31
0	256
74	5366
0	1431
0	5179
0	696
1	1070
0	530
0	870
5	351
0	974
0	1023
0	649
0	263
0	1413
0	773
1	1168
0	2520
0	670
2	835
5	1430
0	1161
0	430
1	1080
0	1032
3	506
0	679
4	433
0	678
0	548
0	353
0	305
3	215
12	60
1	0
0	0
0	0
0	0
0	2
0	3
0	3
1	2
0	0
12761	3317
1	1132
0	1190
3	1268
3	1544
1	2
6	1
7	0
2	0
2	4
2975	53
5	37
0	1
0	13
6	185
229	471
0	466
0	0
377	1073
2	783
0	382
1	371
0	332
0	214
0	246
0	127
0	125
0	1
0	0
2	1334
4	87
19	15
9	34
2	3
9	24
22	13
0	13
0	27
0	538
0	226
0	505
0	398
0	458
0	402
2	225
0	201
0	177
0	51
0	34
0	36
0	531
0	478
0	288
0	70
61	419
0	413
1	178
0	211
1	193
0	187
0	66
0	94
1	50
1	25
0	23
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	446
0	352
0	428
1	259
0	77
0	366
4	412
0	418
0	79
0	281
0	170
0	190
3	105
0	70
1	1849
0	1800
0	1849
0	1788
0	1804
0	1860
0	1844
0	1590
0	615
0	593
0	521
0	577
0	197
0	96
1	76
0	64
0	46
1	928
0	4264
0	2738
0	3018
0	3875
31	3469
0	4173
0	2471
0	2654
0	1756
0	401
0	1347
49	715
0	277
0	52
0	824
0	1245
1	1386
0	496
0	593
1	219
4	388
0	0
0	639
0	447
0	638
1	58
7	192
0	140
3	336
0	168
0	57
0	23
2	437
0	416
1	380
0	269
0	279
2	351
0	178
0	205
0	35
0	49
0	81
0	96
0	16
0	35
0	32
1	29
2	29
0	22
0	46
0	17
0	0
3	0
0	0
0	386
60	386
0	141
6	7
0	7
0	6
0	0
0	388
176	546
1	434
1	170
0	29
0	16
10	106
4090	1928
0	1804
1	1180
87	1186
7	754
0	686
0	108
0	64
0	50
0	19
0	48
0	38
0	38
7	23
0	25
0	6
0	14
1	18
1	7
0	0
1	0
0	317
187	300
0	317
0	300
0	14
0	14
0	5
0	2
0	0
0	0
2	0
0	865
0	536
0	1003
0	323
0	290
0	1005
0	792
2	683
0	602
4	531
1	465
0	187
0	317
0	0
0	0
2	8
0	8
0	0
0	0
0	4
0	4
1	3
0	0
0	0
0	1
5	1
82	134
5	134
0	27
0	1
0	0
0	0
0	1
0	1
0	0
379	598
0	51
0	153
0	14
0	100
2	517
0	60
5	102
4	92
0	8
0	50
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	9
0	10
0	2
0	1
0	1
0	5
0	1773
0	1773
1	503
0	0
0	1773
0	1773
5	1527
1	1713
0	1706
0	1620
2	1809
0	1605
2	1365
0	1679
3	1495
1	571
1	620
0	787
0	740
0	651
0	1966
191	665
0	650
1	573
0	522
0	139
0	104
1	85
1	220
4	110
0	2498
0	2056
0	2612
0	2613
0	2613
0	2346
13	395
0	447
0	1301
9	305
1	371
0	1978
0	149
10	115
0	982
1	527
0	417
0	492
0	495
20	159
0	130
0	260
0	0
0	0
0	257
0	237
0	257
0	219
2	152
0	59
3	69
0	59
0	22
0	42
1	23
0	0
0	0
46	416
0	419
0	419
4	369
1	166
1	95
3	43
0	215
0	174
0	149
0	204
6	81
29	192
0	103
0	65
1	48
0	42
0	62
1	39
0	5
0	0
1	74
41	105
1	2
4	14
0	13
1	24
0	50
0	11
0	12
0	3
0	6
0	6
0	9
0	15
0	0
2	0
0	0
0	0
0	0
1	0
6	1
0	0
0	460
723	477
4	86
1	45
0	0
0	5
0	5
0	0
0	5
0	4
0	5
15	300
115	678
0	303
0	121
1	143
0	57
0	312
1	125
0	207
0	126
450	191
0	189
2	155
0	61
1	0
19	74
0	102
0	101
0	143
0	128
0	136
0	148
0	147
9	141
0	24
1	63
0	87
0	46
1	86
0	19
0	17
0	42
1	44
0	20
3	30
0	10
3	0
1	328
0	146
0	290
0	322
2	276
0	233
0	257
0	263
0	188
0	250
0	125
0	109
0	99
0	260
0	304
0	61
0	219
0	85
0	128
0	62
0	295
1	126
0	160
0	73
0	172
18	2469
21	2276
1	2242
0	1400
0	2264
0	1080
0	1717
0	1574
0	1991
0	2244
0	2218
0	920
0	1498
0	1966
0	2133
0	2147
0	1917
