UniqueCount	AmbigCount
0	25
0	18
0	15
0	3
1	1
0	0
0	0
0	0
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
16	773
0	86
0	97
0	300
0	138
0	762
0	200
0	200
0	175
0	143
4	257
0	132
0	0
0	0
23	1355
0	2145
0	2145
0	2145
0	891
0	1671
0	59
0	117
0	39
0	24
0	40
0	21
0	25
0	0
0	0
0	174
0	0
1	9
0	2
0	9
0	9
0	9
0	9
0	0
15	0
0	1
0	0
3	186
0	0
0	16
0	16
0	2
0	0
0	76
0	108
1	85
2	13
5	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	65
0	44
66	105
0	61
0	65
17	12
3	35
1	74
0	13
0	147
4	63
0	150
0	150
4	149
0	6
2	69
0	3
0	23
0	23
2	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	1583
0	54
2	1788
0	534
0	819
13	203
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	15
0	0
0	0
0	20
18	18
0	13
0	20
0	9
0	216
0	2181
11	200
2	737
13	256
1	631
0	88
0	45
0	1401
0	87
43	8
0	11
0	10
0	11
0	1
8	0
0	0
0	0
0	5
0	5
1	0
0	0
0	3
0	2
0	3
0	5
0	35
0	5
0	35
0	4
0	1
0	0
0	34
0	3
0	3
0	3
0	0
0	39
0	31
0	17
0	5
0	0
0	17
0	6
0	0
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	5
0	1
0	1
0	0
0	2
27	2
10	60
5	4
35	1021
1	12
0	925
0	832
0	832
1	796
0	633
1	162
0	109
1	66
1	77
0	39
0	81
0	87
0	69
0	29
6	31
0	26
0	23
0	12
0	0
0	0
0	0
368	227
1	67
1	96
2	58
0	64
14	72
1	39
1	39
0	0
0	0
0	59
5	52
0	6
0	13
0	20
11	13
0	0
34	0
0	0
0	0
1	0
0	756
294	2910
0	754
0	125
0	317
13	1790
17	199
0	373
1	95
4	25
0	45
0	0
0	0
0	534
0	1315
0	454
1	1089
0	853
6	1087
0	454
0	513
0	455
0	211
0	418
0	315
0	118
0	826
6	205
0	408
51	815
2	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	54
0	53
0	54
0	54
0	10
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	224
0	214
0	222
2	189
0	200
3	210
0	40
0	34
0	42
0	42
0	2
0	0
0	3526
44	3482
0	3525
7	1108
0	1774
0	210
0	60
34	308
0	38
0	248
58	254
0	59
0	0
0	0
1	18
1	18
17	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	0
6	35
0	32
4	6
0	0
0	6
0	0
0	6
0	0
0	0
0	1
0	1
0	1
0	1
0	7
7	1
0	0
7	3
2	1
4	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	69
0	334
0	316
263	352
0	311
0	67
0	66
0	55
0	16
0	48
4	0
2	0
0	455
0	625
0	624
0	454
0	28
0	177
10	33
0	2
0	0
70	239
5	25
13	110
10	30
0	45
0	15
0	80
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	77
0	4
1	4
0	223
0	214
335	263
0	223
0	110
0	223
0	251
0	175
0	43
1	70
0	5
6	0
0	136
0	119
0	88
0	86
0	84
0	1437
0	1352
0	192
0	0
0	0
0	0
0	1331
0	1320
0	1334
0	1334
0	103
0	393
0	393
16	109
20	508
1	1109
1	109
1	49
0	54
2	44
0	223
0	0
2	12
0	13
0	13
0	4
3	0
220	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	6
0	10
0	10
0	25
0	0
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
8	31
2	32
0	29
35	334
67	372
0	299
0	0
0	27
0	20
0	41
0	28
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
11	0
0	0
402	717
0	706
0	275
0	11
1	107
1	3
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	5
0	0
0	198
0	1
0	4
0	205
0	0
0	0
0	1
0	0
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	26
0	25
0	25
0	22
0	26
0	12
0	20
0	10
0	10
0	0
0	0
0	0
0	1
0	5
0	0
0	1
0	189
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	189
0	1
0	4
0	0
0	12
0	16
0	1
0	0
0	0
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	205
0	4
0	0
1	5
1	3
0	40
9	18
0	18
0	23
7	0
32	35
0	16
0	10
0	0
0	4
0	0
0	0
0	932
18	932
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
5	0
0	0
627	57
0	48
0	57
0	11
0	0
0	17
0	0
0	1
0	0
0	0
0	0
0	271
1	17
322	271
2	91
0	70
0	47
0	2
0	2
0	0
0	0
0	0
189	124
1	124
0	0
0	0
0	0
0	26
0	2
0	27
0	24
0	42
0	3
0	3
0	2
0	41
0	32
0	32
0	39
3	14
0	39
0	39
0	38
0	40
0	39
0	38
0	39
0	32
0	39
0	32
0	27
0	28
0	38
0	38
0	23
0	12
0	40
0	42
0	38
0	37
0	41
0	41
0	38
0	33
0	24
0	0
0	24
0	0
0	24
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1898	1295
0	426
0	126
0	0
0	1124
0	137
0	25
0	101
0	105
0	33
0	87
0	71
1	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	43
0	42
0	15
0	28
0	84
0	36
0	84
1	16
0	0
0	0
0	0
0	0
4	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	113
0	148
0	0
0	0
0	0
1	104
1	93
0	49
0	39
0	6
0	16
0	18
0	19
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
445	520
0	514
0	270
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	79
0	53
0	54
0	20
0	45
0	24
0	19
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	324
0	337
0	301
0	70
0	136
10	337
3	152
0	343
0	2882
0	3093
0	3093
0	797
0	2991
0	1934
0	2471
0	1538
0	2792
0	3092
0	1606
1	2814
0	122
0	110
2	2791
1	2879
0	3
5	2682
0	2831
0	469
0	920
1	1054
0	2633
0	2238
0	953
0	422
3	0
0	0
0	2075
665	11790
3	9111
0	6838
0	6762
0	11286
0	10524
1	11258
0	11065
0	10972
1	1210
5	2422
0	1668
0	1552
0	2659
0	2634
0	2607
1	2371
0	2325
0	2283
0	2279
0	2198
4	1820
0	1811
0	1694
1	1484
0	1274
0	883
0	877
0	884
0	793
1	147
0	32
8	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	8
0	13
1	2
0	12
0	12
0	15
0	12
0	10
0	11
0	10
0	13
0	9
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	133
0	134
0	146
0	138
0	119
0	131
0	47
0	26
1	20
0	24
0	31
0	33
0	13
0	32
0	46
0	43
1	24
0	20
0	30
12	5
0	0
0	0
0	0
0	2
0	4
0	8
0	1
0	1
0	0
0	1
0	2
0	0
0	66
0	49
0	59
0	28
0	0
0	4
0	1
5	1
0	12
1	6
2	3
0	0
1	3
0	378
0	0
0	0
0	0
0	205
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	341
3	354
0	75
0	106
3	223
0	170
1	47
0	57
0	20
0	0
0	0
0	0
0	0
0	0
0	1
2	5
0	0
0	1
0	1
0	1
0	1
1	0
0	4
1	0
0	0
3	6
0	6
0	0
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
97	17
0	17
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	661
1	1692
0	1410
0	1422
31	1716
0	1300
1	1010
3	914
0	318
0	1256
0	287
2	231
4	160
0	8
0	14
0	0
0	0
0	0
0	8
0	10
0	5
0	3
0	1
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
77	60
1	9
0	56
0	9
0	17
2	7
0	0
0	0
636	178
0	0
0	109
0	69
937	1127
0	325
118	870
0	830
13	536
0	187
0	465
11	193
0	280
1	115
0	135
0	107
2	135
0	178
1	1158
0	196
88	1664
1	1514
0	946
2	50
8	391
0	100
2	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3156
0	908
0	3068
0	3154
0	3068
0	854
0	0
0	0
1	0
0	0
0	891
0	169
0	891
2	64
0	0
0	0
0	1989
0	3241
14	1806
0	1923
0	2856
0	1993
0	3292
0	2143
1	193
0	541
0	207
4	272
0	422
1	159
0	169
0	235
0	138
0	204
0	7
0	9
0	120
0	170
0	145
0	188
0	114
0	51
0	1294
0	187
0	91
0	0
0	0
0	0
0	0
16	8
0	5
0	7
4	3
1	3567
2	3555
0	3568
11	3627
2	3545
0	3624
0	3172
0	2130
0	2214
0	89
2	53
1	1
0	0
0	0
0	2451
72	2196
0	76
1	16
0	694
1	476
1	79
0	335
7	2403
0	2178
2	86
0	212
1	195
0	132
0	197
1	969
1	122
0	28
3	81
0	270
0	41
2	134
7	85
1	2871
0	2871
0	2728
0	2762
0	2844
1	1445
0	2740
1	2819
0	2799
0	2820
0	3021
0	2806
0	2525
1	2829
0	2795
0	2776
0	2322
0	2348
0	2823
0	2207
0	2262
0	2135
0	2065
0	2171
0	2685
0	2499
0	2368
0	2471
0	2474
0	2403
0	2366
0	2144
0	2425
0	2268
0	2426
0	2401
0	2247
0	2196
0	2010
0	1795
0	887
2	193
0	193
0	698
0	89
0	607
0	361
0	485
0	576
0	555
0	505
2	319
0	662
0	481
0	626
0	423
0	391
0	551
0	579
0	562
0	542
0	527
0	504
0	352
0	275
0	158
0	133
0	22
1	2
0	0
0	0
0	0
0	4
0	4
1	4
0	0
0	4
0	32
0	0
0	30
0	47
0	46
0	46
0	3
0	15
0	15
0	46
0	46
0	44
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	2218
0	2220
0	1039
0	1027
0	1223
0	1114
0	1531
0	339
0	95
0	88
0	107
0	86
1	73
0	77
0	74
0	40
0	48
0	5
0	1
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	425
0	330
0	413
7	133
0	12
2	57
2	0
1	5477
7	5476
0	5461
0	3057
0	752
0	1751
2	696
1	597
0	504
1	417
21	272
2	254
0	8
1	79
0	71
5	62
3	0
1	72
13	1960
0	200
10	44
0	128
0	346
50	368
0	514
0	113
1	349
0	672
1	294
4	231
2	430
1	301
0	478
1	452
12	23
32	276
0	1
0	0
0	0
1	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1063
28	1063
0	194
0	175
1	225
4	14
0	0
0	9
0	12
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	2507
3	239
0	91
0	377
0	18
0	2505
1	43
2	435
2	78
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
4	117
0	319
0	4
0	154
0	1342
0	1371
0	1310
1	328
0	895
0	1295
0	148
0	279
0	516
0	389
0	1379
3	1380
0	424
0	1423
0	1417
0	1386
0	1351
0	101
0	117
4	1085
0	40
1	133
55	35
1	753
3	184
0	73
5	107
5	92
17	84
8	661
0	196
3	180
4	180
0	241
0	239
9	70
1	11
0	29
0	20
1	9
1	23
0	4
0	783
17	828
0	508
0	454
11	438
0	285
0	159
0	56
0	58
1	58
0	10
0	6
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	321
0	2875
0	2795
0	1760
0	1785
0	2531
0	2932
0	442
0	2897
0	1689
10	1686
0	1703
0	220
0	305
1	342
2	106
0	330
20	87
1	3
0	3
1	0
0	37
0	37
0	9
0	3
0	2
0	0
0	3314
0	504
0	3317
1	989
0	907
0	0
10	11
0	11
0	6
0	6
0	6
1	3678
0	122
1	3769
0	893
0	1528
0	123
7	66
0	175
0	286
0	184
1	434
2	259
0	0
0	0
0	154
0	304
6	297
0	286
0	40
0	103
0	102
0	76
0	1
0	1
0	0
0	0
0	0
0	4
0	3
0	1038
0	43
0	745
0	4
0	3
0	6
0	12
1	19
0	82
0	320
3	47
0	148
0	280
0	1022
0	387
0	117
0	329
0	467
0	311
0	26
0	0
1	0
0	27
0	466
0	467
0	55
0	467
0	462
0	0
0	0
0	1
0	1
0	465
0	346
11	201
0	462
0	55
0	372
0	1
24	422
0	467
0	301
0	322
0	99
0	201
0	174
0	109
1	109
2	105
5	9
0	103
1	11
5	14
1	1593
0	211
0	135
19	1584
0	198
0	219
0	210
3	1396
7	342
3	165
0	1089
0	516
0	677
1	588
22	0
0	272
25	200
0	240
2	229
0	169
1	114
0	89
0	62
0	55
6	55
3	16
1	8
1	0
4	5
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	4
3	4
1	577
1	81
0	0
0	787
4	793
0	25
0	77
1	27
14	11050
0	13374
0	6041
0	4913
25	1273
0	1208
1	938
2	769
1	2
8	0
7	0
13	66
2	67
27	141
0	86
0	26
1156	39
0	0
455	425
0	382
0	115
0	158
0	0
1	3
52	92
15	95
0	93
0	0
0	1164
0	1164
0	214
0	1107
1	97
0	192
0	301
3	1018
0	198
1	135
0	10
0	227
0	239
0	276
30	276
0	178
0	124
0	176
3	71
0	40
1218	1103
0	138
0	164
0	397
0	437
1	340
0	295
0	420
2	79
0	370
0	341
0	275
0	270
3	204
0	15
0	4
0	4
0	187
0	716
1	125
1459	865
4	247
0	794
4	723
2	172
8	170
0	103
0	171
1	0
0	14
5	0
0	0
0	692
3	2183
2368	1641
0	3873
29	72
155	2724
0	975
0	3770
0	356
0	394
1	509
0	457
0	0
0	7
291	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
3377	2638
2	2638
0	0
6	0
0	9
0	145
38	168
0	87
0	5
0	36
0	27
1	102
6	17
0	34
2	16
0	13
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	9
0	9
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	4
0	7
0	4
0	7
0	6
0	447
0	411
0	261
0	119
0	0
2	0
0	0
1	0
0	0
4	4
4	3
0	4
1078	2038
2	17
0	254
1	47
2	913
0	55
0	55
2	1493
0	74
0	92
8	434
0	302
0	0
0	0
0	9
28	9
3	0
409	524
0	484
0	203
0	116
0	81
0	74
0	41
0	65
0	54
1	22
0	1
0	4
0	72
0	72
0	15
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	1
0	0
0	0
229	1387
0	227
0	305
0	465
0	302
0	305
0	1253
0	80
0	69
0	145
0	1254
0	305
0	260
0	181
0	1215
0	177
0	329
0	351
0	244
0	293
0	1306
0	1132
1	1095
0	765
0	1048
0	593
8	923
9	159
1	4
5	108
0	104
0	1332
2154	2033
5	797
0	1277
1	1003
0	1934
0	733
0	0
0	0
1	0
1454	174
0	132
0	158
0	159
0	154
0	125
1	117
1	45
64	4612
0	231
188	4612
1	2177
0	0
0	396
1	275
1	9
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	225
0	100
1	152
2	61
0	1494
0	5
0	106
0	156
0	1490
0	1416
0	211
0	229
0	0
0	1397
0	103
1	210
10	673
0	75
0	32
2	62
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
4	200
0	213
0	319
0	315
0	316
0	299
0	66
0	113
0	11
2	60
5	43
0	0
3	8091
0	8082
3	8084
2	8021
0	1946
0	4163
0	2804
0	3787
0	4415
0	2763
0	2032
0	2016
3	1974
0	1080
0	1041
0	1037
0	189
0	0
12	339
395	339
0	0
0	0
0	0
0	0
0	0
0	0
0	907
0	890
0	508
0	215
0	245
0	194
0	131
0	94
0	44
0	74
0	59
1	148
0	1
1	3
0	3
0	1
0	1
0	0
0	1
0	2
0	0
6	15
0	14
0	5
0	9
0	0
33	427
0	395
2	116
0	61
0	0
0	0
0	0
0	0
2	0
0	0
0	81
0	910
0	186
0	869
0	846
0	637
1	194
0	658
0	695
0	918
0	653
0	130
0	113
0	78
1	96
2	254
1	120
0	251
0	182
0	0
0	0
0	0
0	108
0	0
0	0
0	0
0	0
182	134
0	47
2	120
0	116
0	35
0	26
0	21
0	16
0	11
0	1
0	0
0	203
0	28
0	79
0	8
3	71
0	64
3	31
0	23
0	42
0	17
1	16
1	0
2	0
0	0
0	0
0	0
0	149
0	149
0	18
0	2
0	0
0	0
0	4
0	225
0	26
0	1
0	4
112	710
0	91
0	40
0	37
0	55
0	77
0	56
0	456
0	69
1	5
0	0
0	10
0	10
0	0
0	0
0	5
0	188
0	190
0	184
0	185
0	40
0	150
2	25
0	25
1	17
1	17
0	34
1	77
0	64
0	47
0	38
0	7
0	22
2	20
0	13
0	0
0	0
0	0
0	49
3	161
0	440
1	157
0	141
1	438
0	74
0	186
0	262
0	52
1	185
0	215
0	49
5	20
78	11
8	18
0	0
0	0
0	0
57	0
831	482
2	112
0	348
0	370
0	265
0	15
0	0
0	0
0	0
0	0
10462	2941
56	2941
43	0
0	0
1	0
16	0
0	0
1	2
110	113
0	293
0	283
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	627
0	0
0	8180
0	7320
0	8169
24	7424
0	7230
1	3214
0	1615
30	3025
2	1754
1	2399
0	1274
0	1228
1	700
0	491
0	0
30	1806
0	529
3	1771
1	251
0	276
55	292
0	463
0	647
3	223
1	2399
9	0
9	0
0	674
1	220
0	464
10	878
0	716
2	240
0	1
14	1
0	0
0	89
0	0
0	0
0	25
0	0
1	1416
0	1264
0	31
0	31
0	32
0	1
0	1790
7	2195
15	2223
0	2299
0	1232
0	1355
0	878
0	1355
0	0
5	1206
0	1077
0	317
3	1263
4	1092
0	169
18	333
0	332
28	340
67	302
1	202
74	0
409	266
2	25
0	256
0	259
1	147
0	0
0	0
0	0
0	0
189	4366
0	4248
1	2901
0	2218
0	2253
0	2582
0	1305
0	886
0	167
0	17
0	0
0	262
1	269
0	218
0	130
0	79
3	104
0	87
0	0
0	200
0	441
273	2063
0	468
0	158
0	546
1	400
0	818
1	762
0	175
0	34
0	28
0	32
0	0
0	152
0	115
22	17
8	17
0	8
0	716
148	717
0	71
0	520
6	52
0	97
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
36	449
0	58
0	232
0	209
0	148
0	0
0	248
0	98
0	0
0	0
0	81
0	190
0	197
0	481
1	119
0	173
0	192
0	216
0	255
0	259
0	269
0	100
0	84
3	143
0	77
0	171
0	395
0	110
0	70
1	106
0	388
0	61
0	81
0	224
0	67
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	169
0	111
0	160
1	168
0	130
0	184
0	159
0	178
0	183
0	160
0	182
0	162
1	0
1	0
0	0
0	46
0	0
7	0
14	212
0	201
0	33
0	47
0	125
0	22
0	104
0	79
6	36
0	14
0	23
0	0
0	128
3	335
6	334
0	333
1	285
0	59
0	21
0	56
508	173
0	173
0	9
0	0
0	0
0	0
0	0
54	0
0	0
1	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
7	14
1	398
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1893
0	0
12	1590
0	487
1	1560
0	587
0	1243
1	156
4	428
0	0
0	389
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	129
0	0
3	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	15
0	15
0	0
0	0
0	0
348	0
1	0
0	0
2	0
0	54
0	222
0	136
0	135
889	374
1	147
0	146
0	145
0	383
0	128
0	57
3	75
9	101
0	158
0	240
1	139
933	354
1	89
0	152
0	143
1	154
0	11
4	73
0	73
230	261
2	261
0	90
1	65
0	2588
6	2788
0	852
0	375
1	373
1	650
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
31	847
0	844
2	0
0	0
0	0
0	391
0	47
0	416
0	350
0	399
0	367
0	42
0	37
0	57
0	104
0	36
1	129
0	0
0	0
0	1
0	1
0	1
0	1
0	0
2	422
0	555
0	545
0	447
0	291
0	0
0	58
0	321
377	333
0	80
0	0
0	0
0	86
0	76
1	990
8	140
0	86
0	68
0	89
0	70
0	132
0	982
0	225
0	104
1	140
3	85
0	193
12	725
0	240
1	266
1	40
1	168
1	95
1	141
0	8
0	5
0	1074
0	1074
3	240
6	208
1	418
1	453
0	389
0	280
25	23
20	383
12	185
0	353
113	334
0	165
0	77
1325	1708
0	1662
9	208
0	1561
0	62
3	79
30	1075
6	137
78	74
0	446
0	48
2	8
0	0
0	0
2	0
0	17
19	40
0	186
0	130
0	200
1	177
0	197
16	194
0	76
0	25
0	153
1	28
0	118
7	108
0	112
5	2482
0	0
0	2492
0	2510
0	2518
0	2305
0	2514
0	2508
0	49
0	2283
0	2232
0	2296
0	2224
15	2174
0	2007
0	571
0	1771
2	286
6	611
0	1029
15	513
0	319
3	62
3	257
0	112
18	80
13	503
0	505
0	308
0	354
0	527
0	347
0	263
0	291
0	272
4	323
0	154
0	88
0	162
0	131
0	19
1	3
0	3
5	0
0	0
9	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	2
0	0
0	1036
0	1040
0	0
0	337
0	1
0	480
0	70
0	67
5	326
0	104
0	18
0	29
0	84
0	1572
1	1323
0	67
0	518
0	145
0	35
0	15
0	76
6	296
0	390
0	861
0	311
0	39
1	1221
0	67
0	100
0	0
0	0
0	0
0	128
0	96
1	19
122	241
0	202
1	17
0	16
0	43
0	29
0	0
0	0
0	578
0	608
1	512
0	153
0	113
0	82
3	59
1	67
0	38
0	27
0	807
178	15450
1	841
2	14702
0	14396
1	14735
1	1041
3	1228
2	1435
0	0
0	3
0	4
0	13
0	14
1	13
0	5
0	3
3	8
0	3
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	13
0	0
0	14
1	14
0	2
0	3
0	4
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
3457	0
1	0
2	124
23	110
5	122
1	92
18	98
0	2
0	1
0	1
0	2
0	0
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
32	381
0	381
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	948
3	945
0	949
0	260
0	517
1	272
0	1
0	183
0	9
0	6
0	6
0	6
0	11
0	26
0	26
0	1
0	4
0	0
0	0
0	0
0	127
0	267
466	1382
0	361
0	403
0	145
0	454
36	287
1	297
0	313
1	255
0	0
0	0
0	0
1	44
0	42
