UniqueCount	AmbigCount
1	3
0	104
2	104
0	104
0	6
0	0
0	0
2	2271
0	46
0	30
0	122
0	30
0	122
0	122
0	5
0	62
0	3
0	0
0	5
0	7
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	1419
69	1439
17	1162
14	1159
10	9
0	281
0	211
2	150
0	22
0	61
3	108
0	277
0	36
1	0
0	0
0	0
0	17
0	0
1291	219
0	137
0	13
0	0
0	26
0	101
0	94
98	204
0	150
0	143
0	177
0	198
1	63
0	153
0	159
0	145
0	160
0	5
0	149
0	151
0	148
0	146
0	130
0	139
0	132
0	154
0	133
0	14
0	21
0	21
0	88
295	465
0	423
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	353
0	326
0	37
0	226
0	38
0	14
0	229
0	225
0	10
0	6
0	5
0	207
0	35
0	17
0	16
0	72
0	30
0	21
0	18
0	1
1	82
0	3
0	38
0	51
0	58
0	99
0	63
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
3	0
0	0
0	3
188	214
0	16
0	81
0	54
8	119
103	111
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
9	1
0	0
1	1
1	0
0	83
0	0
0	41
0	0
0	87
0	82
0	81
0	82
0	87
0	85
0	85
0	80
0	95
0	80
0	81
0	83
0	83
0	74
0	0
0	0
0	0
0	1
0	64
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
47	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	15
0	16
0	14
0	1
0	10
0	4
48	4079
44	3957
1	2627
0	611
1	472
0	489
1	5
11	5
0	15
2	15
0	6
0	9
1	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	63
0	58
0	61
2	19
0	8
5	70
0	68
0	16
0	11283
0	11323
0	10926
0	9117
6	2102
3	1496
12	1517
17	5639
0	3235
13	1409
3	1292
0	0
0	0
2	47
41	47
0	0
0	0
0	0
0	6
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	155
0	164
0	164
0	149
1	11
0	28
0	23
0	27
0	9
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	18
2	159
0	47
618	261
0	120
10	261
0	942
0	943
0	74
0	175
0	99
0	59
0	40
0	18
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
462	381
0	373
1	95
4	55
1	2000
0	2009
0	1706
1	826
3	111
0	135
0	189
0	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	2
0	2
1	3
0	0
1	7
0	18
0	0
0	0
0	12
3	0
0	7
0	7
0	7
0	1
0	0
0	7
0	0
0	0
0	7
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	606
0	0
0	5512
0	3550
46	5568
0	3170
3	2606
2	3071
1	1
0	172
0	136
0	0
0	0
0	0
0	2
0	0
0	139
0	0
0	0
0	0
0	50
0	50
0	7
2	0
0	2
0	4
0	32
0	0
0	182
4	181
0	175
0	175
1	166
0	156
0	152
0	119
0	29
0	18
0	0
3	1255
1	0
0	0
1	4
0	23
0	0
0	6
0	5
2	635
4	9
0	9
0	408
6	770
0	143
1590	766
0	300
0	257
0	0
0	274
0	0
0	4
0	0
0	0
0	4
6	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	7
0	1
4	677
8	676
1658	86
0	86
38	11
51	11
763	207
0	0
0	617
0	606
0	616
12	106
0	153
0	36
1	63
0	155
8	46
0	6
0	0
0	6
0	1
0	1
0	0
0	6
0	12
0	12
0	15
0	21
0	15
0	15
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	3
0	2
0	3
0	3
0	2
0	3
0	0
1	0
0	0
1	0
0	0
0	0
0	0
4	1
0	5
0	5
0	5
1	5
0	4
0	4
0	0
0	5
0	0
0	1
0	0
0	0
0	103
0	87
0	53
0	27
0	11
486	0
0	0
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	771
1	703
2	722
0	2085
18	2088
0	2021
1	334
0	492
23	316
0	163
4	125
0	127
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	12
0	2
1	12
22	7
10	7
1	17
1	10
2	10
5	5
0	0
0	1
0	0
0	0
20	0
0	11367
0	11264
0	11243
0	10925
0	1717
4	858
0	1077
0	573
14	730
0	2053
8	871
6	634
0	241
0	0
0	0
0	491
0	487
0	247
5	94
0	486
1	490
2	466
6	467
0	411
0	426
0	61
0	338
0	317
1	28
0	134
0	62
0	85
0	63
0	49
0	26
0	37
0	20
0	27
0	25
0	25
0	20
0	23
1	19
0	19
5	20
0	12
0	6
0	7
0	0
1	1
0	1
0	0
0	0
0	0
1	5
0	5
0	2
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
138	351
1	315
0	158
0	0
3	1941
57	1941
2	0
0	8
0	3
0	5
0	3
0	8
0	1
0	0
0	251
10	0
6	81
0	81
0	81
0	69
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
0	287
0	164
0	143
0	227
0	286
0	152
0	146
2	237
2	454
3	398
0	304
0	270
0	31
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	142
0	0
0	0
0	0
9	185
7	198
0	12
162	448
0	459
0	458
0	456
0	451
0	309
0	323
0	313
0	321
0	176
1	12
1390	2224
3	860
0	976
0	187
0	1304
0	508
108	167
0	151
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	231
0	230
0	227
0	226
7	21
3	104
5	51
0	0
0	0
0	0
33	14
0	13
0	0
0	13
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
2	9
0	2
5	2
0	10
0	1
0	1
11	6
0	0
0	206
222	1327
0	1239
2	575
0	11
0	0
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	81
1	85
0	4
0	4
0	26
0	74
1	4
50	9
0	22
0	18
0	5
0	11
0	9
2	17
2	21
0	32
0	25
0	55
0	25
0	20
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	109
0	48
0	14
0	14
0	18
1	46
0	12
0	24
0	3
0	20
0	15
0	12
0	12
0	10
2	6
0	8
0	6
0	6
0	5
1	0
0	0
0	0
0	0
0	183
0	0
5	337
1	119
0	119
0	119
0	119
0	71
2	112
1	117
0	109
0	59
0	9
0	5
0	13
0	1
0	4
0	12
0	12
0	12
0	12
0	10
0	2
0	10
0	8
0	3
0	10
0	10
0	8
0	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	10
0	10
0	22
0	20
0	14
0	6
0	13
0	10
0	13
6	12
0	5
0	13
0	0
0	0
0	0
0	160
0	98
0	268
51	291
0	185
0	98
0	110
0	269
0	90
1	93
0	118
0	7
0	126
0	17
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2218
0	2
0	3
0	3
0	3
0	2
0	2
0	3
0	3
1	0
0	0
0	3
0	5
0	238
0	0
0	0
4	250
0	272
0	332
0	198
0	41
8	47
14	0
0	244
0	0
0	0
182	585
0	585
2	558
5	97
0	348
0	341
0	182
0	186
0	124
7	13
0	50
0	34
0	24
0	29
0	14
0	10
4	154
0	177
1	177
0	18
0	2
0	1
0	2
0	1
0	0
1	1
0	2
0	2
4	15
0	5
0	196
3	196
0	7
0	13
3	23
0	22
0	18
0	6
0	10
0	1
0	1
78	103
1	11
0	5
0	93
0	83
1	84
57	89
0	86
1	86
0	84
1	73
0	84
0	75
0	0
0	0
0	0
0	8
0	42
0	42
0	46
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	47
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
4	10
0	25
0	18
0	17
1	13
0	0
0	3
0	0
0	11
1	11
0	16
0	13
0	3
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	2
0	0
0	0
0	0
292	12
0	12
0	353
1	353
0	313
0	0
0	0
3	197
1	294
1	97
2	55
1	35
0	15
1	258
1254	488
0	27
2	188
0	42
0	0
7	100
5	100
1	46
0	26
0	42
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	111
0	88
0	102
0	62
0	46
0	15
0	24
0	0
2	1
0	0
0	0
708	586
1	420
0	300
0	0
0	0
35	1004
0	449
1	149
0	855
2	606
11	250
0	10
1	1
90	11
0	11
0	5
0	9
0	0
0	55
0	55
5	1765
4	1093
0	1743
4	1690
0	1683
0	381
0	0
0	103
535	592
0	591
1	9
0	95
0	39
1	90
4	107
0	87
0	117
0	105
0	51
0	0
2	476
5	80
0	112
155	142
0	102
20	8
0	33
0	24
0	0
29	30
0	5
0	6
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	19
0	19
0	0
0	0
0	33
0	40
0	908
5	940
0	242
0	940
0	42
0	33
0	252
0	40
0	0
0	0
0	0
3	934
2	942
0	829
3	1226
1	1276
4	139
0	0
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	9
0	71
0	71
0	71
271	224
0	67
0	21
0	44
0	44
0	89
0	224
0	224
0	11
0	39
0	66
0	50
0	0
1659	17
8	29
69	203
0	30
1	0
2	203
4	14
0	29
1	51
1	0
0	997
0	0
0	0
0	1325
24	1357
28	140
1	384
0	1626
0	415
0	597
0	1958
0	568
0	1965
39	1352
5	292
0	214
96	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
642	49
0	406
0	405
0	406
5	297
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	591
0	591
0	591
0	0
0	28
1155	235
0	146
0	67
0	24
0	123
3	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	473
0	49
0	473
6	406
0	143
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
329	124
3	68
2	70
0	63
0	44
3388	447
0	239
1	208
1	128
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	583
1	710
2	305
19	710
2	20
0	42
0	0
0	21
0	212
0	210
0	5
0	43
0	49
0	11
0	203
14	460
0	0
0	379
0	1062
0	193
0	29
2	1
0	262
0	1018
1	159
0	190
0	182
0	191
1	90
0	190
0	64
1	63
1	0
1	0
17	1007
0	50
0	1001
1	394
1	163
0	52
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	23
406	560
1	42
0	530
0	517
3	49
0	39
0	32
0	68
1	59
0	51
2	53
0	0
0	0
0	0
0	0
0	216
1	0
0	376
0	473
25	4485
1	4466
0	244
0	637
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	45
0	48
0	51
0	46
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	747
257	1582
0	1535
0	160
530	102
1	3
0	27
0	96
3	1437
0	1480
0	541
1	135
0	137
1675	2007
3	1129
0	1273
0	1446
0	188
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	3
6	3
0	0
0	0
0	0
0	3
0	32
0	32
0	34
0	34
0	3
0	0
0	264
210	300
0	21362
0	155
3	184
0	11920
0	92
0	54
0	11688
0	21404
0	1370
0	5371
1	7956
0	122
21	2723
0	483
0	0
2	786
0	0
1	2756
0	0
2	0
394	7542
0	6171
5	4952
0	0
0	0
0	0
1	0
3	1920
0	1921
0	29
2	423
2	203
0	0
0	0
0	4
10	4
0	3
0	3
0	0
0	0
0	0
0	0
407	2330
0	2330
0	2035
0	1955
3	564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3273
0	3273
0	377
2	353
1	1276
3	93
0	0
0	0
23	0
1	0
0	0
1	1705
1	2209
1	2143
0	2158
2	2017
0	493
2	386
0	381
0	160
0	0
0	0
0	0
1	0
0	0
0	331
1	340
2	340
22	1966
50	1968
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2027	466
1	45
3	222
2	415
0	145
0	0
0	0
8	0
6	6
0	4
0	2
0	426
0	426
2	436
0	405
1	64
0	53
0	92
0	26
0	64
0	80
0	0
0	0
0	0
0	1176
0	1180
0	1182
0	527
0	448
0	51
0	54
0	14
0	0
0	0
0	0
0	0
0	0
0	1138
0	384
0	1247
0	380
2	176
0	0
0	0
0	0
0	0
0	0
1	8
0	8
1	2
0	0
370	176
0	172
0	157
0	149
0	132
0	35
0	0
1	0
1090	31
0	31
14	12
0	1
0	1
0	0
0	0
0	16
0	5
0	22
0	14
0	34
0	0
0	29
4	26
0	26
0	20
0	0
0	0
0	1
0	1
0	1
0	6
0	6
0	8
0	8
1	0
1	524
0	524
0	2615
0	2615
0	269
24	293
14	31
0	35
4021	193
11	3
2	112
137	231
10	1340
1	1340
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	18
0	16
0	14
0	6
0	0
0	0
11	44
0	45
0	26
0	656
0	657
0	89
0	38
0	46
0	28
0	8
1	6
2	1
1	1102
0	1106
0	1106
0	50
0	8
0	20
0	20
0	1173
0	1174
0	1168
0	4
0	0
0	1
0	0
0	1172
0	1137
0	0
0	3
0	13
0	2
0	2
0	2
0	1167
0	0
0	1137
3	2
0	2
0	308
0	49
0	1170
22	48
0	12
0	1167
0	163
0	1182
0	1183
0	1178
8	175
0	954
0	0
0	0
1	0
1	0
0	0
0	55
0	102
0	513
0	508
0	21
0	25
0	23
1	83
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	205
1	53
0	186
2	4
10	3
0	9
1	23
2	66
0	0
0	0
0	0
0	0
0	84
0	84
0	35
3	34
0	71
0	81
0	1
0	8
0	33
0	0
0	24
0	29
0	21
0	22
0	6
0	5
1	6
0	0
0	4
0	2
0	0
4464	251
1	251
0	222
0	222
1	15
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6517	2193
97	2179
2	58
3	0
1	0
0	0
0	0
0	1
5	1
0	1
0	1
0	0
1	0
0	0
0	0
51	14170
0	12309
1	13303
0	11544
0	9659
0	10123
0	4298
0	1011
0	1286
0	1521
0	871
0	72
4	276
0	482
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
3716	131
0	49
3	82
0	0
0	0
6	0
0	107
0	105
0	92
0	107
0	107
0	73
3	6
5	32
0	0
0	0
0	0
0	1133
0	1133
0	123
1	0
8	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	23
0	30
14	30
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
28	5802
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	841
0	949
0	914
1	34
0	102
0	860
0	861
0	625
0	134
0	134
4	136
0	465
9	624
0	72
0	70
0	63
0	51
0	91
0	2
1537	0
0	14
9	282
1284	712
1	638
0	494
3	56
29	2
0	2
4	1
0	0
1	142
813	789
0	706
2	141
3	94
0	100
2	75
0	12
0	7
0	6
0	7
0	32
9	6
0	12
0	8
30	32
1	8
1	12
0	16
0	15
0	12
2	10
0	14
7	6
0	5
0	228
0	116
0	227
0	31
0	9
0	13
1	13
0	18
0	7
0	2
0	2
0	110
51	111
0	61
0	36
0	37
0	37
14	6
0	2
0	1
0	2
0	1
0	11
0	43
0	43
0	0
0	17
0	32
1	18
0	7
0	18
0	16
0	2
0	1
3054	548
0	548
0	0
0	3
0	3333
0	1000
0	3135
0	812
0	3317
0	440
0	837
0	3019
1	3014
1	3263
7	534
2	1958
0	965
0	671
0	1
0	0
0	0
1188	1648
0	818
0	848
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	127
0	54
0	51
0	407
0	0
0	488
0	0
0	404
0	484
0	255
0	2
0	1
0	44
0	0
14	0
0	62
0	4
0	51
0	57
0	41
0	45
2	0
0	0
1076	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
756	428
1	239
1	388
0	218
34	250
0	61
0	177
0	142
0	62
9	73
0	135
0	58
0	87
0	223
0	210
0	219
0	282
0	296
143	424
0	422
0	275
0	55
0	386
0	286
0	333
0	0
0	0
0	0
33	5
0	1
2	1
0	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
6	0
0	0
0	5
6	0
1	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	26
0	0
0	61
458	101
6	99
0	0
0	0
0	2587
0	2590
2	1856
2	273
0	56
0	1243
0	220
10	475
0	91
0	185
0	0
311	0
67	51
0	51
14	1
4	1
0	0
0	791
0	80
3	170
289	815
0	42
0	182
0	27
0	96
0	0
0	89
0	0
2	86
0	71
0	0
5	940
2	0
0	0
0	6
0	6
0	0
0	10
0	10
0	15
1	227
0	227
0	217
0	204
0	17
0	22
0	0
0	0
0	0
0	0
3	212
1	279
21	283
0	43
0	204
0	99
1	93
2	222
0	72
6	29
3	83
0	24
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1774
0	1865
0	1878
0	1865
0	1774
0	457
0	385
0	428
0	458
0	341
0	1776
0	459
2	1774
0	1778
0	363
1	0
4	0
158	4396
1	3783
5	123
1	148
0	2217
3	1312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	5
0	5
0	5
0	0
0	24
0	0
16	0
0	0
0	0
0	0
1	58
0	3
0	57
0	0
0	0
0	0
3	2906
3	2879
2	3321
0	3328
0	1115
3	234
4	1448
0	1448
41	1241
5	630
0	555
0	138
0	34
0	67
0	19
0	0
115	76
0	32
0	35
0	15
0	7
0	4
0	0
0	12
0	1358
0	1357
2	1279
2	208
0	91
0	230
0	454
0	375
0	441
0	458
20	190
0	183
12378	3188
0	0
0	855
1	69
0	1905
0	380
0	1
1	1542
0	1872
0	1435
0	1551
0	859
0	0
0	1888
0	1324
0	790
0	719
0	696
1	111
0	1
2	561
0	143
0	249
0	0
0	24
0	0
5	0
0	2225
0	2399
0	2380
0	2417
0	2166
0	2051
0	753
0	526
0	1432
0	433
1	746
0	1138
3	644
86	1201
0	817
3	243
0	281
2	468
0	389
0	231
0	0
0	0
4	359
0	0
0	1
0	1
0	454
0	462
0	7
1	461
0	138
0	165
0	406
1	47
0	456
3	0
0	237
0	156
0	13
0	60
0	0
0	0
0	0
0	0
0	45
15	16
0	16
0	3
0	3
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	591
0	67
10	591
1	488
0	26
0	210
0	210
0	26
1	36
1	23
1	19
0	1
0	12
0	1
0	23
0	1
0	26
1	15
0	0
0	12
0	2
113	377
0	362
2	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	0
0	1
0	1
0	0
0	137
0	47
0	141
0	34
1	63
0	134
0	15
0	38
0	43
0	78
0	16
1	30
0	32
0	11
0	18
0	190
0	168
6	189
1	189
0	6077
0	6342
0	5125
88	4961
1	1300
1	0
0	244
0	231
6	243
2	4
0	24
0	238
0	44
0	145
2	78
0	0
12	8369
5	177
0	8405
0	1291
0	1209
5	582
0	366
0	1708
0	517
2	3013
0	3096
0	3089
0	3084
0	1690
0	1690
6	3062
0	3062
0	3103
1	317
0	407
0	3111
0	3079
1	3
0	505
0	1662
16	222
0	2613
0	108
0	239
6	1402
5	1
0	1
3	1
0	49
0	55
0	49
0	32
0	24
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	44
0	49
0	48
10	42
0	27
0	29
0	16
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
341	334
2	249
0	234
0	74
0	0
0	0
3	170
0	120
0	366
0	371
0	401
1	223
0	239
0	120
0	390
2	175
0	115
0	400
0	197
0	144
1	50
8	164
0	77
1	56
0	72
0	14
0	58
2	2942
0	2855
7	2925
0	426
1	389
0	0
0	0
0	0
0	0
257	656
1	415
0	501
0	547
0	540
0	297
0	1308
0	1307
0	809
0	653
0	1122
0	107
0	89
0	0
0	563
0	658
0	659
0	661
0	658
0	659
0	659
0	641
0	52
0	124
0	124
0	99
0	29
0	24
1	3
8	3
83	189
11	141
1	68
0	128
0	146
0	62
0	20
0	2
0	3
0	8
0	5
0	4
0	4
0	4
0	3
0	4
0	1
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
157	426
3	433
0	308
0	227
1	50
43	560
2	456
0	496
0	452
0	45
0	7
0	38
0	0
5	82
21	119
1	48
0	5
0	304
0	298
0	300
0	307
2	313
0	61
1	76
0	46
0	0
38	0
1	439
0	392
0	425
0	405
0	228
0	348
0	199
0	233
0	224
0	218
0	207
0	177
2	52
0	26
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	215
8	217
0	40
0	130
3	1236
1	435
10	331
0	1276
0	1372
0	1336
0	1345
0	1362
1	314
0	1348
0	1344
0	1312
0	1361
0	1273
0	616
0	193
0	238
0	718
0	155
1	224
0	401
0	362
0	273
0	339
0	235
0	238
0	117
0	87
0	0
0	0
0	1
0	125
0	92
0	125
0	114
1	136
3	32
0	114
0	97
1	136
0	117
0	1
0	41
0	100
0	1
0	9
0	0
0	0
3	19
0	0
0	0
0	17
0	14
0	0
0	3
0	33
0	0
0	0
0	0
0	0
5	2306
0	2307
0	1055
0	1572
0	381
0	264
2	57
2	137
3	35
0	223
20	900
8	579
1	315
3	545
10	38
0	152
0	370
0	411
0	413
2	106
0	133
0	387
526	373
0	371
0	95
2	0
3	93
0	93
10	185
10	26
58	158
231	323
0	323
17	1502
0	433
4	704
0	85
10	748
0	276
0	0
0	0
0	0
0	52
5	1051
0	166
0	389
0	11
1	102
1	1046
0	747
0	135
1	606
0	272
0	251
0	575
0	38
11	0
0	39
0	62
0	475
0	713
0	477
0	97
1	53
0	589
0	470
0	690
0	677
0	468
0	66
0	244
0	114
0	467
0	33
0	553
0	563
1	94
5	95
0	0
307	433
3	433
2	117
1	2
0	2
0	1
0	0
0	11505
0	11390
0	11443
0	317
0	5067
0	11455
0	5
0	1
0	0
9	6597
0	0
0	5
0	10929
0	241
0	123
0	48
16	639
1	564
0	136
0	918
1	582
0	515
1	311
0	0
0	847
0	1721
0	672
3	521
0	341
3	266
0	24
22	440
5	218
0	65
9	1557
0	1391
1	1391
1	1103
0	270
0	0
0	0
46	54
0	21
0	22
0	19
0	33
0	18
0	0
0	0
0	0
0	8
5	4969
1	2302
45	4962
0	1971
0	2541
1	113
0	1867
0	804
1	689
1	409
0	1
0	1
0	0
0	0
0	56
0	56
1	54
0	20
0	18
27	0
830	134
0	98
0	97
0	57
2	0
53	793
0	96
0	193
0	737
156	0
0	231
0	54
0	43
1	52
0	49
0	324
0	96
0	93
0	83
0	79
0	87
0	2
0	44
0	38
0	32
0	14
4	1686
0	1679
1	1684
0	3
0	132
0	1
0	7
0	7
0	7
0	1
0	7
0	5
0	7
0	4
1	5
0	5
0	3
0	0
0	67
507	0
975	1082
0	91
2	63
0	16
0	57
1	936
0	198
0	129
1	62
0	127
0	160
0	0
2	320
0	245
1	230
0	298
12	233
0	251
0	239
0	119
0	168
0	29
0	72
0	101
0	8
0	28
5	325
0	303
1	326
0	27
0	34
0	15
1	31
0	31
0	19
1	21
0	195
0	0
0	234
23	234
0	218
0	66
0	24
93	761
0	235
2	730
0	81
0	216
0	137
0	77
16	53
0	48
0	0
0	2643
0	628
1	2566
0	2640
0	2657
0	2643
0	1847
0	641
0	2437
0	407
0	932
0	2620
0	426
0	384
1	191
1	215
0	319
5	1134
8	103
0	1307
4	104
0	105
5	1044
0	1138
0	574
4	1139
0	0
56	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	4
0	2
0	3
0	3
0	1
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	120
0	87
0	150
0	107
0	107
0	62
0	65
0	154
0	72
0	136
0	124
0	77
0	134
0	136
0	147
0	94
0	114
0	62
0	114
0	105
0	127
0	100
0	100
0	123
0	100
0	30
0	128
0	121
154	190
0	91
0	137
0	107
0	104
0	59
0	97
0	66
0	114
0	78
0	79
0	70
0	77
0	71
0	96
0	61
0	72
0	40
0	7
0	26
0	85
0	79
1	72
0	44
0	9
0	68
0	67
0	42
2	87
0	1
1	7
0	63
0	42
0	48
0	11
0	18
0	0
1	0
0	5
0	7
0	5
0	6
0	5
0	9
0	9
0	8
0	566
0	568
0	440
0	571
0	571
0	276
5	104
0	433
6	410
0	483
1	279
0	2
2	2
0	0
0	732
4	757
0	605
0	0
9	0
0	0
0	28
0	28
0	0
3	93
1101	363
