UniqueCount	AmbigCount
0	479
0	296
0	458
0	483
0	88
0	518
0	518
0	241
0	214
0	147
0	393
0	279
0	156
7	237
2	316
0	69
0	44
251	15
0	15
0	395
0	343
0	342
8	287
0	392
0	97
0	52
1	52
4	86
9	44
0	172
0	156
3	94
0	97
0	95
0	87
1	77
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	2
0	1
0	2
0	0
0	13
14	206
0	117
4	197
2	17
4	43
0	330
0	95
0	215
24	274
0	14
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	1342
0	1355
0	1348
0	1230
0	112
0	243
0	253
0	251
0	145
0	87
0	70
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
17	2129
472	3360
0	1231
0	735
0	232
0	78
0	430
0	430
0	211
3	159
0	74
7	0
0	8
1	11
0	8
0	0
1	0
0	1
2	0
0	0
0	0
0	0
0	0
0	4
2	4
0	0
143	238
6	221
0	200
2	77
0	118
1	86
0	84
0	49
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	36
0	2
0	28
0	6
0	6
0	30
0	37
0	21
0	29
0	29
22	29
0	0
1	4
0	2
0	2
0	0
0	2
0	4
0	0
0	0
0	0
0	49
0	0
1	101
0	65
1	69
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	140
0	143
1	145
0	141
1	148
0	137
5	110
0	20
0	24
0	19
0	23
0	15
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
0	352
0	353
0	348
1	353
0	352
0	354
0	247
0	176
0	132
0	146
0	150
0	130
1	18
0	112
2	22
1	13
1	25
0	5
0	3
1	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
1	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
1	0
7	678
0	681
0	682
1	658
6	266
0	269
0	147
0	0
0	0
2	146
3443	3804
1	1915
0	1104
0	3695
2	1104
0	671
1	9
2	8
1	275
0	3428
6	232
1	0
1	0
0	0
0	0
0	0
109	156
0	156
1	42
0	55
0	28
0	124
6	2754
0	2745
0	2745
0	1009
0	981
0	686
0	185
2	189
0	189
1	153
0	145
0	121
0	115
0	79
0	52
5	34
0	0
0	0
0	0
0	60
1	91
0	0
52	1493
1	1544
0	0
1	0
0	40
0	5
0	0
0	0
5	17
0	0
0	6
0	0
0	0
0	2
0	0
0	2
0	51
0	108
1	39
10	9
1	37
0	3
0	5
0	26
0	143
0	549
0	625
3	17
0	83
0	155
0	14
0	27
20	596
0	262
2	39
63	103
0	76
0	123
0	148
0	155
0	63
0	74
0	57
0	51
0	36
0	21
0	13
0	24
1	12
1	2724
49	2854
0	273
10	491
5	684
4	372
0	909
0	503
7	776
0	0
0	1
0	781
0	1332
0	1261
0	1223
0	1279
0	1141
0	1332
0	739
2	425
0	1223
0	454
0	1097
0	439
10	499
6	121
0	1207
4	162
1	1186
5	540
0	425
1	267
3	77
0	254
0	3
0	3
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	0
769	428
2	366
0	0
0	35
0	18
0	0
0	12
2	421
0	104
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	496
0	0
0	106
0	13
0	0
0	0
0	4
0	0
2	0
0	19
0	0
2	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	65
0	4
0	0
0	20
0	7
0	7
0	8
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	20
0	0
0	5
1	34
0	7
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	66
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
1	1
7	10
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	47
0	0
0	0
0	2
0	1
0	7
0	8
0	0
0	3
0	1
0	1
0	0
0	9
0	74
162	77
4	16
0	3
2	0
0	0
1	557
0	0
0	0
0	20
34	21
0	10
1	0
5	4
0	1
0	0
0	0
0	0
0	13
0	0
1	0
0	0
0	101
0	101
0	10
0	105
0	103
12	100
0	0
0	0
1	190
0	0
0	22
0	45
0	15
0	23
0	39
0	43
0	40
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	32
0	0
0	32
3	9
15	35
0	0
0	0
1	0
0	0
0	0
0	0
30	255
0	233
0	59
3	5
136	23
18	0
1	0
0	0
12	452
0	447
0	396
0	0
0	0
0	1
0	2
2	70
0	138
0	104
0	153
0	0
0	0
0	0
0	0
0	2
0	0
0	118
0	112
1	3
0	109
0	111
0	0
0	0
0	27
0	0
1	0
0	0
0	181
0	105
1	367
0	296
0	262
1	0
0	2
3	29
0	0
11	0
0	0
0	1622
0	1622
0	1622
0	527
0	251
7	181
0	239
0	213
0	191
0	60
0	81
0	70
0	24
0	25
0	36
0	65
0	60
0	19
0	6
0	12
0	9
0	220
0	248
0	224
0	84
7	238
6	219
2	61
0	237
0	231
0	241
0	216
0	211
0	188
0	73
0	190
0	141
0	38
0	58
2	249
2	1061
0	309
0	104
1	1060
0	531
0	57
1	155
0	0
0	28
31	101
4	515
0	515
0	149
1	23
0	0
19	5
0	4
0	0
1	49
0	58
1	0
0	29
0	1078
0	8
0	2
0	1
0	0
0	1
1	695
0	30
0	0
0	0
0	0
0	0
0	5
0	6
0	5
0	5
0	4
0	4
0	50
0	10
139	68
0	138
6	150
6	12
106	249
0	85
8	0
0	154
0	0
0	0
0	385
7	606
0	593
0	513
0	71
0	601
0	495
0	508
0	13
0	602
5	23
0	138
5	1208
0	1
0	12
0	18
0	53
0	13
39	41
3	676
0	1221
0	1157
4	26
0	749
1	1267
0	1275
0	1023
0	526
1	210
12	0
0	0
2	10
0	5
1	5
1	0
2	0
0	0
39	0
0	47
0	0
1338	1323
0	140
0	1167
1	42
0	161
1	100
1	345
0	0
90	2009
0	1965
0	960
0	669
0	593
1	3
0	24
0	257
7	271
0	24
0	270
0	99
1	31
0	0
0	0
0	0
4	79
0	64
0	1
40	43
1	29
1	44
0	23
0	1
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	145
0	129
0	2
2	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	124
2	75
0	27
1	5
0	120
0	124
0	9
0	19
0	70
0	11
0	3
1	0
0	28
3	20
0	5
0	21
0	29
1	6
4	6
0	15
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	57
1	148
0	35
0	17
0	1
0	0
1	162
0	281
0	289
0	301
20	393
0	0
0	1
0	0
38	1216
1	2027
0	1220
0	2023
2	1181
5	0
2	95
0	90
0	117
0	124
0	120
4	0
0	6
0	6
0	118
56	224
0	181
29	167
1	148
0	135
0	0
4	0
0	132
0	1
0	2
0	140
1	146
0	3
0	139
0	150
0	3
2	0
0	9729
0	6849
0	0
0	2
0	2
0	2
0	255
0	300
0	295
1	666
0	157
0	149
6	143
0	143
0	143
0	8
0	62
0	4
0	4
0	0
0	3
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
612	2200
168	2200
4	197
0	0
1	226
1	257
0	304
0	250
0	303
0	118
0	85
0	91
1	134
0	86
0	74
0	63
0	79
0	69
47	525
0	525
0	526
0	511
0	511
0	352
0	314
0	232
0	112
0	209
6	138
0	42
0	136
3	121
0	83
0	68
0	83
0	75
0	68
0	70
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	18
0	18
207	0
1	20
0	429
0	89
1	245
0	175
0	61
0	195
0	180
0	205
0	198
4	397
0	410
1	416
0	161
0	250
0	275
0	105
36	112
0	57
0	64
0	27
0	27
1	17
0	32
0	6
0	23
0	21
0	29
0	3
2	22
0	12
0	16
0	0
0	0
0	1
0	1
3	77
0	77
0	77
0	77
0	25
3	25
0	25
0	28
0	18
1	15
0	5
0	2
0	7
0	7
0	1
0	2
0	44
0	0
0	44
0	33
7	3
1	3
1	2
0	0
0	0
1	6
0	13
0	21
0	22
0	6
0	22
0	7
0	0
0	0
0	4
0	1
0	22
0	13
0	4
0	22
0	23
0	21
0	22
0	4
0	6
0	5
0	23
0	22
0	4
0	5
0	16
0	22
0	4
0	1
0	13
0	6
1	1
0	1
0	3
0	3
1	0
0	840
0	841
0	529
0	543
0	76
0	134
21	233
1	93
4	4061
12	560
0	4107
1	428
1	581
0	0
0	1
0	7
0	1
0	1
0	2
0	1
0	7
0	7
0	7
0	0
0	1
0	139
0	148
0	145
0	91
0	86
0	84
0	82
0	89
0	71
0	65
0	48
0	55
0	3
0	0
2	1058
6	1058
0	156
1	107
1	72
0	71
0	55
0	113
11	221
1	221
0	224
16	219
0	135
0	68
0	56
0	0
0	0
0	0
0	6
0	10255
0	68
0	10265
0	10309
0	10251
0	10292
0	740
0	150
0	162
0	410
0	1148
6	2031
0	1141
8	1016
0	211
0	2366
3	596
0	1286
11	965
0	437
6	4064
0	2314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	394
0	402
0	157
0	60
0	16
20	19
4	63
0	29
0	0
0	73
0	74
0	75
37	214
0	125
0	86
0	86
0	107
0	109
0	0
758	120
0	90
1	276
119	299
0	252
1	228
1	167
0	73
1	0
0	71
0	440
0	433
0	164
0	164
0	29
0	421
0	17
0	350
0	2
6	4018
0	9543
5	2321
0	6985
0	6635
0	812
0	1689
0	299
0	0
1	0
0	0
0	12
0	0
0	112
0	120
0	111
0	120
0	151
0	17
13	2
0	0
0	0
0	18
0	12
0	6
0	18
0	6
0	6
6	8
0	7
154	185
0	139
0	67
0	126
0	85
0	45
0	130
3	2100
5	858
0	1229
3	174
0	287
0	325
0	190
0	231
1	53
0	1
0	0
0	2
0	137
0	149
0	147
0	101
0	79
0	80
0	75
0	21
0	0
160	1084
0	1060
0	400
0	72
0	37
1	1
1	1
1	0
0	6
0	6
0	0
0	0
0	22
0	128
0	135
0	498
0	493
5	489
0	6
3	191
0	363
2	113
0	53
0	69
0	60
0	310
1	3
0	45
1	300
0	54
0	63
0	61
0	9
1	9
0	144
0	286
0	273
0	44
0	20
0	34
0	70
1	217
0	122
1	106
0	59
0	98
0	0
2	0
0	0
1	341
0	328
0	105
0	191
0	294
0	165
0	46
0	332
0	237
0	34
1	203
0	194
0	185
0	144
0	97
0	160
0	217
0	160
0	217
0	136
0	165
0	202
0	135
5	156
0	71
0	60
14	0
7	11
1	1708
0	1873
0	349
0	160
0	1524
1	164
4	659
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	3
0	17
0	0
0	0
0	0
0	17
43	1732
5	1590
7	1328
5736	0
0	0
0	5
0	5
0	18
0	18
0	22
0	16
0	17
0	12
0	7
0	7
0	11
0	5
0	87
0	6
0	10
0	79
0	83
0	17
0	9
0	89
0	9
0	8
0	7
0	9
0	72
0	13
0	10
5	43
2	38
0	32
0	72
0	0
0	4
0	4
0	4
0	4
0	4
0	3
1	62
0	0
0	0
0	0
26	16
0	16
4	5
0	4
0	163
0	169
0	17
0	178
0	124
0	57
1	0
0	0
0	0
0	0
134	196
0	162
0	110
0	9
0	72
0	1
0	0
0	44
0	3
0	104
0	2
0	2
0	95
0	8
0	0
2	0
3	10
0	13
2	338
0	2
3	31
1	0
0	29
0	18
0	10
0	8
0	8
0	6
8	0
0	0
0	0
1	50
2	69
0	103
2	34
0	34
0	26
1	30
0	27
2	6
0	7
0	56
2	2
0	4
0	0
0	0
0	5
187	1238
0	78
1	20
0	105
0	1079
0	1178
0	156
0	223
0	32
0	169
1	21
0	110
1	79
0	358
1	176
0	68
0	38
0	19
0	39
0	26
0	27
0	42
0	83
0	71
3	67
0	46
0	30
78	172
1	168
0	29
2	20
0	16
0	36
193	0
5	1710
0	1247
0	1721
0	585
0	323
0	1618
4	317
0	1710
0	357
0	359
0	64
0	246
0	0
0	0
0	0
0	0
0	399
0	360
0	401
0	362
0	359
0	365
0	214
0	248
0	1
0	0
0	0
0	0
0	149
0	184
0	151
0	133
0	33
0	16
0	39
0	11
0	80
2	67
1	105
0	110
0	97
0	0
0	0
4	11
0	0
0	1
2	2
0	0
0	0
0	18
0	18
13	3
0	2
0	0
0	4
0	10
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	102
0	854
0	145
1	126
0	169
0	856
0	388
0	878
0	87
0	146
0	878
0	78
0	102
0	44
0	852
0	884
0	900
0	175
0	831
0	129
0	885
150	934
0	186
0	859
0	867
0	155
0	154
0	74
0	176
0	350
0	149
0	921
0	894
0	128
0	918
0	844
0	98
0	77
0	355
0	145
0	94
74	982
38	275
0	152
0	103
0	0
0	0
0	0
0	0
0	590
0	540
0	556
0	675
0	687
0	582
0	702
0	588
0	699
0	582
0	558
0	538
0	581
0	700
0	646
7	712
0	595
0	561
0	702
0	239
0	297
0	196
0	685
0	547
0	28
0	284
0	688
0	677
4	206
2	450
2	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
0	0
0	4
0	51
0	47
1	0
0	0
0	12
0	9
0	9
0	47
0	44
0	44
0	67
0	6
0	4
0	51
0	12
0	51
0	17
0	47
0	14
1	46
1	1
0	4
1	0
0	0
490	616
0	604
0	228
0	16
1	19
1	87
0	98
1	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	5
0	5
0	1
0	0
708	945
0	939
1	330
0	322
54	214
0	205
0	172
22	178
0	152
0	124
0	89
733	828
0	835
1	73
0	23
0	143
5	77
0	119
0	95
0	109
0	178
0	57
0	86
1	0
0	0
0	12
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
20	114
0	107
0	56
2	45
0	5
0	9
0	7
0	0
0	0
0	0
1435	1494
0	1494
0	269
3	83
0	45
0	6
0	4
0	0
0	0
0	0
0	2
0	9
0	35
0	26
0	840
133	94
0	56
2	5
3	33
0	132
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	20
0	21
0	21
2	4
0	19
0	1
0	3
0	4
0	4
0	2
0	2
0	0
0	5
0	5
0	2
0	763
0	713
0	769
0	770
0	60
0	728
0	53
0	53
0	737
0	703
0	54
0	27
0	46
0	100
0	93
0	474
0	244
0	52
0	43
0	776
0	20
0	18
0	36
0	62
2	2
1	50
0	800
0	131
0	10
1	57
0	81
1	48
100	103
3	122
18	421
1	259
0	100
16	324
0	0
1	130
2	130
0	49
0	38
0	24
1	8
0	18
0	3
0	0
0	107
0	100
0	58
0	93
2	52
0	90
0	53
10	85
0	77
0	41
0	0
0	0
0	417
14	29
36	420
2	258
8	62
4	30
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	14
0	14
0	4
0	1
0	0
0	3
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
72	68
0	32
0	29
1	59
0	7
0	11
0	9
0	11
0	111
0	9
0	115
0	109
0	17
0	54
0	26
3	8
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
117	730
0	585
8	501
0	406
0	413
6	381
0	344
4	313
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	1
2	117
0	0
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	51
3	66
1	29
0	6
0	56
0	56
0	15
0	56
0	14
0	1
0	12
0	15
3	6
0	11
0	1
0	9
0	7
0	11
0	1
0	3
0	0
1	9
0	6
0	1
0	3
0	1
0	0
0	0
0	0
2	0
0	1
0	39
0	33
0	39
0	31
0	113
9	306
0	45
1	14
0	298
0	28
0	43
0	0
1	101
0	470
20	13
7	11
0	79
0	472
0	471
0	11
0	10
2	9
0	56
0	0
0	0
0	1
0	0
0	11
0	56
0	2
0	52
0	52
0	52
1	621
0	1
0	33
0	618
0	617
0	596
0	77
0	51
2	39
0	0
0	1
0	0
0	2
0	0
5	2
1	0
0	0
0	0
416	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	106
0	72
0	16
0	16
0	3
0	2
2	0
0	2172
0	782
0	777
0	122
0	1578
0	2153
0	84
0	45
0	96
7	997
0	166
14	580
0	166
0	146
0	103
5	37
20	1885
1	1060
0	503
1	241
0	1888
0	4
0	379
1	2
0	2
1	4
0	5
0	5
0	0
3	522
8	408
0	520
0	358
0	454
0	451
0	415
1	62
0	75
0	175
0	90
0	111
0	49
0	41
3	46
0	45
0	43
0	23
0	55
0	52
0	44
0	43
0	34
0	4
10	43
0	0
0	0
640	1102
0	150
0	218
2	19
2	175
0	628
0	51
0	0
0	0
0	0
0	0
367	224
7	220
0	4
33	218
4	104
1	11
71	15
1	9
1	8
0	1
0	2
0	1
0	2
3	0
0	207
0	285
21	171
2	26
0	270
0	249
0	16
0	15
0	49
0	25
22	116
10	116
0	24
0	0
0	289
1	289
0	257
5	246
0	67
2	32
0	5
3	20
1	15
0	7
0	3
6159	720
0	434
1	478
3	104
0	18
11	0
0	0
0	0
0	0
0	5
0	1
0	2
0	5
0	1
1	363
6	363
0	204
34	518
0	492
0	489
0	108
0	46
0	38
0	16
0	69
0	28
0	2
0	2
0	2
0	2
0	0
1	96
0	363
0	39
0	340
0	368
0	60
0	365
0	53
0	54
0	53
0	22
2	287
1	19
3	105
0	40
0	23
1	20
1	16
1	30
0	72
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	532
0	0
0	0
0	1
55	211
1	159
0	200
0	52
0	52
0	17
0	0
0	0
571	0
2	0
6	51
0	0
0	7
0	48
7	311
0	194
2	298
1	49
0	0
0	0
1	2
1	2
0	0
11	2
0	2
0	0
5687	79573
0	79573
16	3919
15	9127
9	9808
54	5208
18	2472
488	44563
0	4606
28	4998
0	1885
0	1527
0	24469
0	0
0	19
74	141
0	27
0	8
2	111
3	106
0	170
0	269
0	286
0	238
0	276
0	153
0	277
0	108
0	65
0	59
0	286
0	267
0	271
0	274
0	268
0	230
0	224
0	286
0	220
0	278
0	269
0	276
0	253
0	177
0	268
0	205
0	239
0	211
0	255
0	262
0	281
0	268
0	276
0	256
0	266
0	264
0	252
0	267
0	261
0	223
1	217
0	256
0	259
0	257
0	263
0	272
0	267
0	261
0	257
0	263
0	258
6	32
0	255
0	257
0	246
0	259
0	260
0	267
0	231
1	247
0	251
0	250
0	254
0	239
1	199
0	231
0	248
0	238
0	190
0	242
0	244
0	227
0	229
0	63
0	172
0	235
0	231
0	240
0	215
2	94
5	223
0	218
0	222
0	212
0	154
0	92
0	134
0	114
0	75
0	117
0	98
0	95
0	74
0	37
5	13
0	34
0	47
0	35
0	1276
0	420
0	419
0	75
0	25
0	1272
0	1273
0	163
2	766
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	1
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
3	1067
0	1067
0	988
4	998
0	1041
0	474
0	650
3	171
0	254
0	178
0	151
0	148
0	143
3	78
8	10
13	18
3	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	249
0	56
2	29
0	28
1	17
0	29
1	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	109
0	116
0	114
0	114
4	8
0	8
0	133
0	7
0	123
0	123
0	2
0	0
4	119
1	133
1	27
0	134
2	339
8	291
0	25
0	0
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	3
0	27
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	210
0	211
0	204
0	173
0	202
0	173
0	195
0	58
2	39
0	66
0	44
0	47
0	38
0	15
0	8
0	8
2	209
3	210
0	202
6	0
0	0
0	14
0	42
0	0
0	0
0	0
0	0
2	4
0	0
0	0
8	54
6	78
0	73
0	0
0	0
0	0
419	19
0	19
0	1
0	1
104	275
1	175
0	58
0	40
0	19
0	30
0	39
0	33
0	17
0	31
0	56
0	39
0	25
0	25
0	18
0	19
2	4
0	968
1	46
2	1004
2	67
4	959
2	15
52	2
220	118
2	11
0	107
0	36
1	4
1	0
0	3356
6	4
0	0
1	0
0	0
0	0
1	80
0	82
0	82
0	21
0	66
0	5
0	13
0	4
0	23
2	2269
0	2277
0	2291
0	2291
0	2166
12	835
0	112
4	7
2	6
0	0
1	1
0	7
7	1221
0	1221
0	140
0	64
0	0
0	0
1	1
0	0
0	0
0	1
0	1
1	4
3	4
0	4
0	3
0	4
0	1945
1	1414
0	1884
0	1800
5	398
0	756
0	552
0	805
0	161
0	811
0	330
0	735
0	134
0	20
0	281
0	528
0	723
0	722
0	806
0	812
4	812
0	182
0	324
0	328
0	154
5	47
0	516
2	385
0	253
0	49
484	586
0	556
0	43
0	8
0	452
0	174
0	383
1	453
0	158
0	223
0	268
0	263
3	216
44	148
0	63
0	36
0	21
0	9
0	226
0	5
0	84
0	134
0	146
0	124
4	32
0	58
2	37
1	40
0	41
1	41
0	29
3	10
4	9
2	17
1	159
0	0
0	262
1	668
3	672
0	273
0	670
0	266
0	470
7	340
0	0
0	86
0	85
0	109
0	5
0	15
25	21
0	78
1	5
0	20
0	15
24	109
3	9
9	28
1	3
18	20
0	3
0	124
0	124
0	121
0	5
13	24
0	24
0	6
0	423
0	336
0	426
35	422
21	87
2	87
0	202
0	177
0	229
0	24
3	16
0	30
0	201
0	25
0	45
0	905
0	202
1	38
0	43
0	919
0	365
0	96
0	49
0	78
0	32
0	32
0	914
0	177
0	905
91	730
0	899
0	26
0	12
0	12
0	4
2	162
1	156
0	91
1	5
0	14
0	16
0	146
0	38
0	14
2	139
0	1
0	1
0	1
0	1
0	1
0	1
0	0
8	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	75
0	466
1	466
32	80
6	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
2	3326
0	3571
5	216
0	750
3	137
0	3544
0	102
0	107
2	19
0	103
0	42
15	55
0	437
0	453
10	440
0	414
0	400
0	86
4	102
0	56
0	48
0	47
0	35
0	34
0	28
0	30
2	195
118	1780
0	55
0	1775
0	221
0	597
0	521
1	1085
0	1332
1	627
0	488
0	495
0	491
0	488
0	308
0	487
0	93
0	48
0	180
0	193
0	44
0	34
1	20
0	0
0	0
0	0
0	33
0	73
0	112
0	126
0	53
0	22
0	142
0	76
0	108
1	74
0	136
0	120
0	14
0	30
0	41
0	64
1	13
0	570
0	530
2	566
0	566
0	571
0	553
0	91
0	233
0	217
0	205
0	174
0	159
0	169
0	121
0	149
0	101
0	13
0	16
3	10
7	0
71	134
1	7
0	44
3	120
2	128
1	2
7	2
0	0
0	0
0	154
0	135
0	146
0	141
1	7
2	81
3	151
0	144
0	139
0	41
0	135
0	0
0	90
0	196
0	147
0	198
0	126
0	195
0	52
0	149
1	68
0	34
0	0
0	137
4	137
0	137
0	86
0	78
0	16
0	19
0	15
6	15
0	6
0	9
1	7
2	9
0	42
0	41
0	45
0	42
0	1
0	42
0	0
0	42
0	4
0	0
0	1
0	15
0	15
0	20
0	0
0	0
0	0
10	6
0	0
11	142
0	100
0	77
0	77
0	5
0	18
0	11
0	52
0	111
5	13
67	84
0	71
0	55
0	0
0	5
0	1
0	0
15	83
0	1
14	49
2	13
3	17
0	21
0	3
4	26
0	5
0	28
4	115
0	38
0	100
0	24
0	69
13	30
0	37
0	68
0	28
0	28
0	31
0	24
0	18
0	16
0	20
0	15
1	30
0	7
0	0
0	10
0	9
0	9
