UniqueCount	AmbigCount
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	345
4	351
0	97
0	162
0	341
0	348
425	0
0	0
2	31
1	31
0	1
4	0
0	0
0	1
0	485
0	483
0	482
0	457
0	52
0	90
0	76
0	58
0	37
0	128
0	228
0	79
0	134
3	140
125	56
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	17
23	0
0	0
749	457
1	351
0	106
0	7
0	6
0	1
0	4
1	6
2	5
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	304
0	129
1	26
0	0
0	2
0	270
1501	94
0	93
0	0
3	51
64	97
0	94
0	74
315	306
215	321
0	55
1	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	1275
38	1275
518	1275
1	98
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	14
0	0
487	338
0	338
0	177
436	393
8	383
0	159
1	55
0	0
0	0
0	0
5	254
1	236
0	146
1	178
3	50
0	15
0	61
0	40
0	0
0	31
0	0
0	1769
0	1824
1	1824
0	1808
3	391
0	243
0	0
0	0
0	0
0	0
0	0
9021	845
0	13
0	8
0	6
0	37
0	6
0	21
0	4
0	4
0	4
0	6
0	17
0	8
0	13
0	6
0	8
0	6
0	6
0	6
0	4
0	4
0	38
0	6
0	28
0	6
0	6
0	4
2	2
0	2
0	4
0	8
0	26
0	17
0	14
0	26
0	22
0	9
0	0
0	0
2	21
1	21
0	45
0	40
0	43
0	41
0	32
0	24
0	4
0	1
0	0
0	8
0	2
0	717
0	388
0	637
0	344
0	672
0	934
0	1384
0	1362
0	635
0	596
11	681
0	359
0	321
1	117
0	440
0	351
2103	442
0	151
1	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	262
0	938
5	946
0	505
6	3
2	21
0	0
0	117
9	135
0	136
0	140
0	31
0	143
0	144
0	149
11	540
0	660
0	672
0	641
0	476
3	228
0	5
0	19
0	3
0	0
0	12
0	9
0	19
0	2
0	0
0	0
0	1
0	8
0	0
0	0
0	53
0	289
0	288
0	77
0	287
0	43
0	29
0	165
0	62
0	147
0	696
4	53
0	109
1	50
47	696
0	126
0	6
0	6
0	3
0	3
0	3
1	3
0	3
0	1
0	0
0	1625
0	1625
0	321
0	180
0	129
8	872
0	1282
0	0
5	11
0	8
0	5
0	10
4	5
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1964
0	68
0	1986
0	1992
0	254
0	200
0	259
0	0
0	33
1	191
36	438
0	296
0	191
2	331
10	62
2	78
0	178
16	109
0	177
0	163
0	177
0	108
0	117
0	59
0	66
0	60
0	76
0	38
0	74
0	51
0	53
0	0
0	0
3	134
0	237
0	237
0	28
0	100
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	131
0	116
1	79
0	66
1	3436
0	3558
5	555
0	1433
0	2258
0	567
2	486
1	354
5	140
34	1504
0	469
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	442
266	582
0	52
0	65
0	90
0	0
0	0
291	0
0	0
0	0
344	1004
10	1002
3	998
2	257
0	792
1	923
0	432
0	137
10	11
1	103
0	2079
0	2064
0	1349
7	1453
0	1789
0	341
0	389
0	2071
0	392
7	0
0	0
1	0
0	4099
0	4099
33	4099
1	123
0	22
0	886
0	887
0	892
0	889
0	890
0	557
0	126
0	43
0	281
0	99
0	44
0	44
0	44
0	26
0	12
0	4
0	4
0	0
0	0
0	14
0	0
0	7
0	55
0	55
0	23
0	23
4	405
9	580
0	233
1	221
0	0
0	15
0	13
0	13
0	13
0	13
0	15
0	15
0	2
0	5
0	1
0	14
0	0
5	13
0	0
0	10
0	10
0	1
0	0
0	1
0	1362
2	6139
19	4592
0	5806
0	927
0	1386
0	901
0	0
453	109
2	109
5	109
0	52
0	87
0	0
87	1854
0	1741
0	1246
0	614
0	1576
0	706
1	645
0	567
0	683
26	691
0	1679
0	1467
0	874
0	456
0	305
2	0
979	0
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	1418
0	42
2	1417
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	27
1	0
0	2
0	0
0	0
339	226
0	225
3	27
0	80
0	0
0	9
0	9
0	2
0	0
1	0
86	174
3	47
0	174
0	27
1	0
1	2314
0	2317
0	1556
0	318
1	125
0	469
0	438
3	307
4	226
0	299
0	318
0	219
0	39
12	36
0	0
0	0
0	603
4	232
419	0
0	163
0	198
0	163
0	128
1	9
0	0
136	0
1	2532
1	2545
34	2448
0	2457
0	2545
0	5
5	2403
3	2403
2	158
0	93
0	95
0	46
1	164
0	3
0	3
0	1
0	0
1	2
0	2
0	2
4	0
0	0
1	0
0	0
0	0
0	0
9	1
0	1
0	1
0	0
0	0
1	0
24	4067
0	4067
0	1547
0	767
2	0
0	0
0	0
0	0
0	21
56	388
1	367
1	351
0	188
0	1775
0	1781
0	162
0	51
0	0
0	6
1	6
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	97
0	97
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1968
0	4539
0	6804
0	5179
0	6781
7	5655
0	4559
0	0
25	10
0	63
0	4
0	1
0	58
0	3
6	3
2	1839
5	1842
0	1545
0	1545
0	45
0	0
0	70
0	0
3	0
22	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1172
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	666
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	4
0	83
1	2
56	1433
0	1562
0	1477
1	1512
0	626
0	197
0	333
1	196
0	364
0	352
0	76
0	199
0	159
0	206
0	195
0	455
0	572
0	479
0	396
0	406
0	299
0	437
0	298
0	341
0	276
1	178
0	239
1	160
0	58
0	0
8	0
0	8
0	9
0	8
4	3
0	380
3	1893
0	2654
0	2648
0	181
0	222
0	7
0	181
0	386
0	202
0	355
0	198
0	356
0	189
1	75
2	293
1	377
0	120
0	256
1	187
0	0
0	220
0	43
0	211
0	213
0	46
0	71
0	215
0	210
0	209
0	214
0	189
0	156
0	209
0	215
0	207
0	63
0	209
0	219
0	215
0	216
0	206
0	212
0	205
0	74
0	215
0	46
0	216
0	95
0	73
0	209
0	207
0	215
0	33
2	214
0	69
0	31
0	208
0	210
0	0
0	0
411	331
0	319
0	206
4	143
2	38
17	0
27	5
0	5
0	2
3026	1216
2	1200
0	0
514	141
0	56
0	0
27	1
0	0
0	1
0	1
0	0
0	0
0	0
16	0
0	1220
0	365
0	296
10	1219
0	409
0	370
1	370
0	419
6	193
1	271
0	433
0	1
6	237
0	228
0	231
0	198
1	172
0	179
3	155
0	153
0	132
0	138
0	113
19	116
1	132
3	9
1	10
0	0
1	0
20	1175
1	88
0	248
0	161
0	1124
0	891
0	52
1	37
0	0
0	0
1	5
0	0
0	0
0	0
0	0
213	127
3	127
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	12
0	66
0	65
0	64
0	65
0	21
0	19
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	337
110	374
0	363
2	76
2	72
16	20
0	20
0	27
6	124
573	123
3	80
0	27
0	47
0	53
1	12
0	0
0	0
0	0
71	4
0	0
0	0
0	268
0	263
1	270
0	269
0	271
0	268
0	268
0	270
0	109
0	98
0	97
0	114
0	107
0	25
1	21
0	25
0	40
0	41
0	26
0	19
0	29
0	38
0	20
0	53
0	69
0	49
0	26
0	5
0	1
0	7
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	471
0	124
0	453
0	471
0	454
0	470
0	470
0	471
0	472
0	463
0	464
0	46
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	160
0	160
0	17
572	11
0	11
0	0
0	0
0	0
0	0
0	0
1	629
0	630
0	173
4	16
1	38
0	74
0	73
0	0
0	0
0	0
0	0
1	0
1	1
0	1
0	1
0	18
0	0
0	10
0	10
0	4
0	2
0	5
0	2
0	0
0	0
0	740
0	803
0	800
0	797
0	200
0	195
0	214
0	213
0	186
0	0
1	118
0	118
0	41
0	54
0	12
0	33
0	6
0	0
0	1607
0	5
0	5
0	1
0	5
0	5
0	5
0	5
0	1
0	1
0	0
0	502
0	34
610	584
0	141
1	3
539	40
6	40
0	0
0	0
0	7
0	9
1	31
0	2
0	7
0	31
0	0
0	3
0	2
0	2
0	4
0	0
0	0
0	208
0	208
0	88
0	61
0	3
1	0
1	0
0	0
0	0
0	0
54	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	673
0	675
0	16
5	32
0	34
16	4
0	4
0	1
0	5
0	2
0	5
0	4
0	176
0	142
0	170
0	166
0	110
0	106
0	20
0	0
0	79
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
1135	444
0	399
3	175
0	34
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	343
0	343
0	9
0	43
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	1
1	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
101	401
0	1
1	170
0	165
0	322
0	323
0	312
0	176
0	108
0	103
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	48
2	253
893	804
0	792
1	91
0	154
1	69
0	34
6	0
0	0
0	0
0	2074
4	478
8	2
0	2
1356	10273
0	10273
1	1502
0	0
0	0
0	0
9	39
1	81
0	180
0	477
0	1449
0	322
1	1424
0	1252
0	294
9	112
0	379
0	156
0	239
0	87
0	174
0	144
0	131
0	61
0	30
1359	2628
26	1848
1	579
497	222
0	222
0	0
4	0
0	0
0	0
0	0
0	0
9	955
0	955
0	927
2	337
0	144
0	0
250	1426
2	724
0	1417
1	1379
2	1358
0	1367
19	549
1	237
0	181
0	343
9	206
0	40
3	20
0	39
1	23
1414	406
0	406
0	53
0	1385
0	1366
0	1388
0	1134
0	1256
0	1158
0	1366
6	25
0	1372
0	1230
0	0
0	1181
0	1309
0	212
0	1021
0	173
6	1369
0	109
1	1278
0	150
1	108
0	0
0	0
0	0
0	55
179	879
0	878
1	845
0	296
2	32
1124	1176
2	17
0	728
10	159
0	329
0	208
0	272
0	46
0	0
0	6
0	0
0	8278
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	707
0	1021
0	105
0	80
0	321
1	32
35	995
2	70
0	101
11	614
0	122
0	218
0	86
0	29
1	64
48	250
0	0
0	0
0	0
0	654
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	558
0	0
0	622
0	605
0	604
1	623
0	623
0	279
0	1
0	58
0	75
0	0
8	11
0	11
0	0
2	0
0	54
0	50
0	152
0	140
0	106
3	44
0	61
1	34
1	33
0	32
0	15
1	0
0	547
0	0
0	533
0	508
0	508
0	0
0	0
0	0
0	546
0	530
0	536
0	0
0	26
1	533
1	11
0	521
0	526
0	505
0	517
0	517
0	287
0	490
0	160
0	92
0	223
0	70
0	111
0	162
5	73
10	166
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	58
12	411
5	412
0	45
0	210
1	412
0	411
7	66
0	0
0	0
0	0
0	0
0	1625
16	1644
0	1421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	8
0	5
0	8
1	2
0	1
0	15
0	0
2	475
0	475
0	49
0	161
1	30
0	45
0	43
0	41
0	27
0	44
0	24
0	26
0	30
0	262
0	262
0	40
0	16
3	22
0	171
223	187
0	35
0	43
0	0
0	0
0	489
1175	1705
13	1705
0	1127
54	604
2	591
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	8
0	8
0	5
0	1
0	2
0	3714
0	3328
0	770
5	1178
4	411
0	921
0	579
2	418
0	0
0	0
0	0
0	15
1	9
0	15
1	2
0	6
0	0
0	0
0	0
0	0
0	0
0	133
79	132
0	132
1	48
0	0
0	0
0	0
0	0
0	25
1	164
0	197
0	194
0	121
0	95
0	40
0	0
632	0
0	0
0	679
1	85
758	164
1	79
0	0
1	739
0	806
0	468
1	478
0	462
0	480
0	113
0	73
0	60
0	0
1	31
0	12
0	0
1	2
2	0
0	0
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	6
1	6
0	6
0	0
0	6
0	0
0	384
0	385
0	388
8	291
0	431
0	448
0	79
6	65
3	53
0	25
0	65
0	137
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	215
0	316
0	216
0	334
1	807
0	458
0	792
0	685
0	638
0	814
0	562
12	400
0	430
0	654
306	582
0	807
0	635
0	613
0	429
40	323
5	331
0	0
762	1117
134	1130
13	1130
1	497
2	520
0	580
157	720
3	140
0	0
0	0
0	41
0	11
0	2
0	9
0	24
0	9
0	34
0	45
0	27
0	35
1	30
0	0
0	0
200	154
8	154
1	19
0	19
2	9
0	62
0	5
0	0
0	1
1	0
5	0
0	7
0	7
0	3
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
141	1341
19	1341
38	109
6	44
1	18
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	33
0	33
0	26
0	0
0	0
0	0
0	0
0	0
0	48
0	2
0	4
0	2
0	3
0	47
0	1
0	5
0	47
0	3
0	3
0	0
0	0
0	0
0	36
0	36
0	4
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	70
2	9
2	70
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	2
0	2
2	0
2	27
1	1
364	2383
51	2517
24	2506
0	241
0	137
7	60
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	548
3	453
0	460
3	545
1	108
0	394
0	412
0	98
415	1694
32	1404
0	841
4	74
4	0
0	0
1	0
0	5
0	5
0	4
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
2	2
0	4
0	1
0	4
1	0
0	6
0	0
0	3
0	0
0	0
55	108
0	18
0	25
0	94
1	15
0	60
0	62
1	62
0	20
21	9
13	9
0	54
0	51
6	73
0	75
0	72
0	65
0	33
0	15
1	4
0	22
3	31
1	25
0	1
0	4
2	61
49	61
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
6	0
251	431
0	347
0	141
0	265
9	173
3	136
0	105
0	0
0	0
0	10
0	1
0	0
0	0
0	0
0	1
0	0
2	8
7	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
4	5
0	2
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	9
0	9
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1466
0	1356
0	1449
0	1468
1	133
3	904
0	1387
2	328
0	294
3	90
3	0
0	135
9	133
0	51
0	111
0	89
0	4
0	2
0	2
0	3
0	2
1	45
0	0
0	0
0	0
0	32
2	29
0	29
0	32
0	28
0	8
2294	0
0	0
0	0
0	32
0	35
0	27
0	18
0	26
0	15
0	24
0	35
0	5
0	1
0	31
0	324
9	165
0	321
38	367
0	201
2	369
0	148
0	132
2	321
4	60
13	0
0	0
0	5
0	5
0	5
1	0
0	5
0	2
0	0
0	21
0	0
0	21
0	2
0	12
0	17
0	14
0	3
0	17
2	6
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	334
0	1
0	1
0	8
0	7
0	3
0	136
0	79
0	62
0	0
0	24
3	1584
0	1599
0	228
0	193
1	203
0	19
0	0
0	0
0	0
0	0
0	0
0	0
121	2571
0	2558
0	224
0	523
0	294
0	320
0	7
0	2532
0	270
0	645
0	562
35	586
0	146
0	683
0	399
0	541
1	445
0	0
15	86
0	49
0	79
0	76
0	59
0	48
0	47
0	18
0	30
0	25
0	26
0	8
0	17
0	17
1	4
0	3
0	582
0	2895
10	438
0	2797
0	1544
0	2697
0	2836
17	698
0	2567
0	2830
3	1787
10	940
10	1194
0	979
0	577
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	14
0	12
0	2
3	13
0	2
0	12
0	5
0	0
0	0
0	409
0	557
0	563
0	573
0	387
0	254
4	0
0	323
0	322
0	332
0	0
0	0
1	2
0	1
278	904
1	660
0	806
0	806
1	0
0	0
0	0
0	0
1	0
0	0
2	0
20	14
0	4
0	5
0	0
0	5
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	2
0	0
0	18
0	23
0	23
0	23
0	23
0	23
0	23
0	20
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
97	718
0	219
0	28
2	88
0	25
0	6
0	50
0	681
9	42
0	312
0	127
1	103
1	0
2	1136
0	1151
11	1175
0	1158
0	1098
5	1116
1	1018
0	580
0	1097
0	1088
0	1091
0	390
0	463
0	498
1	434
0	496
0	424
0	372
0	315
0	362
0	181
0	135
0	29
0	26
5	0
1	0
0	6498
0	23955
0	26208
0	23802
0	26055
0	23956
0	26209
0	10319
0	20801
0	9953
0	237
10	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	17
0	18
0	7
0	17
0	3
0	5
2	1
0	2
0	2
0	2
0	1
0	0
0	636
4	641
0	633
0	638
0	632
0	65
0	8
0	10
0	9
0	9
0	8
0	10
0	8
0	5
0	10
0	8
0	1
0	4
0	1
0	4
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
7	187
0	29
0	52
0	89
3	23
0	49
0	43
0	39
0	35
0	4
8	0
1	0
0	16
0	2
0	155
0	151
0	10
0	49
0	112
0	151
0	7
0	7
0	152
0	15
0	14
0	17
0	7
0	108
0	101
0	29
0	47
0	9
0	27
0	11
0	109
0	26
0	18
0	46
0	92
0	77
0	25
0	14
0	23
0	15
3	58
0	88
23	142
1	36
41	113
14	21
0	82
0	0
0	1182
1	120
2	2724
0	1481
19	931
41	2726
0	894
3	561
0	490
0	68
0	101
0	127
38	951
0	830
0	84
0	125
0	224
4	225
1	102
0	115
0	110
0	28
0	82
1	53
2	3
0	1
5	1
6	8
1	9
5	6
0	6
1	0
36	11
0	11
0	279
0	279
0	135
0	102
0	98
0	52
0	77
0	84
0	81
0	81
0	77
0	80
0	77
0	71
0	74
0	70
0	62
0	66
0	64
0	55
0	52
0	50
0	34
0	37
3	29
0	29
0	29
0	29
0	29
0	29
0	29
22	0
0	111
1	122
0	111
0	115
0	81
3	109
0	116
0	20
1	8
0	15
1	0
6	2180
5	2930
0	2923
1	796
0	2169
1	1956
15	2267
19	1669
0	1
28	592
12	569
0	56
0	184
0	294
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	2
0	2
0	2922
0	1182
0	823
0	6181
0	6146
0	6182
0	811
0	1805
0	6085
0	2174
0	768
5	912
0	860
0	6086
0	2223
0	1125
0	6149
0	6030
2	837
2	2109
3	633
4	1557
0	1661
2	1313
790	1313
0	848
0	942
0	992
0	992
1	168
0	466
0	991
0	867
0	718
3	992
0	162
0	145
0	522
1	634
1	785
0	949
0	460
2	875
1	512
0	772
5	0
0	862
0	838
0	861
0	70
0	141
0	144
1	725
0	767
0	785
0	77
0	109
0	629
0	71
26	436
0	125
0	457
0	552
0	452
0	324
0	306
0	290
0	186
0	62
0	22
0	194
1	1297
0	27
0	159
0	488
0	1296
0	1200
0	96
0	182
0	199
1	156
0	156
0	150
2	179
0	71
0	132
0	140
0	158
3	251
0	48
0	68
17	337
0	92
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1216
1	1214
0	1161
0	784
0	271
0	58
0	192
0	121
0	50
0	13
0	15
0	0
9	2
5	0
1	0
0	0
0	22
0	21
0	20
0	21
0	16
0	9
0	9
0	20
0	20
0	10
0	2
0	7
0	7
0	7
0	2
0	0
5	247
0	282
0	189
0	190
0	49
0	10
0	9
0	54
0	54
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	57
0	57
1	18
0	1
0	2627
0	140
2	2591
0	1670
31	4188
0	4065
0	4128
0	2418
0	3985
0	3698
0	2527
0	3323
0	3157
0	1042
0	792
0	2285
0	1503
0	571
0	0
0	0
0	0
0	0
1	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	78
0	78
0	0
0	6
0	0
0	0
0	78
0	78
0	6
0	78
0	6
0	78
0	78
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	117
0	25
0	24
0	25
0	117
0	5
2	106
0	24
0	35
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	353
0	353
0	353
0	37
0	29
0	27
0	25
0	352
0	0
0	0
0	23
0	37
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	310
0	186
0	0
0	1131
0	621
29	4813
0	953
0	3402
0	3017
0	2844
0	490
0	3033
2	2387
0	4524
0	1468
0	966
16	4145
0	3138
1	3845
0	2743
3	194
0	87
0	259
0	146
6	118
7	109
0	110
1	140
0	259
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
1	2
0	2
0	2
0	93
0	93
0	83
0	93
0	21
0	14
0	1
4	22
0	51
3	16
0	67
0	54
0	49
897	0
1	2312
0	2279
8	893
0	469
0	1901
0	591
0	189
0	1004
4	704
0	656
0	322
0	496
0	873
0	593
3	549
0	420
0	429
0	386
0	362
0	268
0	143
0	199
0	0
1	0
0	2870
0	2863
0	2852
28	835
0	2884
2	829
4	795
23	2665
1	2882
0	353
0	603
0	210
0	225
1	186
0	79
0	10
0	0
1	0
0	0
0	2
0	0
0	175
2	97
0	166
0	100
0	38
0	146
0	109
0	137
0	112
0	5
0	20
0	15
0	12
1	3
0	12
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	23
0	0
0	0
1	33
0	327
0	339
0	325
0	337
56	344
0	281
0	288
0	277
0	113
0	114
0	91
0	63
0	82
0	83
0	62
0	47
0	64
0	44
0	21
0	44
0	39
0	37
0	34
0	32
0	31
0	37
0	32
0	31
0	34
0	31
0	53
1	63
0	0
0	0
0	60
0	50
0	47
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	74
0	0
0	0
0	0
1	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	2
2	0
0	105
0	2813
0	2817
0	2802
0	2396
0	996
0	248
0	80
0	339
0	79
1	23
0	183
1	146
6	1340
0	1336
0	38
3	327
0	226
0	321
1	37
0	99
0	0
0	0
0	284
0	271
0	269
0	18
0	256
0	36
0	253
0	257
0	49
0	111
0	71
0	86
0	146
0	13
0	36
0	108
0	28
0	137
0	157
0	123
0	272
0	47
0	11
0	282
0	34
0	37
0	286
0	25
0	36
0	105
0	100
0	257
0	70
0	29
0	10
0	16
0	153
11	688
0	687
0	349
0	338
2	0
0	106
0	845
0	843
0	465
0	114
0	117
0	75
0	50
0	81
0	109
0	67
0	92
0	78
0	88
0	409
6	254
1	146
0	68
0	119
0	0
1	0
0	1
0	1562
0	0
0	0
0	57
0	23
0	0
0	75
0	808
2	818
0	51
0	750
0	107
0	61
0	195
0	535
0	630
0	113
0	113
0	130
0	104
1	1
0	0
0	0
0	0
0	1
0	1
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
136	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
11	164
0	164
0	43
1	10
0	22
0	41
0	27
1	0
0	0
1	2
0	2
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
