UniqueCount	AmbigCount
0	398
3	0
0	382
0	337
0	46
0	4
17	0
267	296
0	296
0	0
0	0
16	0
5	208
0	82
0	208
0	22
12	3
0	12
0	13
0	0
75	133
0	71
0	77
65	1894
1	1760
1	38
0	51
2	973
0	38
0	1723
0	1248
1	60
2	202
9	1051
0	18
0	153
7	67
7	1105
0	0
0	0
0	0
0	1531
0	599
0	98
1	1457
0	182
20	598
0	133
0	498
0	425
0	487
0	182
0	167
0	179
0	244
44	44
0	455
1	37
3	454
3	451
1	92
0	412
0	195
1	93
0	90
0	154
0	378
0	68
3	233
7	34
2	214
0	119
5	1150
0	808
0	109
0	1165
3	1117
1	16
0	351
0	194
0	243
1	114
0	74
13	0
34	6
24	9
0	67
0	62
1	97
0	37
2	34
0	252
14	64
0	117
1	215
0	2972
0	2500
0	2462
0	2958
9	2488
0	2872
0	2834
0	2333
35	1418
0	307
18	720
0	512
0	2433
0	0
0	0
213	184
0	183
7	0
0	0
0	3208
0	3242
0	3182
1	3186
0	2357
1	911
0	1561
0	1763
0	713
0	451
0	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	15
0	15
0	17
0	107
0	215
0	64
0	149
0	738
0	106
0	725
36	579
0	489
0	37
4	373
0	176
0	0
0	10
0	1349
1	1324
0	1315
0	1267
0	232
1	88
0	663
3	664
1	530
0	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	279
3	279
2	145
0	231
0	246
2	144
0	168
0	150
0	125
29	98
0	93
0	85
0	84
0	59
0	48
0	40
3	17
96	804
1	643
0	406
2	410
0	0
1	3982
0	3983
0	3977
39	2186
3	517
1	284
0	341
1	202
2	409
8	414
0	542
0	470
0	458
0	325
6	136
0	10
8	1521
0	1550
3	1205
9	309
0	331
0	0
0	0
0	0
0	0
0	0
11	10010
0	13962
27	11548
0	7542
0	3221
1	12380
0	7758
1	813
1	227
0	11
0	0
0	2216
0	2009
0	1094
0	292
0	2216
0	2107
0	329
6	807
0	758
0	2114
0	165
3	46
0	632
0	624
1	735
0	719
0	733
0	751
0	101
0	770
0	599
0	679
18	1954
0	1139
1	1087
0	849
2	400
4	465
1	302
6	1
0	1
0	2
0	1
0	0
0	72
5	69
3	71
0	0
10	31
0	31
0	0
0	98
0	98
0	98
0	48
0	97
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	4087
0	144
0	2
0	66
0	14
0	0
0	45
0	31
6	215
0	230
8	190
1	60
0	40
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	4
0	1
0	0
0	1
0	9
211	893
0	292
2	205
3	536
0	394
0	358
0	387
1	257
0	244
1	211
4	3614
0	1969
0	4919
165	4903
7	2326
0	3482
3	853
0	1708
4	1258
34	277
3	0
0	515
2	33
2	489
0	1138
0	761
0	548
41	383
0	401
1	820
0	487
2	421
0	388
2	690
0	14
2	614
0	0
0	0
0	2567
0	458
0	506
23	239
1	365
0	2558
2	354
0	850
3	2203
0	809
8	1860
7	518
58	433
0	176
21	230
0	50
2	0
4	169
48	62
36	62
76	238
0	82
5	128
2	184
3	71
0	60
0	56
3	18
6	0
2	0
105	834
0	825
2	626
0	492
0	508
0	508
0	399
1	371
1	156
0	94
9	88
0	131
0	106
1	102
0	41
244	352
1	97
3	186
4	181
0	100
0	48
0	46
2	50
0	52
3	0
94	2053
0	2007
0	0
0	154
1	56
2	144
8	123
0	67
0	3209
0	75
1	75
15	365
0	199
2	1863
0	1986
1	3034
1	2759
0	3188
0	2973
0	2098
3	3108
0	268
2	235
0	349
0	300
8	132
0	1431
0	266
1	445
27	1529
2	212
4	223
4	212
0	0
0	0
0	0
0	0
0	0
116	0
15	68
0	6
0	23
4	22
63	78
0	32
0	52
1	21
3	29
0	1064
0	1064
1062	1129
0	1129
1	111
4	146
0	140
0	111
0	91
0	0
0	796
0	805
7	635
0	732
0	637
0	494
1	448
1	154
41	344
0	37
0	67
4	15
0	9
1	2
9	134
0	18
0	242
0	45
1	51
0	122
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	315
0	164
7	115
0	237
0	160
0	181
4	2
0	271
66	156
0	0
2	0
1	0
15	11
0	10
1	114
0	81
0	252
1	244
0	249
0	268
0	71
0	23
35	57
2	52
51	84
0	58
0	1
37	0
0	0
0	0
0	0
0	0
10	5
1	5
0	0
0	0
5065	1570
2	908
6	434
1	579
0	566
1	619
17	12
0	44
0	33
1	234
29	231
0	213
0	98
0	53
0	72
0	64
0	37
0	25
2	44
0	24
2	13
13	23
0	20
6	9
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	3
0	3
0	6
0	2
0	2
0	6
0	0
0	0
0	2
0	0
0	0
769	0
1	1
1	1
0	1431
7	1090
0	1390
0	87
1	48
0	1386
0	1401
0	1244
1	118
0	56
1	71
0	184
0	129
0	156
0	214
0	109
0	60
1	279
0	100
1	206
0	150
0	209
0	72
7	592
1	55
14	594
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	3
7	3
2	3
3	5585
71	5818
72	352
4	648
2	3985
59	1281
18	151
9	378
1	550
8	467
1	724
202	181
0	2265
0	1604
2	660
0	1249
0	1254
34	741
1	1056
0	1112
0	1153
0	1161
0	1226
20	1408
0	205
0	202
7	88
0	90
0	52
0	8
0	57
3	73
0	39
0	64
0	36
0	27
0	28
0	174
0	73
1	4
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	1523
0	1529
0	414
3	414
0	582
0	236
1	395
0	272
0	267
0	221
0	232
116	0
4	122
10	1407
0	48
0	246
11	482
2	211
0	210
2	115
16	91
3	1362
45	93
0	326
0	444
110	914
0	410
0	101
14	677
0	162
31	199
4	245
1	136
8	11
41	23
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	123
0	89
0	1
0	1
0	1
0	0
0	4
0	8
0	8
0	8
0	4
4	13
0	12
0	1
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	281
1	45
0	232
0	282
0	152
0	105
1	23
0	2
0	0
0	0
0	0
0	0
4	19
3	24
6	11
3	18
1	17
0	12
0	9
0	6
7	0
0	0
0	6
0	5
0	76
1	56
1	149
0	184
0	364
0	111
0	413
0	100
0	412
0	180
0	410
1	54
0	33
3	128
0	0
22	80
0	38
0	11
0	11
0	47
0	10
0	37
0	47
0	18
2	47
0	61
0	30
0	35
0	30
0	1448
0	2396
0	2634
0	4941
11	4964
0	4940
0	2637
0	4845
2	512
71	1074
0	186
0	35
0	1924
0	1541
0	838
0	841
0	847
1	464
0	408
0	345
0	308
0	302
1	279
4	112
0	200
0	146
0	141
0	131
2	136
1	130
1	126
0	119
0	99
3	14
24	0
0	0
0	0
0	60
0	114
0	143
0	148
0	22
0	86
0	95
0	70
0	120
0	38
0	93
0	44
0	95
0	93
0	84
0	138
0	81
0	44
0	65
0	16
0	116
0	82
0	132
0	70
0	17
0	38
0	63
0	64
0	80
0	80
37	410
9	245
0	1008
0	1253
14	1092
0	1018
0	546
1	246
0	5
2	161
0	262
0	265
1	500
0	329
0	503
0	506
0	496
0	485
1	471
0	501
0	445
0	352
0	240
0	123
2	152
0	92
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
1	1
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
1	3
1	3016
16	41
0	3013
0	2920
2	409
19	166
5	208
0	226
5	192
3	891
11	886
0	294
1	459
0	268
0	0
0	0
0	0
1	1
0	0
0	102
1	742
0	754
0	486
0	275
0	322
0	384
0	398
0	391
0	389
4	225
1	230
0	243
0	182
0	54
0	98
0	63
0	109
0	59
0	26
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	4
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	907
0	1462
0	907
5	1415
0	1350
32	1427
2	1447
0	1253
2	1203
11	149
0	198
5	101
0	103
0	68
1	85
6	66
0	115
0	213
0	327
0	294
0	42
0	0
0	0
0	0
0	0
0	119
0	253
0	264
0	228
0	179
0	101
1	68
0	222
0	146
0	221
0	131
2	40
0	175
0	120
0	94
0	51
0	38
0	47
0	46
1	47
0	11
0	0
0	0
13	0
20	24
0	103
1	101
0	182
0	13
0	45
19	148
52	10
0	3
8	7
9	169
0	22
0	19
0	41
0	76
0	90
0	18
0	88
0	39
0	9
0	31
1	451
0	467
0	460
0	98
0	264
2	209
0	74
0	31
0	46
0	0
0	562
0	0
0	0
0	0
0	17
3	16
0	16
18	0
0	0
0	4
0	6
0	6
0	4
0	1
0	5
0	6
0	7
0	5
0	2
0	0
0	4
1	0
208	379
0	34
0	346
3	7
6	8
7	12
5	67
0	121
0	17
0	27
0	107
9	91
0	99
1	19
0	0
1575	438
0	327
0	439
0	47
0	27
1	0
0	0
0	0
2	17
0	0
0	0
0	10
0	1
0	10
0	10
0	10
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	3
0	3
0	1
0	3
0	9
0	1
0	2
0	1
44	3233
0	3146
0	1230
0	1041
2	343
1	349
0	246
0	384
0	366
0	185
0	0
7	0
0	455
0	485
1	406
1	226
0	328
0	137
0	472
0	180
0	442
0	280
0	124
0	287
2	186
1	370
0	0
0	0
35	1069
1	1058
7	1009
0	549
9	7
11	21
0	412
34	487
9	1
1	206
0	212
1	430
0	174
0	476
0	479
0	214
0	478
0	78
0	122
1	446
0	75
0	5
0	183
0	2
0	1
0	1
0	1
1	1
3	0
0	0
4	616
0	606
0	489
0	344
0	113
0	79
0	142
1	66
0	44
0	44
0	44
0	0
0	0
2	0
11	7
1	0
3	7
2	2
0	865
0	443
1	73
0	91
0	14
0	636
0	241
0	50
0	15
0	62
0	38
0	80
1	6
0	205
3	260
6	62
0	46
0	30
0	29
0	22
0	0
0	117
0	1086
1	1046
0	149
2	829
1	210
14	739
0	224
24	599
0	0
3	0
0	0
0	137
3	25
0	174
0	192
0	190
1	22
0	0
0	0
135	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
139	60
2	60
0	41
0	26
0	26
0	16
0	0
0	0
2	0
73	92
0	90
0	2
78	64
0	62
0	73
4	14
297	323
0	317
0	285
0	118
0	80
5	80
17	117
0	64
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5903
810	25
0	25
2	111
0	285
0	285
0	293
0	108
0	159
4	88
0	25
0	20
0	19
0	64
0	66
0	7
0	34
0	49
0	27
0	39
0	18
0	26
0	7
13	0
0	0
2	2
0	9
0	9
0	6
0	9
0	6
0	0
0	2716
0	1270
0	1399
0	1609
0	2846
1	195
0	750
0	611
1	797
0	0
0	147
3	15
0	10
312	152
0	118
0	16
7	16
0	394
0	1
0	0
0	340
0	1
0	1
0	1
0	1
0	0
0	0
0	9
1	12
0	49
0	24
0	9
0	72
0	39
0	51
0	6
0	6
0	11
0	6
0	9
0	43
1	10
0	6
0	4
5	31
0	28
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
1058	1833
2	1053
0	462
4	162
0	210
0	453
0	243
0	245
0	240
1	30
0	168
0	223
0	0
0	797
0	0
0	0
22	22730
0	14706
80	27838
32	11860
6	22505
0	22154
0	23769
2	22887
0	18696
93	25212
0	22438
0	11612
0	25576
0	22497
0	11733
1	8656
1	17108
32	14440
0	9876
0	18435
0	0
3	0
0	10
0	10
0	6
1	10
0	1
8	172
0	214
0	181
1	228
0	226
1	164
0	208
0	62
0	29
1	12
1	46
0	39
1	40
0	40
1	4
1	0
0	8
0	0
0	2571
0	2598
0	95
15	2200
0	401
0	172
0	210
0	814
0	715
16	2565
0	160
0	142
0	396
0	261
6	2265
0	939
3	0
0	3
0	3
0	1
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	29
0	29
0	0
0	12
0	5
1	29
0	16
1	0
0	0
0	2
0	2
0	0
0	2
0	3
0	3
0	0
52	363
0	264
0	44
1	0
0	174
0	16
0	311
0	211
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	1988
0	2119
0	292
4	207
0	197
0	31
0	56
0	4
74	135
3	37
9	121
0	29
0	21
0	17
0	20
0	3
0	0
1	55
1	96
0	88
0	94
0	93
0	162
16	35
0	477
0	633
0	29
0	32
2	67
0	496
0	451
0	495
0	530
49	630
1	32
0	74
1	168
3	43
0	139
1	45
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	216
0	218
0	132
0	22
0	33
0	0
49	86
15	66
113	20
42	11
105	11
0	703
1	4149
0	4149
1	274
39	4148
4	20
0	20
0	17
586	0
0	155
560	795
0	78
0	79
0	405
1	272
2	113
0	236
0	197
0	467
0	765
1	85
0	99
0	92
12	0
0	6
61	6
0	1281
0	50
351	1358
0	910
1	1159
1	123
0	978
48	653
2	0
0	76
0	0
0	74
0	62
0	0
0	0
0	0
0	74
0	74
0	75
0	1
0	44
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	216
7	657
1	603
0	478
0	412
0	203
0	188
1	170
0	129
0	137
1	56
2	79
0	63
0	77
1	131
0	55
0	91
0	77
0	69
0	49
0	16
0	0
0	35
1	1
61	2060
0	1784
2	1600
1	878
0	1219
8	1164
1	401
0	904
0	345
0	184
0	0
0	12
13	12
535	992
2	900
1	50
0	142
0	544
0	94
0	104
0	394
0	59
0	52
4	9
2	20
0	0
1	0
9	2056
0	0
3	16
1	32
1	38
0	71
0	2
0	71
0	37
0	37
0	36
0	54
1	62
0	67
0	2
0	0
0	0
3	0
3	0
0	628
3	599
0	264
0	143
0	57
14	48
0	107
11	275
4	62
0	44
3	34
0	0
0	0
101	53
0	51
0	504
0	849
0	438
0	751
0	0
1	0
9	1373
0	640
0	894
0	992
0	830
3	539
0	310
1	344
0	459
0	1264
11	1246
0	1223
0	682
0	331
0	1093
0	489
0	343
2	306
0	534
0	591
0	484
0	480
0	409
15	180
0	154
5	4
1	0
0	9
0	9
0	2
0	10
4	6
0	7
1	4
0	8
0	1
0	5
207	41
0	45
0	32
0	31
0	19
1	5
0	123
0	108
0	50
6	170
0	150
6	160
0	21
0	247
0	247
0	18
0	11
0	13
0	11
0	9
18	0
0	0
0	0
0	9
0	0
0	1
0	1
1	1
63	620
1	233
0	594
0	239
0	160
0	129
1	25
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
14	5
8	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2292
0	0
0	0
0	0
0	154
66	1744
4	700
1	1743
2	975
0	379
0	247
0	208
0	155
0	35
0	741
0	481
0	585
0	363
0	489
0	409
0	408
0	303
0	221
0	20
0	0
0	25
0	35
0	292
0	45
0	40
0	15
0	31
0	319
0	69
0	40
0	312
0	36
0	2
0	0
0	301
0	301
0	301
0	166
0	58
0	28
0	24
0	22
0	7
0	15
0	10
0	12
0	11
0	5
0	7
0	7
0	0
0	0
38	119
0	46
2	71
0	103
0	68
0	110
0	91
14	1
0	99
0	61
0	57
0	126
1	52
0	112
1	71
61	0
0	3
0	0
6	0
0	0
0	1
0	31
451	799
8	593
0	558
0	76
149	67
0	136
10	135
6	0
1	9
6	39
2	36
0	10
0	9
0	10
0	7
0	7
0	12
0	8
21	0
0	201
15	374
0	104
0	188
1	307
0	130
0	95
0	5
1	2
0	3
0	0
0	45
62	761
2	721
4	299
0	769
2	706
15	740
0	376
0	543
0	408
0	425
0	410
0	381
0	388
0	418
0	363
1	164
0	198
0	129
0	220
0	22
0	22
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	4
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	404
0	0
0	0
0	0
0	553
0	495
0	161
1	352
32	224
0	301
12	459
0	432
0	552
0	81
0	155
0	275
0	337
1	296
1	301
0	294
0	139
156	1445
0	383
0	522
0	157
0	132
0	289
0	974
400	1111
0	325
1	0
0	15
0	13
0	10
0	14
0	15
0	12
0	15
1	14
0	9
0	9
0	7
0	12
0	4
0	2
0	5
0	7
0	10
0	5
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3
4	20
0	0
0	0
0	0
0	0
0	0
0	91
37	3132
0	3114
0	3092
2	828
2	434
0	2007
0	1192
1	1941
0	553
0	1851
3	757
0	664
7	60
0	771
0	232
0	651
4	146
0	439
0	316
0	572
0	415
0	410
0	426
2	227
0	0
0	0
0	152
0	0
0	358
0	448
0	444
0	419
0	406
0	412
1	69
0	319
0	93
2	195
3	116
2	125
7	71
0	0
8	0
0	0
12	500
0	556
5	287
3	414
1	273
5	391
0	318
6	174
0	0
0	4
0	0
4	4
0	1
0	0
0	0
0	0
0	4
0	3
0	2
0	0
0	0
44	0
5	558
0	559
0	474
0	358
29	219
0	72
0	172
0	58
6	0
0	1
0	1
0	2
3	0
3	0
0	0
0	1540
13	297
6	271
6047	1541
0	24
0	24
56	23
0	60
0	118
0	75
0	0
4	0
0	0
8	2
0	2
4	0
268	0
0	10
1	0
0	10
0	0
5	1157
0	149
0	95
85	1194
0	395
0	120
0	57
0	460
0	302
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	141
0	105
0	111
0	0
0	0
970	9543
221	5410
0	3965
0	1781
1747	2327
0	828
0	2184
8	1680
7	1298
0	6036
54	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	11
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	0
1	0
98	1067
0	753
103	988
0	1014
91	504
3	636
0	249
0	197
1	192
0	129
1	78
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6369
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	32
0	32
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	269
16	107
0	257
1	82
0	152
1	46
3	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	233
0	115
0	40
0	89
0	90
0	116
0	0
0	0
0	0
0	8
171	240
0	7
0	37
0	159
0	71
3	110
0	28
0	0
13	5
0	2
0	3
70	0
21	1310
0	1402
0	520
3	883
0	567
42	1274
0	882
0	696
17	189
0	352
0	723
0	553
0	142
33	249
8	428
0	921
0	282
0	434
0	90
0	306
5	81
1	1
0	1
0	5
1	0
0	1
0	17
0	2
0	3
0	0
0	13
113	1246
0	1250
0	1307
0	1
0	1431
0	314
0	1100
0	1105
0	593
3	259
0	507
0	299
23	476
8	458
2	468
0	928
0	396
0	379
0	407
0	307
4	42
7	391
3	424
0	395
0	379
0	365
0	356
0	237
0	69
0	62
0	104
0	250
3	351
0	355
0	104
0	93
0	283
0	363
5	277
3	300
0	74
0	70
9	187
13	167
7	150
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	232
0	232
9	1
0	0
1	1
0	0
0	0
0	0
0	0
2	2484
1	0
0	0
0	0
0	0
312	644
0	637
1	628
0	643
0	31
10	206
0	92
0	113
0	100
0	98
0	0
18	0
0	31
0	49
0	157
0	31
0	30
0	38
8	198
0	28
0	156
0	59
0	158
0	0
378	55
0	27
0	105
1	49
0	8
0	13
0	1
0	1
1	0
0	0
1	1
0	0
0	0
0	0
0	0
8	83
3	4094
12	4146
0	152
0	56
2	0
0	10
43	559
2	282
0	529
1	246
0	248
0	230
2	44
0	44
0	32
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
467	186
1	175
1084	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1473	246
0	197
0	137
0	48
0	14
0	4
0	0
2	0
0	0
0	0
0	0
0	252
0	265
0	102
0	196
0	45
0	32
9	80
1	40
1	42
3	42
0	22
0	10
0	6
0	523
0	927
0	70
0	955
2	194
0	566
0	227
0	78
0	690
32	238
0	914
1	76
2	120
0	95
0	262
36	228
57	675
0	680
0	681
0	418
1	150
0	95
0	60
0	49
0	59
1	20
0	28
0	21
0	18
0	0
0	0
0	0
39	41
0	41
0	0
0	0
1	283
0	279
0	346
0	295
0	294
2	277
0	279
0	260
0	264
25	253
0	53
0	214
0	226
0	221
0	270
0	205
22	146
0	109
0	8
0	1
0	12
0	0
305	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	99
1	2
2	66
0	74
0	73
1	65
0	0
0	87
0	82
0	1
0	13
1	17
0	0
1	16
0	0
2	509
4	0
13	748
0	731
0	19
0	19
0	17
0	2
0	71
0	183
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
7	40
0	33
0	36
0	38
0	1
0	3
0	2
0	0
0	29
0	70
0	32
1	0
0	0
84	344
0	366
0	336
3	294
0	53
5	35
0	22
0	16
1	32
0	10
0	0
0	0
4	0
1	3288
0	1355
0	3278
0	3214
0	3295
0	822
0	920
2	1062
2	127
0	1052
1	699
0	0
0	2232
0	0
0	0
0	0
1	0
0	766
0	281
0	1190
0	1236
0	1067
0	42
0	764
0	97
1	62
0	78
0	526
0	76
0	168
0	940
0	689
0	150
0	110
0	722
0	918
0	918
0	217
0	128
3	6202
1	6128
0	1528
0	1433
0	777
0	741
0	369
0	126
11	0
0	0
222	321
4	321
0	253
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	35
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
99	593
0	362
2	477
0	339
0	458
0	210
0	215
0	263
0	41
0	161
0	66
0	91
0	111
4	506
1	266
0	101
0	504
0	13
0	16
0	132
0	43
0	35
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	455
3	452
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	9
0	2
0	2
0	22
0	0
0	0
0	0
0	0
0	228
0	716
0	715
0	46
64	363
0	148
1	639
2	110
0	275
0	471
0	283
0	231
3	193
0	0
0	1
0	71
0	54
0	54
0	60
0	54
0	54
0	54
0	0
0	16
0	0
0	21
0	28
2	32
0	32
0	18
0	5
0	28
0	5
0	18
0	25
0	27
1	12
0	7
0	5
0	12
0	8
0	8
0	9
0	9
0	8
0	7
0	6
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
239	137
0	52
0	94
0	57
0	34
0	60
0	23
0	47
0	13
5	22
0	31
1	13
0	166
0	237
0	451
0	1064
10	769
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
3	1
0	1
0	1
0	167
0	247
0	361
23	0
7	150
0	148
0	116
0	14
0	23
13	146
0	81
0	92
0	75
0	88
0	33
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	28
0	866
1	859
0	286
0	332
0	309
1	78
0	1492
2	0
11	0
371	794
0	218
0	80
0	754
0	83
0	18
0	0
0	0
0	1166
0	1004
1	226
0	284
0	1047
0	1138
0	895
0	882
0	1191
0	1113
0	642
0	414
0	101
0	258
1	1
0	1131
1	1030
0	305
2	190
0	431
0	385
0	364
0	0
58	280
0	38
0	92
1	48
0	177
0	24
0	514
0	1937
0	43
0	25
24	54
0	1938
0	37
0	37
0	35
0	35
0	42
1	37
0	27
0	24
0	26
5	59
0	1004
15	80
0	36
8	580
0	90
0	69
0	75
0	51
0	52
0	74
0	72
0	161
0	150
0	131
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
2	669
1	669
0	486
0	97
1	92
0	61
28	70
0	70
0	53
0	31
0	18
0	2
0	580
0	590
0	39
2	331
0	38
0	38
0	0
0	227
8	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1334
0	1544
0	1544
3	390
0	1550
0	711
0	367
0	1546
1	2997
0	2293
1	2440
0	3350
1	690
0	1483
0	647
0	413
0	268
0	228
0	341
0	327
0	239
0	85
0	0
4	0
0	0
0	0
0	81
0	383
0	148
5	383
0	6
0	6
0	6
0	0
0	6
0	3
334	116
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	7
0	7
0	7
0	7
0	1
0	53
0	58
0	52
0	33
0	57
5	52
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	33
0	33
0	2
0	0
0	224
0	182
0	0
0	0
152	301
0	278
0	245
0	188
2	74
0	77
0	50
0	33
0	1
0	1
1	296
2	569
0	87
0	429
0	129
0	395
0	51
0	426
2	429
0	48
0	106
0	261
0	123
1	103
0	111
0	99
2	41
0	444
0	47
0	14
0	0
0	22
6	43
0	41
0	26
1	231
6	289
5	238
0	155
1	286
0	961
0	161
0	82
0	103
0	111
0	178
0	166
0	178
0	178
0	103
0	167
