UniqueCount	AmbigCount
6	2
0	0
0	1
0	1
1	0
0	57
0	23
0	60
0	16
1	25
0	55
0	7
0	16
0	18
0	30
0	7
1	13
0	10
0	3
0	5
0	63
0	55
0	63
0	63
82	12743
0	14512
1	10274
60	10120
5	3738
0	0
0	364
0	352
13	362
15	14
0	37
0	346
0	73
0	207
0	84
0	0
4	5071
1	132
0	5099
0	868
0	677
7	289
1	190
0	538
0	139
0	966
0	985
0	974
0	973
0	536
0	536
7	963
0	962
0	986
0	83
0	113
0	990
0	969
3	0
0	138
0	524
5	68
0	846
1	68
0	127
8	444
3	7
0	7
1	1
0	46
0	52
0	49
1	36
0	25
0	12
0	0
0	0
0	3
0	2
0	3
0	0
0	1
0	0
0	2
1	2
0	2
0	72
0	83
0	82
0	66
4	82
0	39
0	46
0	30
0	25
0	12
1	13
0	11
0	12
0	12
0	11
0	5
0	3
0	8
0	4
0	3
0	3
0	1
0	0
0	58
589	507
4	327
0	302
4	173
0	0
0	0
7	369
0	241
0	725
0	760
0	829
1	477
0	478
0	229
1	799
0	378
0	274
1	839
0	430
0	291
3	129
6	331
0	131
0	124
15	118
0	28
0	105
0	1
0	1
0	1
0	0
0	0
54	5
8	5
0	0
0	0
70	219
0	125
0	150
0	175
0	171
0	102
2	540
0	540
1	344
0	212
0	487
0	52
0	54
0	0
0	254
0	329
0	329
0	329
0	330
0	329
0	331
0	316
0	37
0	94
0	96
0	67
0	26
0	25
1	6
12	0
143	383
30	252
0	84
0	235
1	289
1	154
0	62
0	9
1	7
1	22
0	7
0	6
0	5
0	7
0	8
0	7
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
65	423
2	445
0	272
0	180
7	66
91	2490
10	1973
0	2228
0	2034
0	222
2	13
0	180
0	0
0	66
32	126
0	78
0	14
0	210
0	209
0	206
0	207
0	210
0	28
1	39
0	33
0	0
436	0
0	435
0	393
0	425
0	451
0	283
0	396
0	174
0	201
0	184
0	171
0	166
0	127
0	44
0	22
32	6
0	20004
3	17760
0	24424
21	4175
0	19769
30	10133
219	12280
99	684
37	692
0	95
1	399
6	914
5	189
15	122
0	937
0	1038
0	980
0	990
1	1022
1	120
0	1003
0	988
0	964
0	1044
0	963
0	314
0	70
0	72
0	454
12	85
5	206
0	361
0	340
0	268
0	306
0	218
1	230
0	120
0	80
14	11
0	0
0	2
0	2639
0	2044
0	2635
0	2529
5	3092
278	905
0	2533
0	2210
24	3117
0	2491
0	5
0	1105
5	2008
0	6
25	292
0	0
1	0
135	399
2	0
0	0
0	291
10	228
0	0
0	24
70	969
0	0
0	1
0	0
0	0
0	3287
3	3298
0	1519
0	2389
0	733
8	405
4	133
6	232
1	39
1	284
4	1161
22	709
1	434
3	635
4	68
0	327
0	609
0	724
0	726
2	286
6	335
0	684
544	522
0	520
9	144
2	0
6	111
5	114
21	302
18	65
84	236
234	202
0	202
3	878
0	197
10	369
0	34
37	406
0	125
0	0
0	0
0	0
0	41
34	674
0	91
0	224
0	13
0	76
4	664
0	466
2	60
0	333
0	138
0	116
0	366
2	34
2	0
5	113
0	92
0	733
0	1441
0	747
0	216
3	133
0	1086
0	783
0	1368
0	1327
0	718
0	111
0	407
0	199
0	726
0	62
0	1028
0	1052
6	237
18	258
0	0
256	366
0	366
0	101
0	1
1	1
0	1
0	0
0	3646
0	3636
0	3639
0	138
0	1462
0	3643
0	2
0	0
0	0
10	1914
0	0
0	3
0	3471
0	86
1	52
0	16
20	160
1	132
0	22
0	304
0	211
0	134
1	91
0	0
2	248
2	568
0	226
2	139
0	63
1	60
0	2
19	246
3	140
0	24
4	542
0	475
0	475
1	321
0	79
0	0
1	0
161	236
3	115
0	121
5	84
1	126
0	78
0	0
0	4
1	4
0	7
8	4053
1	1778
60	4060
0	1573
0	2040
2	103
0	1457
0	569
0	555
0	182
67	54
0	20
1	34
0	0
0	112
0	115
2	110
0	32
0	25
16	0
1267	257
1	155
0	220
0	142
0	0
41	390
0	38
0	76
0	369
89	0
0	117
0	40
0	22
1	23
0	18
4	443
0	348
1	343
0	302
1	297
0	315
0	8
0	137
0	92
0	71
0	30
2	3318
0	3279
2	3318
1	5
0	319
0	2
0	10
0	9
0	9
0	1
0	9
0	2
0	9
0	2
0	2
0	6
0	5
0	2
0	21
163	0
256	268
0	28
0	20
3	9
0	7
2	233
0	37
0	26
0	9
1	18
0	44
2	0
11	430
0	332
1	282
0	417
11	312
0	339
0	331
0	162
0	188
0	23
0	64
0	96
0	14
0	35
20	337
0	316
1	333
0	33
3	39
1	28
0	29
0	33
2	20
2	17
0	198
1	0
0	348
18	350
0	331
0	120
0	43
219	1068
0	361
1	985
0	127
0	314
1	247
0	145
1	121
0	118
0	0
0	1670
0	229
0	1639
0	1658
0	1677
0	1669
0	1431
0	231
0	1590
1	129
0	345
0	1646
0	163
0	154
0	84
1	44
0	142
0	697
4	65
0	832
4	68
0	72
26	659
2	703
2	411
4	699
2	0
685	0
0	0
9	2
0	2
1	0
0	0
2	2
0	2
1	0
1	0
0	45
0	54
0	45
0	45
0	49
5	53
0	37
0	37
5	37
0	12
0	28
2	35
0	11
0	31
0	40
0	40
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	143
0	79
0	159
0	140
0	92
0	33
0	73
0	166
0	93
0	152
0	110
0	63
0	178
0	176
0	158
0	85
0	112
0	33
0	112
0	91
0	181
0	105
0	152
0	108
0	95
0	26
0	160
0	144
244	236
0	106
0	176
0	122
0	112
0	41
0	83
0	113
0	165
0	118
0	143
0	108
0	109
0	98
0	152
0	88
0	98
0	39
0	23
0	23
0	126
0	97
1	77
4	76
0	12
0	119
0	109
0	74
5	142
3	2
4	5
0	124
4	66
0	74
0	31
0	10
1	0
0	0
1	179
0	152
0	148
1	130
6	162
0	327
0	292
0	312
10	484
0	494
0	346
0	496
0	490
0	221
8	111
0	330
1	348
0	417
1	218
0	0
0	0
0	0
0	453
9	463
0	261
0	0
4	0
0	0
10	2114
61	2114
0	0
2	80
521	217
0	115
1	102
20	456
3	452
0	247
1	148
3	86
194	501
0	271
4	340
1	104
0	316
0	223
0	61
0	14
0	30
0	341
5	347
0	341
0	63
3	33
0	53
0	127
0	0
0	0
0	518
0	497
0	518
23	235
1	228
0	82
2	45
1	1
0	37
0	0
0	0
0	8114
0	8125
0	8123
21	2010
0	3182
3	155
0	111
2	8
0	0
0	0
401	136
0	9
0	136
2	5
0	0
1	0
0	0
0	1
1	5
0	0
2	7592
3	7586
4	7585
4	2566
0	2060
1	2475
0	1966
1	1536
1	1536
0	3246
10	17
3	1684
18	1674
0	142
0	422
2	126
7	157
0	0
0	22
9	0
0	96
0	258
7	257
3	22
0	263
0	274
0	255
0	85
0	63
0	104
18	204
67	1134
0	58
665	1071
0	6
0	0
0	0
0	0
0	261
0	201
1	262
1	146
0	49
0	25
0	20
1	0
0	8
25	20
0	13
0	1
0	0
0	63
0	63
0	63
0	60
0	62
0	2
0	13
1	1
0	6
0	7
0	1865
0	1877
0	1843
0	613
0	196
0	1409
0	80
0	61
0	50
0	36
3	122
2	583
0	120
0	65
0	166
0	140
0	160
0	84
0	818
0	170
0	801
0	183
0	408
0	150
0	198
0	76
1	383
1	36
0	77
0	113
0	87
4	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9
0	10
1	9
0	6
0	0
1	0
0	0
0	0
0	0
0	12
12	2970
1	317
3	3484
0	136
0	148
0	2058
0	459
0	2273
0	324
0	1653
10	1584
0	0
0	0
0	0
0	228
0	242
0	85
0	245
0	234
0	243
0	25
0	61
0	50
0	7
0	53
2	61
6	164
0	131
1	36
1	26
1	0
0	238
0	238
0	227
0	210
0	239
0	60
0	69
0	66
0	13
1	0
0	711
0	711
0	711
1	107
0	25
0	126
2	43
0	0
0	0
0	0
1	0
0	127
0	181
0	207
0	86
0	67
0	18
0	42
18	35
52	39
0	4
0	0
1	614
15	929
909	929
2	39
5	32
80	146
0	146
0	41
0	0
0	0
0	0
0	0
0	0
0	0
1	138
0	322
0	294
0	289
0	154
22	59
1	52
25	127
1194	127
1	26
0	26
0	26
0	25
0	0
4	0
0	64
0	66
0	47
0	691
0	1091
0	1048
0	1082
0	815
0	1078
0	1091
0	1094
0	788
0	868
0	663
0	842
0	423
0	741
0	675
0	574
0	599
0	574
1	434
0	549
0	533
0	519
1	135
0	205
2	468
0	205
0	287
0	315
0	141
0	308
1	315
0	282
0	285
0	259
0	215
0	257
1	228
0	155
0	145
0	60
3	126
0	85
0	57
0	3
0	3
3	10
0	10
1	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
63	210230
0	480
0	591
0	180
0	575
0	481
0	185
0	38
0	71
0	61
4	196
0	0
0	26
0	26
0	0
0	11
0	11
0	640
2	641
0	673
0	666
1	672
0	672
0	673
0	173
0	524
0	53
0	27
0	173
4	61
0	25
0	97
0	601
0	30
0	30
0	30
0	29
0	25
0	27
0	14
0	2
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
383	153
1	147
0	0
0	98
0	98
0	232
0	232
0	43
0	46
0	37
0	36
0	25
0	9
0	0
0	12891
0	19670
41	18076
1	10684
1	19268
4	9523
0	13222
4	17094
5	3700
0	0
0	0
0	10
0	0
0	417
0	415
6	321
0	345
0	1
56	21
2	24
1	10
0	7059
0	7507
0	7500
0	7517
0	2677
1	904
0	1397
5	1117
0	857
3	1
2	1
0	1
0	1
1	1
0	413
0	575
0	172
0	126
0	160
1	162
0	27
4	48
0	45
0	10
2	24
0	45
0	45
0	23
1	13
0	228
0	246
0	228
1	29
0	246
3	18
1	25
2	298
0	278
10	295
0	57
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	7
0	5
0	5
0	0
0	4
0	2
0	2
15	655
0	650
0	655
0	25
0	9
18	342
0	70
3	278
0	35
0	53
0	50
0	0
321	254
0	96
1	194
2	48
1	20
1	5
0	0
0	3254
0	2
0	2
0	11
0	36
332	81
0	0
0	0
0	0
0	0
5	22
1	807
0	807
0	331
0	22
0	0
0	0
2	0
0	0
3	427
0	423
1	26
2	13
0	9
0	26
0	26
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	35
0	188
0	0
0	30
0	188
0	38
0	37
0	164
0	51
0	45
2	118
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	747
0	733
3	85
0	747
0	32
0	740
1	713
0	29
4	30
0	30
1	9
0	5
1	819
0	819
8	364
4	380
0	90
3	372
0	438
0	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
3	125
0	92
0	118
0	120
12	87
0	77
0	103
12	27
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
58	824
0	795
0	560
0	740
0	86
0	37
0	31
0	29
0	11
0	27
1	5
1	5
20	274
0	117
7	55
0	132
1	37
0	5
0	935
0	941
0	16
6	17
0	17
0	307
0	209
1	307
1	2
0	2
4	0
0	0
0	0
0	0
0	0
695	192
0	192
12	20
3	20
0	20
0	20
1	7
0	0
0	0
0	0
2	0
12	169
0	490
0	490
1	298
9	88
2	299
0	36
1	57
0	63
0	4
0	6
0	4
3	8
0	4
0	0
0	0
198	96
1	96
2	437
1	432
0	428
1	187
0	59
0	122
2	87
4	62
1	132
0	129
0	4
0	305
0	140
0	103
0	235
0	864
0	221
0	808
1	209
3	233
1	213
12	304
38	419
114	9
9	9
4	1572
1	7087
4	7003
0	3266
0	3928
0	6539
6	2044
1	5015
3	292
0	16
0	16
368	193
0	181
0	13
0	29
0	14
0	0
0	0
0	0
21	0
11	0
0	0
0	0
0	0
0	0
0	402
0	402
0	402
0	32
0	51
0	181
0	401
0	0
3	1006
1	1167
0	1034
0	565
0	141
15	64
8	64
8	271
2	701
2	839
0	910
0	817
0	742
9	194
0	5
0	5
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	793
1	825
0	702
3	309
1	252
8	332
1	194
4	50
0	52
0	49
0	62
1	7
0	55
0	18
1	11
6	79
0	53
0	123
11	0
0	309
0	803
0	659
0	801
0	485
0	723
0	439
15	269
22	207
0	239
3	329
1	131
0	0
105	1
0	821
41	817
0	793
0	741
0	743
238	655
19	230
0	208
11	213
0	8
17	99
98	1763
188	1791
41	1260
0	224
1	262
619	371
32	145
0	125
2	174
0	100
1	16
0	0
7	0
2	0
40	964
9	1290
0	1265
0	1326
0	728
0	335
0	270
2	134
0	19
0	65
1	31
0	36
0	35
1	32
4	8
0	18
20	26
0	13
0	17
1	6
0	13
0	16
0	10
0	12
0	8
0	14
0	14
6	8
0	10
0	0
0	2
0	1
0	17
0	6
2	5
0	15
0	4
0	8
2	9
0	3
0	14
5	6
0	2
0	4
0	2
0	243
0	89
0	184
3	258
0	248
0	237
0	206
3	141
0	108
2	96
1	99
0	2477
0	2475
0	2477
0	2474
1	1988
0	2423
2	2395
0	250
0	202
2	64
1	189
1	191
0	308
0	984
3	103
0	440
0	128
0	57
22	242
0	260
0	141
0	139
0	30
0	2
5	4
0	3
0	1
1	3
1	0
0	141
1	125
11	1271
363	1241
3	324
0	315
3	368
3	43
0	5
0	25
0	22
0	13
0	0
0	0
639	13
0	0
3	239
1	19
2	239
15	228
22	0
0	1126
0	1434
3	976
0	135
11	650
0	255
3	82
0	186
0	1242
62	853
0	837
0	821
3	754
0	150
0	424
0	399
0	0
0	242
1	544
0	748
0	456
10	396
0	317
0	299
6	128
0	147
0	254
7	118
0	95
0	102
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	78
48	262
0	50
5	78
0	30
0	39
6	67
36	60
0	435
0	434
0	77
0	337
1	418
21	186
3	429
0	7
234	7
1	25
1	93
1	4
0	88
0	77
0	73
74	0
0	16
0	16
0	14
0	14
6	0
0	2
0	4
0	4
0	0
0	4
29	1590
6	1590
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	544
0	544
836	0
1	0
0	0
5	0
29	0
0	80
0	143
0	63
4	43
0	23
2	10
0	9
5	81
0	96
0	94
8	56
11	3
5	45
0	45
1	25
0	25
1	24
0	20
0	7
0	276
0	278
0	271
1	225
0	173
0	278
0	278
0	95
0	58
3	33
0	0
0	158
6	77
0	87
0	153
0	13
8	33
0	20
310	0
2	391
4	269
6	376
15	89
0	145
0	243
0	113
0	103
8	76
0	91
3	143
0	139
0	36
24	86
254	53
33	53
0	155
6	376
0	99
14	71
1	167
0	146
0	148
0	190
69	374
2	204
0	79
0	184
0	2
0	29
0	171
0	174
0	181
15	84
1	520
1	545
0	98
1	943
0	79
0	0
1	368
0	0
0	0
0	0
0	660
0	102
0	141
0	0
0	941
0	92
0	0
0	0
0	770
0	364
0	292
0	339
0	104
9	74
0	72
0	267
0	144
4	506
0	96
0	333
0	83
3	67
0	67
0	4
0	119
0	0
0	0
0	126
6	22
0	0
0	0
3	194
0	0
0	223
0	1
0	206
0	8
0	2
0	0
1	46
0	1
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	3
0	6
0	6
0	6
0	0
0	0
0	1
0	0
0	4
0	4
0	4
0	0
0	1
0	235
0	0
0	18
0	32
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	108
0	552
0	1063
0	1043
0	1085
0	517
1	1139
0	476
0	1086
0	1096
0	501
0	156
0	733
0	517
0	1109
0	119
1	155
0	0
0	0
0	580
0	580
1	348
0	15
1	41
0	0
0	0
0	0
0	0
0	0
2	1
1	3
0	1
0	1
0	2
0	1
0	0
4	246
1554	1419
77	1102
1	811
3	223
7	115
0	135
0	150
0	60
1	43
0	0
0	0
10	0
1057	2262
19	1356
1	555
0	166
0	659
2	0
0	6
0	5
4	6
0	2
1	1
0	5
0	1
8	3426
1	3424
1	1475
4	393
20	404
1	587
1	587
0	115
0	115
1	581
0	90
3	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
0	1042
203	12294
1	3
1	12125
1	1715
0	2153
46	10412
0	1993
11	460
7	1427
46	4412
3	1373
0	423
2	361
67	1176
0	2828
1	2607
0	2819
10	1735
2	372
6	464
2	130
3	517
12	159
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	136
18	1767
1	1698
0	445
3	60
31	398
1	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	154
0	271
0	270
0	273
14	104
0	37
0	186
3	163
0	206
0	98
0	93
1	52
2	7
1	0
151	33585
1664	36175
10	20234
181	12946
98	6521
1516	38579
31	33335
499	37021
0	18258
0	8885
0	7604
43	1283
156	1280
191	546
158	52
1	16
0	16
0	0
2	10840
0	5046
4	5089
0	8004
0	22519
3	24052
47	6222
0	24823
76	4402
4	5550
30	3220
0	0
0	5
0	812
0	812
0	7
0	2
0	0
0	4244
0	4265
6	0
23	0
1	0
22	0
6	37
2	34
0	0
0	0
0	0
6	28
0	28
17	1705
0	263
0	317
0	1794
0	119
4	330
0	0
8	3
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	16
0	16
0	14
3	0
0	0
0	0
0	0
0	0
0	130
0	456
0	447
0	444
0	23
2	3817
0	34
1	44
4	68
0	57
0	3878
0	10
0	54
3	34
1	164
3	229
1	75
4	331
0	0
0	0
3	10208
5	5796
3	4235
3	6353
0	3404
0	2040
0	1399
0	1308
0	1478
0	3
6	0
25	77
0	57
0	48
3	23
0	20
0	1632
0	1638
0	384
1	254
9	1638
3	349
2	206
9	108
3	66
1	121
0	412
0	241
2	89
2	70
2	71
0	95
1	0
0	0
0	0
0	61
6	42
0	59
0	166
0	167
0	166
0	167
0	152
0	137
0	105
0	118
0	93
0	48
0	64
0	52
0	47
0	52
0	67
1	62
0	47
0	32
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	672
0	247
0	181
2	669
0	170
0	77
1	250
3	165
34	230
1	203
0	173
5	157
2	1632
0	761
0	149
0	642
1	632
0	639
0	631
0	654
0	691
0	554
0	640
0	1639
0	1663
7	644
0	150
1	192
0	141
0	136
0	42
0	0
0	0
0	0
1	0
0	0
10	3
0	13
0	9
2	8
0	8
0	8
0	41
12	0
0	47
0	44
0	43
0	47
0	35
0	24
7	35
0	35
0	34
1	26
0	13
0	18
0	14
0	5
0	5
0	6
0	8
0	14
0	5
0	5
0	5
0	0
2	0
0	1
0	1
0	1
0	1
0	0
1	28
0	119
0	119
22	134
6	124
0	81
3	0
0	146
222	217
37	159
1	62
0	65
3	205
2	63
3	156
24	4
0	74
0	47
0	47
49	48
0	46
0	0
15	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	138
0	138
0	49
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	414
0	335
0	59
2	19
0	197
0	246
0	62
4	165
0	96
6	210
0	29
0	29
0	41
0	210
0	43
169	145
1	63
0	105
1	105
3	62
0	2889
2	37
2	38
0	2994
10	2791
1	406
0	1573
13	1137
1	1272
0	1262
430	0
0	1
0	4
0	5
0	26
0	26
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
2	2356
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	273
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	3
0	3
0	0
0	2
0	2
0	5
0	1
0	2
0	3
0	4
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
36	511
0	507
0	507
5	31
0	31
0	35
0	0
0	0
0	40
0	48
0	14
0	19
0	2
8	203
387	567
0	550
0	143
0	239
1	0
0	0
0	2010
0	2010
0	2009
0	78
0	0
1170	868
1	306
0	263
0	144
0	278
0	110
0	0
0	43
0	229
0	52
0	233
0	132
0	131
0	132
0	70
0	200
0	44
1	25
0	35
0	56
2	26
0	0
796	1005
0	908
7	1005
1	767
0	443
10	715
11	706
2	201
0	346
0	264
0	547
0	748
0	15
0	531
2	279
0	454
1	314
1	189
0	0
0	0
0	0
565	210
0	5
10	137
1	192
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	11
2	11
0	0
0	0
0	4167
0	4129
0	385
0	994
0	4630
0	4525
3	1267
3	4528
0	4643
5	297
26	713
2	769
0	7
0	0
0	6
0	2
0	0
0	10
0	1
0	7
0	10
0	0
0	1
0	1
0	0
0	0
2	520
0	548
0	519
0	246
0	171
5	75
3	47
0	24
1	433
0	382
0	365
1	132
1	77
4	74
0	0
1	0
0	22
1	166
178	157
1	228
1	41
0	21
1	41
0	140
0	49
8	41
0	0
1	0
0	306
107	500
0	238
0	0
0	318
0	123
0	55
7	34
6	20
1	42
0	15
0	63
8	50
7	37
7	32
0	39
0	36
1	31
4	44
13	41
0	48
241	71
6	19
0	44
1	14
2	34
0	35
0	38
2	27
0	34
0	24
6	23
0	23
3	79
0	61
0	88
0	48
0	38
0	34
0	41
3	19
0	13
5	0
0	68
0	55
0	61
3	5
0	11
0	7
0	7
0	21
0	6
0	11
0	4
0	8
0	18
8	7
0	7
8	9
0	2
9	4
16	11
6	72
35	24
0	8
0	11
0	13
0	4
1	3
3	4
0	8
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	4381
0	4383
0	4380
0	3677
0	3178
0	2676
0	1345
0	1253
1	939
0	841
0	742
2	496
0	714
1	709
0	701
0	664
0	651
0	642
0	631
0	505
0	455
0	453
0	403
0	375
1	283
20	165
0	170
0	3
1	0
0	1
0	1
0	0
0	2
0	57
1	57
0	34
0	17
0	25
0	477
69	495
0	265
0	67
246	187
7	88
6	94
7	0
0	138
0	23
0	66
0	141
0	138
0	34
0	20
0	76
13	38
58	88
0	86
0	79
0	80
0	86
0	85
0	86
0	87
0	54
1	28
0	4
0	2
0	22
0	20
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	11
0	6
0	13
0	18
0	9
0	18
0	6
0	3
28	1
0	1
0	0
6	0
0	294
0	286
1	126
0	0
0	277
3	298
0	142
4	10
43	337
0	53
0	335
0	86
1	275
0	0
107	36
0	18
0	18
0	0
0	0
0	0
0	0
0	262
6	454
7	454
0	82
1	126
3	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	264
4	322
0	303
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1785
17	1787
0	1671
2	1047
0	1008
16	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	50
0	49
0	20
3	20
2	14
0	13
0	2
0	4
0	2
1	0
0	0
0	0
0	9
0	9
0	9
16	2
0	21788
3	2134
2	1041
0	21788
0	21213
3	4170
29	16774
3	6238
1	3639
3	5651
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
26	103
0	53
0	44
15	51
3	22
5	2
0	0
4	0
874	427
2	239
0	266
1	72
1	157
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	0
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	1
3	0
1	0
115	47
0	13
0	31
0	4
1	1
1	2
0	2
0	1
3300	0
0	0
0	0
0	0
0	39
0	15
3	2
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
6	755
1118	804
0	617
0	0
0	0
0	0
0	10
0	0
0	0
461	351
48	340
7	29
0	6
0	8
0	10
0	10
0	1
0	2
0	6
1	2
0	3
0	7
0	0
0	0
1	876
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
180	0
0	0
7	11
0	10
0	1
0	1
0	49
0	938
2	921
0	62
1	897
0	940
0	63
0	67
1	931
0	40
0	60
0	61
0	41
0	938
1	44
0	22
0	26
0	23
0	5
0	127
2	874
0	769
0	101
0	78
1	52
0	77
1	0
0	0
0	180
0	0
1134	621
0	306
0	238
0	100
0	184
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	244
0	0
2	0
0	0
0	0
12	361
0	397
0	193
0	386
1	104
0	342
0	312
1	109
0	395
0	358
0	292
3	115
0	71
0	333
0	104
0	143
0	505
0	100
0	236
0	226
0	121
436	377
0	36
2	118
0	157
0	127
0	168
3	25
0	190
0	86
1	191
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
428	409
0	338
0	99
0	324
0	126
0	123
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
