UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
1	5285
0	5585
396	5941
0	4125
0	3247
1	1034
0	0
0	0
0	4
0	3
0	18
0	19
0	0
0	1
0	39
0	22
0	35
0	35
0	0
0	20
0	3
3	1
0	2
1	39
0	39
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	2
27	701
1	626
13	0
0	2
0	4
0	207
0	207
2	32
0	41
0	114
0	34
0	14
1	51
0	206
0	31
0	38
0	43
0	208
0	4
0	195
0	137
0	186
5	0
0	1339
0	1349
2	1045
0	981
0	952
0	0
0	0
3	36
0	36
0	109
0	0
0	0
0	0
1	396
11	154
0	22
0	129
0	12
0	0
19	388
1	388
0	102
2	52
0	42
0	0
0	1117
0	1117
0	91
0	50
0	475
0	443
0	108
0	456
0	69
0	94
1	60
0	111
0	0
0	108
95	121
6	121
0	15
0	0
0	0
41	73
0	73
85	0
0	193
3	0
0	40
0	150
0	148
0	193
0	191
0	3
1	0
0	0
0	0
0	0
0	0
1	2838
0	2815
0	273
0	310
2	167
1	164
0	155
0	121
0	36
0	100
0	0
0	0
0	0
0	255
0	259
0	212
0	255
0	258
1	236
0	128
0	118
0	31
0	40
0	20
0	16
0	0
790	95
0	26
0	94
1	22
0	0
0	0
0	0
158	396
0	396
1	368
0	28
0	21
0	65
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	271
0	158
0	94
0	86
3	40
0	18
0	47
0	39
0	39
0	26
0	28
0	22
0	11
1	4
0	22
0	22
0	18
0	12
1	0
0	0
0	0
0	995
0	928
2	928
0	928
0	124
0	190
0	995
0	277
0	995
1	938
0	993
0	229
0	197
3	112
1	46
0	352
2	131
0	0
0	0
0	0
3	0
0	0
67	739
0	547
0	573
3	0
7	0
0	0
0	14
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	28
0	65
5	56
3	1
0	66
5	64
0	56
0	0
0	0
0	0
6	15
0	18
1	15
0	7
0	0
9	3
0	1
0	0
0	0
2	0
1	0
8	28
0	24
0	68
0	78
0	67
0	142
1	31
0	101
0	83
0	68
0	103
0	64
0	82
0	99
0	37
0	45
0	30
2	23
0	32
0	15
1	3
0	16
0	0
0	531
4	129
0	114
0	71
0	115
994	959
2	480
0	557
0	563
0	67
3	11
3	83
0	386
0	40
0	49
0	41
0	49
0	46
0	56
0	63
0	45
0	69
0	68
0	68
0	61
0	70
0	69
0	62
0	11
0	1
0	672
1	669
0	50
0	194
0	39
0	46
0	39
0	20
0	0
3	1094
0	6
0	0
0	91
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
294	701
0	653
0	483
1	522
12	135
0	97
0	0
3	20180
0	0
0	0
0	399
0	398
0	440
326	906
1	399
7	1
0	122
0	102
0	90
0	127
0	8
0	8
0	111
0	124
0	118
0	124
0	173
1	0
0	97
0	100
0	116
0	116
1	27
0	71
1	57
0	0
0	0
0	0
0	0
2	10
2	10
0	1
0	0
1319	422
0	378
4	111
0	187
0	0
4	55
0	51
0	44
0	13
4	158
0	145
2	29
0	141
0	172
0	31
0	9
0	180
0	141
0	135
0	151
0	172
0	167
0	135
103	6755
0	6502
8	6507
7	959
0	3270
0	1497
0	1947
0	1533
3	1505
0	1486
0	1539
0	1489
2	1210
17	505
4876	64727
23	29901
50	25354
114	24074
17	18490
0	17774
54	8284
0	18873
0	170
0	170
4	171
0	25
0	0
0	0
0	829
0	672
0	1003
0	25
0	0
12	1965
0	776
0	0
2	717
0	1994
0	0
3	0
0	70
0	25
1	2010
0	1999
0	1059
0	1023
1	153
0	22
0	120
0	434
0	78
0	228
0	0
0	8
0	9
0	9
0	8
20	9
6	8
3	6
4	164
0	14
0	611
0	744
17	743
4	698
0	711
4	238
2	197
0	314
0	162
0	8
9	155
0	156
0	16
64	0
0	0
13	1
13	0
0	152
0	155
3	118
0	19
0	12
0	11
0	16
0	1
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	249
0	184
0	237
0	168
0	26
6	106
13	199
0	202
0	27
0	19
0	15
0	76
477	1273
0	65
0	91
0	1144
0	136
0	106
0	462
0	356
1	139
0	120
0	0
0	0
0	22
0	36
756	59
7	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3015	838
0	685
0	153
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	3
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	617
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	122
4	7873
1	2708
0	2582
0	280
3	424
0	244
0	167
0	137
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	25
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	6
51	453
0	440
0	149
0	0
0	21
0	105
0	0
0	2
1	1
0	4
0	2
0	1
0	0
0	4
0	0
0	0
0	76
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
230	491
5	491
0	0
121	0
819	1443
24	1415
0	260
0	759
1	0
0	304
0	127
0	16
0	70
0	151
0	325
0	92
0	177
0	222
0	36
0	7
0	9
0	126
0	0
0	18
312	203
4	51
1	142
0	0
0	78
1	78
0	77
0	77
2	94
3	784
1	15
0	1125
0	1125
4	34
0	1083
0	1091
19	478
0	1089
15	597
1	865
2	0
0	0
7	1
0	1
0	7
0	0
0	0
0	0
2	237
2634	835
0	812
0	656
1	5
0	13
0	1
0	355
0	380
0	366
0	15
0	18
0	111
0	379
0	356
0	376
0	368
0	52
2	73
0	361
0	355
0	95
0	284
0	71
12	143
0	112
0	135
0	145
1	135
0	36
0	37
0	12
2	18
0	13
1	11
2	17
0	17
1	3
36	229
0	229
0	22
0	0
37	0
0	0
0	0
0	0
0	9
1	266
0	638
0	674
0	695
1	436
0	401
0	163
0	139
0	94
0	93
0	63
3	301
0	102
1	5
2	81
0	133
0	74
0	75
0	125
0	102
0	85
1	79
0	69
0	49
0	33
1	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	1459
12	1419
0	561
0	817
1	226
0	297
0	146
0	476
0	478
1	303
1	266
0	177
0	121
0	116
0	68
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	335
0	252
0	213
0	80
0	160
0	649
3	564
0	28
0	570
0	733
1	458
3	685
2	541
0	663
0	641
0	641
1	653
2	0
2	654
5	655
7	0
336	221
5	177
0	162
0	150
4	158
1	152
0	144
0	146
1	13
0	138
0	53
0	74
0	87
0	140
0	18
1	59
1	14
0	9
0	21
0	33
0	36
0	0
0	0
0	4
22	647
0	651
0	364
0	648
0	342
0	647
0	624
0	213
0	217
0	0
0	364
0	361
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	507
0	364
0	528
0	546
1	257
0	251
1	34
0	143
3	580
0	563
0	102
0	550
0	543
0	554
0	536
0	559
0	106
0	259
2	5
0	189
0	103
3	33
1	119
3	44
0	88
10	2
851	226
0	224
30	0
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	803
9	21
0	708
0	795
8	596
0	742
0	607
1	722
0	25
0	544
1	577
0	27
0	791
0	63
0	792
1	0
7	0
5	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	48
0	1
0	48
3	48
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
0	1
2	110
0	108
0	91
0	106
0	109
0	51
0	12
0	28
0	20
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	4
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	568
1	1407
0	1286
0	1813
0	1334
37	1769
20	342
16	1467
12	341
0	0
3	0
0	27
0	17
0	11
0	29
0	44
0	46
0	46
0	2
0	43
0	770
0	864
0	95
0	196
2	441
0	107
21	454
5	0
3	0
0	311
44	0
0	0
0	0
0	0
0	0
0	983
0	960
0	966
0	982
5	981
0	904
0	97
0	98
1	71
15	0
246	0
0	506
1	3461
1	1187
0	352
2	3229
0	3379
0	831
0	1231
1	1136
3	327
0	0
0	0
0	4
0	3
0	2
0	1
0	0
0	1
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	38
0	0
0	0
8	403
0	2
0	1
0	3
0	1
0	1
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	1
0	25
0	0
0	0
0	0
529	679
4	669
0	500
0	106
0	87
0	87
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	29
0	0
1	0
0	1
0	1
11	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	41
1	87
0	2
0	2
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	11
8	128
0	68
0	33
0	1
0	1
0	1
0	0
0	1
0	0
0	43
0	47
0	40
0	44
0	33
0	15
0	16
0	7
0	3
0	13
0	7
0	4
2	4
2	0
1	37
0	0
0	0
1	56
0	3
0	0
0	19
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	5
0	2
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
32	0
0	893
0	1058
0	1065
0	1067
0	1067
0	1000
0	975
0	1052
0	1033
0	1019
0	1029
0	1074
0	990
0	1068
0	926
0	325
0	873
0	297
25	308
0	296
0	261
0	301
0	288
1	254
0	283
0	14
0	146
3	102
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	7892
4	7893
12	1206
2	698
0	0
0	0
3	59
0	59
15	5
0	4
0	3
0	2
1	0
2	273
0	17
5	273
0	91
0	96
3	501
227	224
0	224
0	28
0	50
107	35
0	8
0	24
0	19
0	12
0	206
57	95
0	190
1	121
0	69
0	0
0	123
2	70
0	41
7	31
1	170
12	39
0	77
0	325
0	0
0	0
231	4
6	304
0	301
0	301
0	38
39	54
65	87
3	83
0	69
1	13
0	14
0	36
1	2
0	57
1	57
0	6
0	53
0	52
1	0
1	8
1	5
6	145
160	145
73	81
0	2
0	8
35	42
0	5
0	15
0	3
0	6
0	28
0	24
4	1
0	25
222	54
10	27
3	1
4	2
8	0
2	1
0	19
2	19
0	0
0	411
0	438
0	462
1	462
2	27
0	23
1	446
0	206
0	449
0	27
0	462
0	98
0	60
0	63
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	20
0	1
0	31
0	31
0	24
0	4
5	0
0	0
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	47
0	899
0	900
0	855
0	133
0	321
0	184
12	85
0	154
0	210
0	53
0	110
0	83
0	45
0	56
19	51
5	117
3	853
0	19
29	24
0	23
0	31
0	23
1	0
66	32
0	23
0	3
2	4
0	10
0	2
0	31
0	0
0	0
0	0
0	0
0	78
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	37
0	15
0	15
0	15
0	15
0	15
0	12
0	13
0	13
0	13
0	3
0	4
0	10
0	10
0	10
0	9
0	9
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	3
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	398
0	38
0	453
0	307
0	24
0	84
0	8
3	9
1	38
1	169
0	365
1	315
0	349
0	215
0	215
4	7
1	17
0	39
0	3
0	84
0	63
30	159
0	0
5	62
0	62
0	66
0	58
0	62
5	9
0	22
0	21
0	26
28	176
1	153
2	94
0	18
0	35
0	154
0	1
3	1537
0	1536
0	129
0	187
0	134
1	162
4	57
1	1519
3	1520
0	140
0	113
0	198
0	162
2	146
1	93
2	266
0	162
2	1
0	473
0	452
0	575
1	74
31	561
0	492
0	525
0	475
0	489
0	575
0	417
0	411
0	124
0	151
0	162
1	186
0	60
5	278
0	272
5	277
0	247
0	254
0	253
0	129
0	109
0	86
1	462
1	499
0	171
0	159
0	499
0	110
2	126
0	124
0	160
0	66
0	36
0	61
0	39
0	19
0	22
0	11
0	8
1	5
1	62
0	41
2	46
2	10
0	291
4	7
12	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	973
314	968
0	214
0	385
0	340
2	0
0	40
0	403
238	403
11	69
0	2
0	37
0	265
0	267
0	276
0	267
6	94
6	149
0	135
0	141
0	121
0	79
0	69
0	70
1	38
0	11
17	1
0	0
12	1254
0	1258
1	505
1	1252
0	395
1	486
0	327
0	484
0	299
3	237
0	244
8	56
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
177	913
0	881
2	804
1	636
1	89
0	343
0	35
0	201
0	309
0	310
0	309
0	302
0	298
0	296
0	296
1	275
0	157
2	236
0	290
0	296
0	285
0	291
0	264
0	215
0	193
0	181
0	72
0	186
0	145
0	25
0	83
0	53
0	31
0	12
0	29
4	16
0	15
1	6
0	4
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
7	493
5	54
0	57
0	203
0	76
0	488
0	126
0	126
0	117
0	96
1	179
1	79
0	0
0	0
15	669
0	1138
0	1138
0	1138
0	446
0	908
0	22
0	48
0	25
0	12
0	29
0	13
0	14
0	0
0	0
0	201
0	0
0	11
0	1
0	11
0	12
0	11
0	11
0	0
11	0
0	1
0	0
3	155
0	0
2	222
0	222
0	1
0	0
1	119
1	159
1	137
1	18
6	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	25
62	75
0	46
0	46
8	9
1	29
2	53
0	5
2	344
3	170
0	347
0	347
10	343
1	23
2	148
1	5
0	43
0	14
5	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
13	0
0	563
0	11
0	613
0	169
0	273
1	64
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	39
0	39
0	23
0	0
0	0
0	39
45	39
1	24
0	40
0	20
0	145
0	1135
5	134
2	414
5	137
1	335
0	37
0	26
0	692
0	58
51	7
0	8
0	5
0	7
2	1
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	4
0	1
0	4
0	36
0	4
0	35
0	5
0	3
0	0
0	33
0	0
0	1
0	1
0	0
0	37
0	30
0	18
0	2
0	0
1	17
0	5
0	0
0	9
2	4
0	9
0	9
0	9
0	9
2	6
0	8
0	4
0	2
0	2
0	2
1	3
18	3
14	72
2	6
40	1071
0	2
0	971
0	851
0	851
1	850
0	710
0	186
0	142
0	78
0	93
0	46
0	111
0	122
0	105
0	48
3	50
0	45
0	40
0	14
0	3
0	0
0	0
296	177
0	39
0	46
2	35
0	28
6	38
1	50
2	48
0	0
0	0
0	84
5	78
0	6
0	16
0	25
18	16
0	0
45	0
0	0
0	0
0	0
0	582
234	2271
0	582
0	100
1	253
12	1394
18	175
1	295
2	63
1	21
0	40
0	0
0	0
0	298
1	794
1	243
2	732
0	501
14	732
0	243
0	289
0	244
0	107
0	226
0	167
0	58
0	493
3	135
0	255
49	520
5	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1012
1	977
1	1008
1	785
4	846
16	921
0	105
0	82
0	120
0	120
0	10
0	0
1	2532
34	2501
0	2532
1	761
0	1233
0	180
0	57
23	319
0	40
0	254
67	256
1	56
0	0
0	0
1	10
3	10
25	7
4	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	4
0	0
9	25
0	22
4	4
0	1
0	11
0	3
0	11
0	1
0	3
0	2
0	3
0	1
0	0
0	12
1	2
0	1
2	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	219
0	200
213	226
0	198
0	38
0	42
0	61
1	26
0	30
3	0
3	0
0	310
0	443
0	443
0	310
0	21
0	101
1	16
0	0
0	0
47	143
4	16
13	62
10	16
1	35
0	11
1	50
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	37
0	15
2	15
0	95
0	92
181	113
0	95
0	37
0	95
0	106
0	65
0	13
0	27
0	0
2	0
0	111
0	103
0	64
0	60
0	49
0	779
0	741
0	102
0	0
0	0
0	0
0	746
0	747
0	743
0	744
0	61
0	229
0	229
3	66
2	292
0	613
0	40
0	35
1	28
0	23
0	108
0	0
2	11
1	12
0	12
0	4
1	0
198	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	5
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	40
0	40
1	22
0	29
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	607
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
8	22
11	23
0	23
34	187
43	190
1	176
0	0
0	14
0	11
0	14
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	1
9	1
0	0
311	742
0	735
0	278
0	7
0	102
0	5
0	138
0	0
0	0
0	0
0	13
0	13
1	1
0	1
0	1
0	0
87	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	135
0	5
0	3
0	143
0	0
0	0
0	0
0	0
0	10
0	1
0	0
0	0
0	1
0	0
0	1
0	34
0	29
0	35
0	28
0	30
0	14
5	13
0	17
0	17
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	3
0	0
0	0
0	10
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	0
0	2
0	0
0	11
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	143
0	3
0	0
0	0
0	2
1	45
3	15
0	19
0	12
7	0
23	29
0	6
1	11
0	1
0	4
0	1
0	0
0	570
14	570
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
5	1
0	1
459	54
0	48
0	54
0	20
0	0
0	24
0	0
0	0
0	0
0	0
0	0
1	173
0	12
188	173
1	47
0	49
0	35
0	0
0	0
0	0
0	0
0	0
135	77
0	77
0	1
0	1
0	1
0	2
0	4
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
710	521
0	163
0	34
0	0
0	461
0	65
0	12
0	51
0	54
0	19
0	43
0	25
2	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	30
0	28
1	16
0	21
0	72
0	24
0	72
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	173
0	207
0	0
0	0
0	0
1	113
0	100
0	52
0	38
0	3
0	18
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	243
0	239
0	129
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	101
0	74
0	63
0	29
1	52
0	27
0	21
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	248
0	227
0	52
0	98
1	249
8	116
0	282
0	1302
0	1389
0	1389
0	342
0	1338
0	867
0	1107
0	716
0	1253
0	1388
0	754
0	1268
1	49
0	41
1	1261
0	1300
0	0
2	1215
0	1287
0	197
0	418
0	499
0	1202
0	1009
0	469
0	160
2	0
2	0
0	722
252	4455
0	3428
0	2611
0	2581
0	4280
0	3972
0	4263
0	4189
0	4150
1	460
1	959
0	639
0	632
0	1025
0	1015
0	1013
0	921
0	905
0	886
0	883
0	843
1	696
0	701
0	637
0	569
0	483
0	339
0	335
0	336
0	297
0	54
0	17
2	0
0	0
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	11
2	2
0	10
0	13
0	12
0	11
0	11
0	13
0	8
0	10
0	11
0	5
0	0
0	0
0	0
0	0
0	1
0	2
0	189
0	194
0	192
0	191
0	173
0	179
0	83
0	43
4	32
0	41
0	46
0	50
0	20
1	50
0	48
0	46
0	24
0	23
0	42
6	3
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	4
0	1
0	1
0	83
0	66
0	66
0	39
0	0
0	1
0	0
1	4
1	7
2	5
0	4
0	0
0	2
1	280
1	0
0	4
0	0
0	143
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	263
0	271
0	69
0	76
4	150
0	109
0	32
0	33
0	20
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	1
0	3
0	3
0	1
2	0
0	7
0	0
0	0
1	2
0	2
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	24
73	15
0	15
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	272
1	759
0	616
0	606
12	761
0	553
0	420
0	372
0	124
0	538
0	118
0	111
2	78
0	4
0	5
0	0
0	0
0	0
0	10
0	14
0	7
0	2
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	33
0	1
0	32
0	1
0	5
1	10
1	0
0	0
747	206
0	0
0	119
0	87
750	812
1	246
85	622
0	583
9	403
0	140
0	317
18	155
0	199
1	63
0	71
2	58
4	72
0	60
0	652
0	83
45	922
0	847
0	551
1	13
4	275
0	59
5	10
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4845
0	1325
0	4745
0	4841
0	4743
0	1220
0	0
1	0
2	0
0	0
0	512
0	109
0	512
