UniqueCount	AmbigCount
2	499
0	205
0	112
0	134
0	31
1	32
1	60
0	0
0	102
0	0
0	0
1	0
0	0
0	0
0	0
6	27
0	27
118	0
0	0
0	1
0	0
3	0
0	0
0	0
2	0
0	0
191	0
1411	1590
2	623
0	511
0	759
0	434
1	708
1	344
0	686
0	689
0	342
0	157
1	821
4	49
0	0
0	0
0	0
0	0
0	0
0	0
0	830
0	1
0	0
0	125
0	0
0	3
0	166
0	3
19	837
0	66
0	440
8	280
0	260
0	821
0	854
0	208
0	741
0	54
0	133
4	177
11	89
4	30
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	53
0	48
0	47
0	47
0	13
0	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	189
0	184
0	1705
5	1861
9	278
0	274
0	277
1	87
0	187
6	3
0	473
0	484
0	427
0	12
0	61
0	118
0	11
0	37
0	20
0	7
0	2
1	5
0	1
0	0
0	0
718	583
0	372
8	170
2	65
5	105
12	111
25	310
0	385
0	382
0	399
1	291
1	222
0	235
2	94
0	27
0	405
0	187
0	167
0	80
0	359
0	3
0	97
0	78
12	396
1	88
0	129
5	394
0	107
4	151
1	81
0	44
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
32	655
0	2
0	2
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
2	1
0	0
103	0
920	502
8	86
0	77
0	302
0	40
0	18
0	48
0	40
0	30
0	16
0	14
0	0
0	94
0	144
1	11
0	69
0	40
0	146
0	147
1	1
0	22
1	20
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	26
0	0
0	30
0	31
0	30
0	4
0	0
0	3970
0	3855
0	3958
0	3956
0	3970
0	86
0	153
0	55
1	179
0	92
0	51
2	26
0	51
0	79
1	122
0	227
5	241
0	236
0	84
0	14
0	366
0	0
0	0
16	95
0	97
0	90
0	86
1	88
0	76
0	23
4	18
0	28
0	30
0	27
0	15
0	9
0	8
0	6
0	5
0	6
0	5
0	5
58	10
0	9
0	5
0	2
0	18
2	1707
0	1729
0	642
0	607
0	710
0	139
0	1185
0	414
0	35
0	3
0	414
0	1706
0	1728
0	988
0	362
0	89
3	232
0	52
0	386
0	27
0	98
0	34
0	7
0	210
0	0
0	0
0	0
19	0
1	200
6	236
0	685
3	0
0	2633
2	2633
1	161
3	447
5	277
0	578
38	1
0	1
0	0
0	79
1387	263
1	0
0	57
0	133
0	68
0	92
3	0
0	0
9	769
0	5
0	6
0	7
0	2
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	241
0	241
0	201
0	139
0	102
0	44
8	13
0	2
0	160
0	159
0	161
0	160
0	159
2	124
0	12
0	70
1	66
0	114
0	115
0	115
0	116
0	115
0	114
0	113
0	115
0	114
0	115
0	113
0	114
0	116
0	128
0	129
0	129
1	4
0	21
0	1
0	4
0	46
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
0	1
0	35
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	35
0	35
785	813
0	35
0	2
0	2
1	154
1	445
0	96
0	0
0	1
0	1
0	0
0	0
0	12
0	152
20	269
3	41
0	167
0	148
0	43
0	80
0	141
3	71
0	110
1	83
0	71
0	7
0	5
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	342
0	496
6	513
0	496
0	515
0	73
2	23
1	100
0	100
0	90
0	56
0	71
0	372
0	416
0	388
0	23
1	33
0	55
0	416
0	300
0	228
0	96
0	304
3	441
250	710
0	473
0	113
2	106
0	0
0	0
1	133
0	138
1	1
0	10
0	19
0	126
0	14
0	8
65	0
2	1552
0	823
0	46
0	830
0	125
2	0
1	46
1	151
0	110
0	73
0	0
0	0
0	0
0	4942
9	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	12
0	4
1	9
0	1
0	1
2	0
0	0
0	0
0	0
0	27
0	138
0	135
0	139
0	135
0	13
0	39
0	4
1	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
10	2665
0	0
0	0
0	4
0	4
1	4
0	6
1	7
1	6
0	1
2408	216
0	58
0	75
0	15
0	1283
1	1229
442	1229
0	3
0	320
0	101
0	112
0	0
0	0
0	0
0	0
0	0
291	399
0	398
0	101
1	23
0	173
0	97
0	40
0	79
0	31
0	30
0	40
0	30
0	47
0	62
0	98
0	98
0	98
0	15
0	38
0	37
0	21
0	36
0	42
0	242
0	0
0	0
0	0
0	0
0	0
6	247
0	0
0	0
0	247
0	0
0	11
3	237
7	36
8	138
1	95
0	172
0	0
0	553
2	23
0	23
0	2
0	0
0	4
1	2
0	113
0	0
0	456
52	1293
0	156
0	605
4	171
0	230
2	358
0	436
0	417
0	936
0	430
0	238
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
22	249
22	6
0	63
0	243
2	0
1	0
0	0
0	3
0	2
0	3
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
12	9
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4008
0	3866
0	459
0	3997
7	3468
0	4006
0	3723
0	515
0	4006
0	642
2	252
5	1761
0	3839
0	1684
0	3542
0	1351
0	0
6	212
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
6	1794
0	1950
5	880
0	1312
0	1437
11	616
0	602
0	308
0	1088
7	710
0	671
0	447
2	675
0	353
0	306
0	187
0	0
0	4
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	57
0	1076
0	1331
0	279
1	276
0	261
0	109
3	304
2	835
7	52
6	104
0	368
0	96
5	902
0	0
2	0
2	4
1	300
0	109
0	70
0	109
0	53
0	105
0	105
0	108
0	155
0	96
0	70
0	103
0	147
0	69
0	85
0	64
0	33
0	0
0	0
0	59
0	15
1	62
0	25
1	52
0	58
0	14
0	12
0	126
39	172
0	89
0	60
0	42
0	40
0	35
0	17
3	0
1	0
203	1601
0	1541
22	1521
0	1110
0	1522
0	1525
0	976
0	56
0	43
16	0
0	463
0	800
134	824
0	79
1	58
0	76
0	44
0	145
0	52
0	47
0	1
0	1
3	0
7	51
0	65597
0	58328
0	38374
0	64622
0	56873
0	57061
0	63185
19	47663
2	61566
59	62457
37	11
0	504
4	446
0	458
0	501
0	517
0	516
0	514
0	519
0	518
0	515
11	486
0	421
4	2
0	747
0	737
0	737
0	732
0	742
0	747
0	744
0	263
0	132
0	458
0	162
0	62
3	198
0	277
0	190
0	57
0	109
0	81
0	91
0	39
0	37
0	16
0	8
0	4949
0	717
0	4573
0	4582
0	4601
0	1258
0	4601
0	4567
0	2326
1	644
0	353
1	1236
0	4037
0	4527
2	2275
0	4541
0	1368
0	2189
0	4525
0	4533
0	4536
2	2213
0	4548
0	4541
0	4369
0	3430
0	1143
0	1165
0	3526
0	394
0	4054
0	2013
0	2450
0	4486
0	1108
0	220
0	794
0	600
0	281
0	339
1	3320
0	3326
0	3209
0	2345
0	546
1	159
0	409
0	399
0	258
0	401
0	88
0	87
0	10
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
1	400
0	327
0	398
0	378
0	225
1	324
0	198
0	243
1	235
0	312
0	186
0	242
0	245
0	235
0	146
0	202
0	112
4	4
0	0
0	0
15	707
0	715
0	707
0	661
0	37
0	65
4	212
1	137
0	188
4	153
0	148
0	75
3	73
0	65
4	71
1	13
0	186
0	186
17	185
0	11
0	7
0	3
0	0
0	0
0	1619
0	1582
0	439
0	1676
0	1636
0	1640
0	296
0	1533
0	223
0	124
0	1580
0	537
0	201
0	1683
0	351
0	358
0	408
0	1652
0	447
0	475
0	57
0	263
7	0
22	3716
0	3651
2	1165
0	1603
0	1587
3	1386
0	1346
0	590
0	20
0	363
1	284
0	3253
2	3413
0	1580
0	3415
0	104
0	2599
2	3324
0	0
0	0
0	0
0	0
0	0
0	22
0	36
230	256
0	90
0	123
0	123
0	225
0	24
0	38
0	19
0	103
0	38
6	11
0	20
0	29
0	6
0	18
0	17
0	10
22	1450
0	1419
0	217
0	1449
0	433
7	414
1	416
0	298
0	310
0	135
0	211
7	23
0	23
0	6
0	6
0	11
0	2
0	0
0	8
0	15
0	64
1	27
0	24
4	141
0	131
3	139
1	135
0	88
0	108
0	56
0	48
0	11
0	2467
0	2454
0	188
0	216
7	1910
1	537
0	451
0	11145
0	11145
0	11145
0	5794
0	11070
0	4484
0	1031
15	3236
7	1192
0	3356
0	44
0	45
13	31
0	20
0	0
5	65
0	28
0	1
8	60
0	26
10	85
0	60
0	97
0	62
0	95
0	97
0	76
0	88
0	30
0	38
0	68
0	9
0	63
0	59
1	20
78	635
0	127
1	0
0	31
0	622
0	13
0	22
0	623
0	366
0	32
3	45
1	541
2	624
1	60
1	165
0	80
0	37
0	1769
2	1769
0	237
0	298
1	107
0	352
0	352
0	166
2	296
0	410
1	360
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1009
0	1984
0	1949
0	869
0	1923
0	1405
1	1141
0	250
0	873
0	688
5	686
0	439
0	274
2	56
1	3
3	243
133	411
3	257
0	97
3	239
1	300
7	680
2	663
0	264
0	277
0	295
0	228
0	53
3	49
1	76
0	92
0	45
0	91
0	102
0	3361
0	3402
1	3130
0	3080
1	38
0	3360
0	448
0	240
0	282
0	347
0	393
0	651
0	3266
0	734
5	490
0	378
3	233
5	245
6	742
0	825
2	308
1	0
0	0
0	1022
0	1026
4	504
0	922
0	863
0	442
0	683
0	324
0	183
0	208
0	245
0	124
0	199
0	210
0	202
0	98
0	291
0	8
82	106
0	31
3	72
0	30
0	28
0	24
0	24
3	26
0	21
3	11
0	7
7	20
0	3
5	21
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	17
4	359
0	65
0	27
0	24
0	29
0	28
13	358
0	13
1	68
0	42
0	61
0	68
0	32
0	35
0	78
0	0
0	0
0	0
0	62
0	87
0	259
0	13
0	564
0	63
0	50
0	277
0	15
0	118
1	263
0	261
0	175
0	5
0	20
0	36
0	564
0	73
0	55
0	3
0	0
0	0
0	0
0	4
0	1
0	3
0	38
0	38
0	4
0	0
0	7
0	6
0	0
16	187
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	30
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	575
0	527
0	555
0	555
0	555
0	233
0	368
0	312
0	313
0	53
0	72
0	29
0	28
0	22
0	19
0	29
0	8
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
15	1702
0	69
0	1704
1	332
0	285
3	129
1	410
0	211
0	194
0	150
1	63
0	0
0	0
0	0
0	0
1	71
0	148
530	173
2	153
1	20
5	1
0	1
0	1061
0	1084
0	50
1	205
0	1048
0	1040
0	1030
0	1020
0	1040
0	1036
0	1061
0	1057
0	1031
0	848
0	890
0	969
0	1054
0	1075
0	212
0	1071
0	1027
0	896
0	245
0	1061
0	906
0	129
0	826
79	5232
0	51
0	40
0	10
0	10
0	7
0	7
0	3
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	9
2	23
0	63
0	32
0	7
0	15
1	55
0	17
5	8
4	9
0	0
0	0
0	0
28	19
0	2
0	2
0	0
0	14
6	48
0	59
1	5
0	1
0	4
5	4
1	11
0	0
0	0
0	3
0	0
0	0
0	1
0	0
1	4
0	5
0	1
0	1
0	0
0	0
0	87
0	1278
0	0
0	0
0	0
0	2
0	13
0	2
0	0
2	758
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	603
0	3
0	1
1	5
0	4
0	2
0	2
0	2
0	0
0	2
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	77
0	17
0	12
0	15
0	189
0	189
0	61
0	187
0	77
0	20
18	19
0	19
0	1
0	0
0	4
0	4
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	447
0	351
0	59
0	440
0	13
0	16
0	280
0	12
0	32
0	27
0	21
0	42
1	48
2	2711
0	706
0	2293
0	2305
0	243
0	735
6	436
0	639
1	392
0	406
0	311
0	257
2	170
0	1
0	1
0	4
0	0
0	7
0	4
0	1
0	0
1	76
0	0
0	0
0	3
0	3
0	1
0	1
0	7
0	4
0	5
13	37
0	1
0	8
0	3
0	6
0	7
0	3
0	3
0	1
0	0
1	0
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	391
0	0
0	0
0	0
0	0
0	51
5	0
0	0
0	1
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	57
0	0
0	1
0	70
0	3
0	46
2	24
0	42
0	6
0	0
5	9
0	39
0	0
0	0
4	85
0	22
0	0
0	0
0	0
4	67
0	25
0	24
0	12
27	0
0	5
0	1
0	14
0	19
18	4057
0	7
0	629
0	20
0	2
0	3
0	7
0	11
0	11
0	14
0	3
0	13
0	2569
2	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	87
1	47
0	43
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	239
0	152
0	155
0	179
0	145
0	83
0	147
0	117
0	105
1	63
0	67
0	99
0	2
0	0
1	95
0	2
0	17
0	80
0	1177
0	240
1	579
0	1055
0	393
0	917
0	4820
0	71
0	549
1	4809
0	88
0	1084
7	4785
0	251
0	4742
0	634
0	4680
0	503
0	0
0	1
0	2
0	5
0	5
0	6
0	1
0	2
0	3
0	3
0	1
0	2
0	6
0	0
0	1
0	2
2	3
0	4
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1305
1	1529
0	0
0	0
0	0
18	38
1	35
0	17
20	334
0	200
0	321
0	316
6	311
0	226
0	229
0	106
1	87
0	95
0	9
56	10
0	3
0	7
0	7
0	4
0	1
0	2248
0	2401
86	1994
0	1166
0	929
1	729
0	303
2	803
0	266
0	754
0	423
0	374
0	607
0	379
0	343
0	96
1	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	11
0	23
0	22
0	1
0	1
0	6
1	5
0	24
0	5
3	0
1	0
0	19
0	17
0	30
0	19
0	31
5	24
0	5
0	2
0	63
0	31
0	1
0	1
0	0
0	8
0	8
1	58
4	37
6	0
0	0
3	0
5	1
0	3
0	1
2	1
2	2
0	2
0	2
0	0
0	0
2	0
0	0
700	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	0
0	0
0	0
3	8
0	5
0	4
0	3
0	1
257	19
0	11
0	10
1	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	87
211	1221
0	1199
0	84
0	638
0	52
0	32
0	18
2	240
0	0
0	86
0	0
9	173
0	169
0	125
0	4
0	0
24	0
161	39
0	37
0	16
0	29
0	115
128	207
1	193
0	30
0	19
0	16
0	2
2	0
0	0
0	74
1540	74
0	0
2	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	103
327	227
0	182
0	144
3	0
0	0
0	34
0	1939
0	107
1	0
0	107
0	0
0	2
1	1012
0	1754
0	380
0	395
0	1939
0	1941
0	51
5	1664
0	460
0	548
1	128
1	176
0	0
1	1588
18	2892
1057	1374
0	582
0	547
0	509
0	1334
0	99
0	4
0	11
0	0
0	14
0	14
0	2
0	5
0	0
1	0
0	0
1	11
0	1
0	1
0	1
0	0
0	0
322	949
0	944
0	156
3	245
72	402
273	81
0	73
1	0
0	0
103	167
0	145
0	63
0	0
0	89
0	12
1	134
0	130
0	140
0	95
0	119
0	95
0	140
0	74
0	51
0	48
0	1223
0	5
0	819
0	669
3367	2662
0	481
4	3
3	68
0	792
0	1026
0	856
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	88
0	0
0	0
1	0
0	1087
0	241
0	399
0	51
0	39
14	462
0	1084
0	53
0	37
0	27
0	639
0	332
0	14
0	47
0	53
0	47
0	32
0	154
0	33
0	24
0	5
0	581
0	19
0	63
4	2
0	0
0	2
0	0
1	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
41	2
5	3
0	1
0	3
0	1
0	1
1	0
25	259
0	240
102	210
754	466
0	334
0	93
0	74
1	38
0	1
0	2
31	0
1	2
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	9
2	0
0	1
0	1
0	0
0	74
0	71
1	42
0	29
0	35
0	22
0	15
0	13
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	12
0	0
0	12
0	0
0	12
0	12
0	12
0	12
0	1
0	1
0	1
0	4
0	5
0	1534
0	1493
0	1533
0	1534
1	1531
0	1516
0	1531
0	1530
0	1515
0	1477
0	1435
0	1422
0	1211
2	854
0	822
0	258
0	202
4	80
0	118
2	75
0	99
0	118
0	107
0	47
0	48
0	48
0	0
0	0
0	0
0	0
17	4726
5	4422
0	3124
0	570
0	2073
0	1922
0	301
0	198
4	712
0	263
5	330
0	346
0	341
0	712
0	395
0	97
0	0
0	0
0	1315
0	7133
1	0
0	2573
4	7134
0	995
2	340
27	527
5	3340
10	1117
12	2752
0	7136
0	1370
1	293
0	7130
0	1143
2	5043
19	5756
7	5
9	534
2	0
0	9
0	3
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	3
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
4	0
1	0
0	795
40	15022
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	801
0	0
0	0
9	2384
0	3
7	2
0	429
0	326
0	441
4	328
3	1
0	6
0	21
0	432
0	287
0	1
1	136
0	12
0	42
0	2
0	260
0	0
0	0
0	0
0	74
0	239
73	606
0	590
0	188
3	523
0	212
0	80
2	71
0	302
0	12
0	0
140	14699
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	724
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	11
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	84
0	205
130	318
0	165
0	318
4	33
5	23
0	53
0	65
0	0
481	1448
5	1411
1	342
0	351
1	215
0	176
0	170
0	193
0	467
1253	612
0	513
6	36
0	559
0	369
0	315
0	616
0	36
1	255
0	12
0	12
0	5
0	5
0	12
0	0
0	12
0	0
0	0
0	7387
0	864
0	4590
0	5582
0	10974
0	10990
0	5918
0	2709
2	2896
0	1795
1	398
0	15
0	0
0	0
0	148
0	148
0	147
0	147
0	10
104	156
0	126
0	144
3	8
1	8
0	8
0	8
0	0
0	0
0	20
0	1234
0	1012
0	529
0	292
0	421
0	0
0	0
0	0
0	0
1	14
0	9
0	3
0	2
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
149	370
0	381
0	346
0	349
0	375
0	318
0	115
4	39
1	45
0	57
1	147
1	61
0	18
0	33
0	78
0	35
0	27
0	3
4	0
0	0
0	0
0	0
0	375
0	39
0	39
635	375
0	292
1	5
0	39
0	281
3	65
0	92
2	312
2	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	88
0	86
0	50
0	54
0	22
0	44
0	37
0	28
0	11
0	2
0	11
0	10
0	15
0	11
0	5
0	5
0	5
0	4
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6035	4072
0	4066
0	3905
0	1818
0	605
0	1327
4	848
1	714
0	311
2	2
0	0
2	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	402
0	404
0	260
0	18
0	262
0	261
2	0
0	288
2	10
0	18
5	1388
0	1386
0	153
4	1
3	0
0	0
1	0
0	0
0	78
0	86
0	13
0	13
0	13
2	13
0	11
0	6
0	6
0	2
1	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
1	25
0	36
1	93
14	175
0	48
0	74
0	133
0	68
2	108
0	105
0	100
0	100
0	35
0	32
0	71
0	46
0	56
0	56
0	47
1	41
2	255
1	0
0	40
0	1355
0	253
0	438
0	1354
0	110
0	0
0	53
0	7
0	103
0	332
0	68
0	122
0	192
124	32
0	15
0	17
0	14
0	0
0	0
0	21
215	164
0	1
0	167
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
302	121
0	89
0	22
0	6
0	5
0	9
0	1
0	9
0	10
0	5
0	3
0	0
0	0
0	0
0	301
37	468
0	115
0	122
0	47
0	55
0	94
0	30
0	65
6	618
0	66
7	182
43	221
4	578
81	155
867	994
1	247
1	472
0	406
0	160
2	487
1	412
0	71
0	251
0	332
0	337
0	168
0	253
0	225
0	227
1	128
0	114
0	58
0	21
3	0
0	87
0	340
105	389
0	52
0	17
0	20
2	2
113	0
0	0
0	0
0	0
0	0
1	111
0	30
1	45
0	38
0	5
0	1
162	170
0	17
0	27
0	30
0	30
0	59
0	121
0	51
703	492
0	415
0	379
0	414
0	426
0	489
0	454
0	13
0	424
0	0
0	1
0	2
0	0
0	2
0	1
0	1
0	0
0	88
0	355
10	102
0	934
0	5
0	2234
0	2352
7	2357
0	203
0	1247
1	92
0	159
2	73
5	255
26	63
3	179
0	431
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
11	0
0	0
0	0
0	289
4	1417
0	1284
0	304
0	403
2	0
0	0
0	0
3	78
449	412
0	383
7	40
0	22
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	4
0	4
0	2
0	1
0	0
0	0
0	53
0	26
0	87
0	251
2	420
0	184
0	81
0	444
0	3
0	32
1	271
1	185
0	440
0	248
0	109
0	75
0	69
0	5
0	6
0	7
0	7
6	1
0	2
21	2
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
27	38
1	1
0	37
0	31
0	13
0	8
0	10
0	0
5	0
22	17
7	18
0	1
11	0
24	0
0	1373
0	1367
0	321
0	362
0	410
0	146
0	132
2	375
0	449
0	304
0	327
0	116
41	2380
0	4
4	4
0	0
0	0
2	0
0	0
0	5885
0	5870
0	3421
0	3238
0	1801
0	2872
41	1329
0	266
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	980
0	878
19	225
0	108
0	60
0	84
0	94
0	17
1	14
0	13
0	0
0	0
34	495
1	448
0	470
0	489
0	496
2	494
0	335
0	19
0	90
0	248
0	136
0	131
0	26
0	30
2	27
0	27
0	39
0	24
0	19
0	0
0	51
0	65
0	40
0	55
0	36
50	82
0	66
0	52
0	42
0	2
0	7
0	36
0	78
0	19
0	5
5	1
0	3
0	2
55	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	40
0	111
0	116
0	31
0	110
0	32
0	102
0	78
0	20
0	110
0	109
0	27
0	13
0	24
0	10
0	9
0	4
0	8
1	21
0	17
0	21
0	17
0	11
0	10
0	2
0	1
0	4
