UniqueCount	AmbigCount
2	133
0	164
0	225
1	109
5	0
0	974
0	952
0	977
0	310
0	300
1	101
1	44
0	7
0	255
0	26
0	238
0	162
0	72
0	129
0	151
11	318
0	153
0	123
0	82
0	98
0	187
1	268
0	180
0	160
0	281
0	79
0	56
0	196
0	31
0	145
0	103
0	264
0	47
0	148
0	142
0	111
0	105
68	157
0	140
0	148
0	25
0	28
0	148
4	6
0	128
0	31
2	66
3	13
0	35
6	98
0	16
1	38
0	3
0	0
1	25
11	22
0	13
0	12
0	12
0	20
129	159
0	159
0	1
0	0
0	1
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	213
0	0
0	0
2	1
0	1
0	0
0	162
0	162
0	2
0	30
0	50
1	162
0	162
2	162
0	30
0	21
0	0
2	2
0	0
3	0
3	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
918	7632
1	7616
15	504
1	1537
7	1215
1	1594
4	945
0	275
1	306
0	56
0	25
0	37
1	74
0	22
1	27
1	710
0	845
0	706
8	791
3	786
0	183
0	189
0	111
0	0
0	1025
0	1229
0	1323
2	774
1	167
0	1159
0	1388
0	1387
0	1389
0	1387
8	1389
0	1388
0	90
0	127
0	3
0	2088
0	2090
0	1624
1	2086
0	2094
0	1574
0	1575
0	99
0	1692
2	1709
0	158
0	0
0	460
0	460
17	29
0	26
3	29
0	241
2	2934
26	2941
0	386
61	0
0	0
0	5
0	5
0	6
0	4
0	4
0	2
0	1
0	1
0	0
0	918
0	918
0	865
12	124
4	96
0	114
0	0
0	7
0	6
0	6
0	2
0	2
0	2
0	2
1	2
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	14
0	14
0	199
1	220
0	191
0	223
0	178
1	215
0	9
0	8
0	7
0	2
0	0
2	3
0	0
0	3
0	4
0	3
0	0
1	823
0	3549
0	3053
1	1615
0	2610
0	3086
2	671
11	2906
0	812
0	1365
8684	4675
1	1021
0	1162
0	574
2	435
0	891
0	538
5	1425
0	0
14	2328
178	2328
0	0
6	1168
10	374
0	1175
4	626
0	175
6	122
10	79
0	267
2503	648
3	648
42	84
0	84
4	0
7	0
0	10
13	24
0	23
0	25
1	154
0	154
0	47
0	25
0	44
0	29
0	4
0	4
0	4
1	4
0	0
0	2
0	2
0	2
0	2
0	3
0	3
0	3
0	141
0	125
0	158
12	141
0	158
0	141
0	145
0	158
2	160
0	238
0	729
0	286
0	689
0	56
0	324
0	97
2	68
0	1
0	2
0	0
0	0
0	1
0	0
0	0
8	0
0	2
0	0
0	2
0	0
0	0
0	0
0	86
0	0
0	0
0	0
2	823
0	0
0	0
0	0
191	44
2	47
10	51
0	0
0	11
0	13
0	6
0	11
1	13
2	0
0	1893
0	2108
0	2039
0	2272
2	905
0	2036
0	2108
0	924
0	2078
0	1753
1	2316
1	2311
0	1647
0	1237
0	1046
0	1032
0	0
0	0
1	38
0	765
0	765
0	755
0	765
0	765
0	763
0	225
0	82
0	48
1	5
0	66
0	63
0	63
0	64
0	62
0	60
0	67
0	13
0	21
0	60
0	23
1	22
0	62
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	2433
0	6426
0	2999
0	3597
0	2997
0	6426
0	2532
0	6261
0	6354
0	2532
0	3835
0	2667
0	950
0	2435
0	2434
0	11
0	377
0	850
196	6298
0	2427
86	2240
0	0
0	0
0	0
3	1671
1	1676
11	453
0	1676
1	591
0	461
0	397
0	580
1	397
1	0
0	0
0	0
0	0
0	0
0	743
0	1516
0	1820
9	395
0	1138
0	758
6	1303
13	1120
0	1052
0	373
27	409
6	2
0	6
848	0
0	69
1	485
0	555
0	539
0	3
11	0
73	149
6	135
0	29
0	9
0	8
1	434
0	69
2	300
49	268
0	1504
22	1628
3	1491
0	1005
1	2337
1	337
0	1
0	1
0	1
0	0
0	42
0	37
0	52
0	10
0	7
1	15
0	35
0	38
3	4
2	224
21	293
0	141
0	163
0	156
0	100
1	87
0	32
0	2930
54	2930
8	281
6	1158
0	278
1	91
1	22
46	26
3	248
0	244
2	568
1618	922
0	0
0	0
0	0
742	85
0	85
10	0
4	8
0	8
0	5
0	4
0	0
0	0
0	0
0	2
0	10
0	97
0	27
81	128
0	97
9	160
0	151
0	35
0	39
3	25
90	31
3	39
5	115
236	244
0	62
0	19
0	112
0	94
0	98
3	111
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2850
0	2746
1	203
0	30
56	2190
15	211
0	168
0	1793
0	96
14	1935
2	28
1	1096
0	1
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	71
0	76
0	0
0	122
0	6
0	300
0	0
0	74
0	30
0	31
0	46
0	15
0	17
0	43
0	47
0	46
0	76
0	108
0	106
0	109
0	97
0	80
0	9
0	43
3	35
0	5
0	48
0	0
0	0
0	0
1	44
0	13
1	0
0	1
0	0
0	0
0	0
0	0
0	32
0	5
0	31
0	6
0	50
0	73
0	26
0	22
0	7
0	0
0	0
0	1
0	13
0	7
0	1
0	2
0	1
0	1
0	1
0	9
0	4
0	5
0	4
0	3
0	5
0	1
0	4
0	0
0	25
0	4
0	0
0	30
0	26
0	4
0	4
0	4
0	8
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
20	67
8	113
55	120
0	389
2	2
0	2
115	0
15	0
0	1
0	1
0	14
0	16
0	8
0	13
0	8
0	13
0	7
0	0
0	1029
0	1105
0	1033
0	963
2	339
0	992
2	618
0	515
0	534
0	245
0	1124
0	875
0	228
0	176
0	92
0	76
0	144
0	583
0	0
0	0
0	44
0	44
3	20
0	16
0	24
0	0
7	2
0	1
4	16
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
394	3178
0	812
0	3068
5	2523
52	4
0	59
0	35
13	58
54	2622
1	2114
1	167
1	2050
0	2177
2	51
5	1302
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	198
0	5
1	299
0	0
0	56
0	114
0	82
0	1
0	0
0	45
0	0
0	45
0	0
0	22
0	32
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	31
2	36
0	10
0	3
0	0
0	0
0	1
0	1
0	0
0	34
0	3
0	3
0	0
0	0
0	0
0	0
0	21
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1559
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	2
0	8
0	4
0	10
0	11
1	13
0	15
0	11
0	16
2	10
0	13
0	10
0	11
0	11
0	11
0	10
0	12
0	15
3	10
2	13
0	3
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	15
1	0
0	0
0	0
1	98
0	70
0	16
0	42
15	103
0	80
0	45
0	0
0	0
0	0
0	0
0	0
0	23
0	65
0	98
0	56
0	1
0	0
0	52
0	0
0	0
0	359
0	6
0	177
0	6
4	15
0	2
0	11
0	15
4	9
0	9
0	9
3	0
0	0
2	7
0	1
0	1
0	19
0	3
0	3
0	3
0	8
0	7
0	3
0	0
0	0
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	9
0	24
0	0
0	0
0	6
0	81
0	51
0	80
0	71
1	105
0	19
0	0
0	0
0	163
0	4
0	4
0	4
0	4
0	4
0	0
0	19
1	199
0	175
0	21
0	4
0	4
0	10
0	0
0	1
0	0
0	0
0	28
0	0
0	1
0	3
0	3
0	0
1	0
0	0
1	483
0	224
0	0
0	1
1	31
0	10
0	5
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	15
0	9
0	4
0	148
0	0
0	0
0	1
3	6
0	0
0	8
0	60
0	0
0	0
0	0
0	0
4	2
0	441
0	2
0	0
0	254
2	231
0	1139
0	1198
0	1036
0	662
0	453
5	560
0	962
0	1114
0	975
0	1042
0	284
0	1053
0	801
0	1096
0	954
0	133
2	674
0	112
0	197
0	571
16	166
0	142
0	64
0	122
0	388
6	595
0	306
2	356
0	241
0	245
0	257
0	161
0	4
0	0
0	0
2	0
0	117
0	4
0	16
1	0
0	0
0	0
0	0
0	4
0	25
0	0
0	3
1	10
0	13
0	5
0	6
0	3
0	46
0	1
0	10
0	33
0	2
0	10
0	21
0	11
0	9
0	6
0	6
0	0
0	0
0	0
0	58
0	0
28	386
0	6
0	178
0	57
0	57
0	101
0	7
0	10
0	102
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2191
0	0
0	0
0	2
0	0
0	0
8	0
0	0
3	0
0	0
0	0
0	19
0	31
0	47
0	8
0	5
0	4
0	5
0	10
0	1
2	917
0	1149
0	598
0	991
0	681
0	1078
0	493
0	950
0	1157
0	1073
7	589
0	789
0	1112
0	1012
0	560
0	576
11	137
0	600
0	359
0	0
0	1
0	6
0	13
0	13
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	26
54	22
0	20
0	22
0	15
0	0
1	0
0	0
0	0
0	0
0	20
0	18
0	16
0	0
0	0
0	0
0	5
0	5
0	18
0	63
241	63
0	0
0	0
0	0
0	11
0	14
0	37
0	51
0	30
0	46
0	42
0	33
3	12
0	376
0	531
0	569
0	15
0	11
0	18
0	165
0	7
0	493
0	3
0	25
0	33
2	354
1	317
0	566
0	19
0	489
0	562
0	542
0	494
0	358
0	434
0	525
0	449
0	450
0	27
0	489
0	477
0	562
0	21
0	30
0	389
0	10
0	65
0	412
0	18
4	265
8	180
0	211
0	0
0	0
0	45
0	44
0	45
0	44
0	42
2	39
0	37
1	12
0	25
30	5
0	3
0	0
0	2
1	0
0	0
14	1788
13	1834
0	152
1	57
0	39
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	2
1	1739
509	152
0	15
7	27
0	91
1	0
0	0
185	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	31
0	5
0	1807
0	714
5	529
0	1562
0	1624
0	431
1	203
0	136
0	163
3	118
0	90
0	116
0	0
0	0
3	127
211	127
0	0
0	130
6	77
53	168
0	69
36	49
0	88
2	1017
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	555
0	687
1	231
0	143
0	692
0	244
2	110
0	75
0	70
0	111
0	0
0	0
0	0
7	19
0	17
2	15
0	19
0	17
0	4
0	18
6	3621
0	3537
85	3422
0	3419
0	1271
3	867
0	677
16	176
0	0
0	0
0	0
0	1
2	0
0	2
0	1
1	0
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	7
0	7
0	7
0	6
0	6
0	6
0	6
31362	19527
0	17490
5	17933
0	16978
0	14420
2	12488
0	0
0	0
16	4318
0	10375
0	24323
0	5706
34	24288
169	11454
71	7669
508	6200
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	12
0	12
2	0
0	54
0	54
0	54
0	1
0	1
0	0
0	0
0	0
0	0
74	0
0	0
359	75
0	73
0	30
2	0
0	0
8	100
0	102
1	42
0	87
1	92
1	1
0	3
148	8
0	0
0	0
0	0
0	0
0	0
0	13
0	7
2	13
13	10
0	5
0	0
0	0
1	1
0	1394
0	1334
2	539
0	333
0	248
3	48
4	3982
0	3
0	98
0	98
0	99
0	6
2	1
0	0
0	674
0	11
0	5
0	18
0	5
0	18
0	18
0	3
0	10
0	4
0	2
0	3
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	983
120	999
36	896
12	896
4	9
0	230
0	179
6	113
0	21
0	38
2	43
0	104
0	16
1	1
0	1
0	0
0	0
0	0
1102	122
0	62
0	4
0	0
0	358
0	0
0	69
22	96
0	67
0	67
0	82
0	92
9	35
0	73
0	79
0	67
0	74
0	3
0	67
0	68
0	67
0	66
0	53
0	64
0	63
0	73
0	63
0	12
0	12
0	4
0	33
294	631
2	582
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	69
0	11
0	46
0	6
0	2
0	50
0	46
0	1
0	1
0	1
0	47
0	5
0	2
0	2
0	12
0	4
0	2
0	0
0	1
0	12
0	1
0	6
0	7
0	7
0	15
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	220
1	36
0	48
1	43
10	132
89	114
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	30
0	0
0	11
1	0
0	30
0	30
0	30
0	30
0	36
0	33
0	39
0	29
0	35
0	29
0	29
0	36
0	36
0	27
0	0
1	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	3
2	12
14	0
0	0
0	0
1	1
0	0
0	0
0	1
0	9
0	13
0	23
0	90
0	88
0	11
0	2
1	4
0	0
0	0
0	0
0	24
0	24
0	24
0	8
0	15
0	10
28	3436
31	3222
1	2022
0	443
2	341
0	325
0	4
2	4
1	47
1	48
1	17
1	26
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	93
0	86
0	90
2	27
0	15
4	38
0	38
0	6
0	5592
0	5627
0	5481
0	4967
13	941
3	840
20	871
3	3164
2	1699
14	623
8	775
0	0
0	0
1	25
32	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
0	0
0	0
0	3
0	5
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	228
0	233
0	235
0	225
0	17
0	40
1	47
0	47
0	14
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
3	52
2	61
0	95
0	69
672	244
0	117
10	244
6	5270
0	5309
0	695
0	1226
0	740
0	424
0	506
0	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	197
1	183
0	53
6	39
0	1117
0	1121
0	983
0	394
7	63
2	59
0	133
0	1520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
0	0
1	9
0	13
0	0
0	0
0	0
0	0
0	2667
0	2667
0	2547
0	839
0	67
0	2681
2	64
0	157
0	2667
2	173
0	1922
0	2021
4	99
0	129
0	121
0	173
3	58
0	83
3	126
0	1244
1	0
0	5137
0	3532
64	5147
0	2833
4	2746
16	3231
0	2
0	197
0	194
0	0
0	0
0	0
0	3
0	0
0	343
0	0
0	0
0	0
0	24
1	26
5	5
1	0
0	0
0	1
0	124
0	0
0	71
2	63
0	65
0	68
0	65
0	62
0	67
0	61
0	23
0	17
0	0
1	993
9	0
0	0
0	1
0	41
0	0
0	22
0	7
3	14
0	5
0	5
0	95
5	195
0	42
375	194
0	82
0	62
0	0
1	145
0	0
0	15
0	5
0	9
0	17
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	7
0	1
0	288
5	287
1	0
0	0
0	0
0	0
343	93
0	0
0	398
0	387
1	397
26	79
0	97
0	22
0	48
0	109
4	41
0	150
0	11
0	151
0	9
1	9
3	8
0	150
0	142
0	140
0	349
0	351
0	347
0	335
2	32
0	1
0	15
0	22
0	44
0	23
0	24
0	20
0	10
0	7
0	5
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	4
0	4
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	194
0	175
0	86
2	42
1	14
210	0
1	0
0	6
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	272
0	252
0	266
0	879
20	886
0	833
0	128
0	211
3	122
0	55
2	53
0	54
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	4
0	0
0	1
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	5414
0	5327
0	5357
0	5064
0	666
2	316
0	420
0	276
29	316
0	1158
3	443
9	446
0	135
0	0
0	0
0	334
0	330
0	130
5	47
0	327
1	330
1	318
4	316
0	286
0	295
0	23
0	267
0	252
1	16
0	105
1	39
0	68
0	60
0	48
0	35
0	36
0	19
0	24
0	23
0	23
0	16
0	19
1	12
0	11
1	12
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	0
146	339
1	285
0	145
0	0
0	484
24	484
2	0
0	14
0	11
0	17
0	11
0	5
0	0
0	0
5	477
16	0
11	165
0	166
0	166
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	5
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	417
0	459
0	217
0	156
0	361
0	423
0	206
0	148
7	378
0	1117
6	940
0	729
1	669
0	98
0	0
0	11
0	30
0	38
0	37
0	40
0	29
0	1
0	4
0	18
1	0
0	11
0	3
1	0
4	4
1	1
1	1
0	222
0	198
0	0
0	0
0	0
4	107
6	112
2	2
139	282
0	278
0	275
0	269
0	271
0	202
0	217
0	199
0	205
0	111
1	18
891	2185
6	1029
0	1085
0	148
3	1013
0	459
109	171
0	153
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	103
0	104
0	104
10	9
1	39
8	38
0	0
0	0
0	0
54	18
0	3
0	0
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
0	1
1	15
2	14
6	14
0	0
0	6
0	6
9	1
0	0
0	243
129	614
0	545
0	262
0	8
0	0
0	4
0	0
0	0
0	4
3	4
0	0
0	0
0	1
0	1
0	1
0	1
0	27
0	181
0	187
0	2
1	3
0	56
0	179
5	6
36	10
0	39
0	37
1	9
0	23
1	21
3	37
10	51
2	86
0	35
0	138
0	29
0	44
1	104
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	70
0	41
0	10
0	9
0	10
3	45
0	7
1	12
1	0
0	24
0	29
0	25
0	22
0	19
0	20
0	20
1	20
0	17
0	12
18	0
1	0
1	0
0	0
0	159
0	0
2	0
0	106
0	106
0	106
0	106
1	48
1	103
0	106
0	96
0	68
0	4
0	13
0	22
0	6
0	10
0	15
0	15
0	15
0	15
0	7
0	3
0	10
0	6
1	2
0	10
0	8
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	1
0	4
0	4
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	77
0	53
0	128
42	141
0	89
0	53
0	63
0	126
0	44
0	46
0	47
0	1
0	56
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5510
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	7
0	199
0	0
0	0
14	207
0	181
0	244
2	159
5	32
8	34
1	0
0	159
0	0
0	0
25	86
0	86
0	79
6	86
0	398
0	392
4	190
1	195
2	122
5	12
0	49
0	37
0	20
0	28
0	20
0	13
4	78
0	96
0	96
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	1
0	112
0	112
1	8
0	21
3	12
0	12
0	6
0	0
0	4
1	0
0	0
174	70
3	20
0	14
0	78
0	59
0	66
10	62
0	59
0	60
0	57
0	58
0	57
0	22
0	0
0	3
0	4
0	7
0	12
0	12
0	3
0	0
0	0
0	0
0	0
2	5
0	0
0	58
0	0
2	33
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	5
0	5
0	3
0	0
0	1
0	0
0	3
0	3
0	4
0	4
0	1
0	0
0	0
1	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
427	16
3	16
0	171
0	171
0	137
0	0
0	0
4	245
6	368
0	123
5	77
1	43
2	17
0	91
526	192
0	19
2	87
0	13
0	0
3	81
2	81
1	26
0	23
0	631
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	52
0	47
3	45
0	38
0	25
0	12
0	5
0	0
0	0
0	0
0	0
470	538
1	355
0	247
0	0
0	0
13	630
0	235
0	142
2	488
2	285
8	176
0	100
2	6
541	104
0	104
0	57
1	65
0	0
0	1052
0	1052
1	1845
13	1170
0	1837
6	1764
1	1766
0	414
0	0
0	64
2	2
0	2
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
3	167
0	216
269	241
0	209
10	11
0	31
3	20
2	0
320	415
0	131
4	105
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	47
0	47
0	647
9	677
0	200
0	675
0	46
0	43
0	200
0	49
0	0
0	0
0	0
6	1167
0	1191
0	1084
1	1035
0	1130
11	145
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
6	0
0	0
0	0
0	24
0	101
0	101
0	95
641	326
0	86
1	26
1	44
0	55
0	137
0	326
0	326
0	16
0	40
0	106
4	91
0	0
1417	49
1	4
73	170
0	32
0	0
3	170
2	21
0	30
2	48
1	0
1	772
0	0
0	0
0	211
1	213
16	15
0	57
0	269
0	69
0	113
0	339
0	106
0	341
6	222
1	79
0	56
5	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	4
0	2
0	0
0	0
1	0
0	0
0	1
54	94
0	94
0	4
251	5
3	154
4	154
10	154
1	116
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
0	319
0	317
0	0
0	84
513	123
0	83
0	38
0	16
0	69
1	40
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	201
0	22
1	201
5	151
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	34
1	23
14	28
0	16
0	21
286	37
0	23
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	1072
0	1250
2	491
12	1250
0	21
1	49
0	25
0	24
0	158
0	157
0	5
0	40
0	49
1	7
1	150
4	637
3	0
0	186
0	624
0	105
0	18
1	3
0	141
1	582
1	84
0	107
0	103
0	105
0	43
0	98
0	32
1	30
0	0
0	0
10	328
2	38
0	316
0	126
0	41
0	20
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	1
39	39
0	4
0	34
0	34
0	1
0	3
0	2
0	5
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	108
0	0
0	114
0	391
31	2990
1	2972
0	171
0	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	378
9	409
0	417
0	317
0	69
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	664
0	0
0	0
0	0
0	0
0	0
2	589
280	1366
0	1339
0	126
187	43
8	5
1	18
0	37
0	289
0	301
0	92
0	28
0	46
1490	1456
1	815
0	772
0	983
0	131
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
1	129
227	129
0	0
0	0
0	0
0	64
0	765
3	748
0	781
0	791
0	27
0	0
0	11
7	13
0	602
0	6
0	8
0	371
0	6
0	4
0	364
0	597
0	30
0	203
0	260
0	3
3	89
0	8
0	0
1	169
0	0
0	1648
0	1
33	1
25	3391
0	2591
5	1778
0	0
0	0
0	0
0	0
0	564
0	565
0	3
1	201
3	129
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
54	488
0	486
0	417
0	408
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1786
0	1786
0	176
6	179
0	743
3	66
0	0
0	15
146	15
0	15
1	11
0	2382
0	3167
6	3090
0	2984
14	2748
1	688
0	590
0	575
0	169
0	0
0	0
0	0
0	0
0	0
0	283
3	311
6	311
16	611
18	627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
682	169
1	29
1	92
0	154
0	45
0	0
0	0
22	0
15	27
3	26
1	2
0	116
0	116
0	116
0	105
0	19
0	22
0	29
1	9
0	20
0	22
0	0
0	0
0	0
0	2619
0	2635
0	2646
0	1151
0	924
0	123
0	163
0	39
0	0
0	0
0	0
0	0
0	0
1	773
0	216
0	834
1	216
0	81
0	1
0	0
0	1
0	0
1	1
38	169
0	170
16	47
0	0
202	73
0	71
0	68
3	59
0	52
0	7
0	0
0	0
188	7
0	7
3	6
0	0
0	0
0	0
0	0
0	6
0	3
0	10
0	1
0	11
0	0
0	7
13	42
0	42
0	35
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
2	54
0	54
0	553
0	553
0	54
26	124
1	7
0	15
3472	162
2	7
0	77
67	181
2	638
0	638
0	23
0	0
0	0
1	0
0	1
0	0
0	1
0	1
0	87
0	87
0	60
0	50
0	48
0	7
1	6
0	6
12	147
5	150
0	96
0	331
0	323
0	63
0	26
0	44
0	11
0	28
1	24
1	2
2	1384
0	1413
0	1413
1	169
0	1
0	8
0	8
